AC_S_059 多天功率矩阵
"空调参数: P_rated=3.49kW, T_range=[20.5, 25.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.377,0.388,0.400,0.411,0.422,0.434,0.432,0.430,0.428,0.426,0.424,0.253,0.262,0.422,0.389,0.356,0.323,0.291,0.258,0.225,0.230,0.272,0.238,0.204,0.170,0.136,0.103,0.069,0.099,0.129,0.159,0.190,0.220,0.250,0.239,0.229,0.218,0.218
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.329,0.348,0.367,0.386,0.405,0.424,0.383,0.342,0.301,0.260,0.219,0.244,0.248,0.177,0.157,0.136,0.115,0.095,0.074,0.053,0.058,0.253,0.253,0.253,0.252,0.252,0.252,0.252,0.227,0.202,0.177,0.152,0.127,0.102,0.130,0.158,0.185,0.185
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.584,0.611,0.638,0.591,0.545,0.499,0.453,0.407,0.361,0.343,0.325,0.306,0.288,0.270,0.074,0.079,0.252,0.218,0.184,0.150,0.116,0.082,0.048,0.047,0.084,0.057,0.030,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.171
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.501,0.551,0.602,0.652,0.703,0.753,0.804,0.730,0.656,0.582,0.508,0.434,0.041,0.039,0.360,0.330,0.301,0.271,0.241,0.211,0.181,0.195,0.038,0.063,0.088,0.113,0.138,0.163,0.188,0.196,0.204,0.212,0.220,0.229,0.237,0.239,0.242,0.245,0.245
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.401,0.754,0.787,0.820,0.853,0.859,0.866,0.872,0.878,0.884,0.891,0.821,0.752,0.683,0.614,0.544,0.238,0.252,0.475,0.440,0.405,0.370,0.335,0.301,0.266,0.253,0.266,0.218,0.170,0.122,0.074,0.027,0.000,0.002,0.065,0.107,0.150,0.193,0.236,0.306,0.376,0.446,0.446
2021/8/18,success,0.000,0.000,0.000,0.000,0.260,0.860,0.874,0.887,0.901,0.915,0.794,0.672,0.551,0.430,0.309,0.188,0.198,0.209,0.219,0.230,0.240,0.217,0.204,0.251,0.230,0.210,0.190,0.170,0.149,0.129,0.117,0.192,0.207,0.223,0.238,0.253,0.268,0.284,0.301,0.319,0.336,0.353,0.371,0.388,0.462,0.536,0.610,0.610
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.020,0.490,0.444,0.397,0.350,0.349,0.348,0.347,0.346,0.345,0.345,0.338,0.332,0.326,0.320,0.313,0.080,0.068,0.307,0.295,0.284,0.272,0.260,0.248,0.237,0.214,0.056,0.061,0.066,0.071,0.076,0.080,0.085,0.128,0.171,0.214,0.257,0.299,0.342,0.390,0.438,0.486,0.486
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.584,0.738,0.749,0.761,0.772,0.765,0.759,0.752,0.746,0.739,0.733,0.711,0.689,0.667,0.645,0.623,0.215,0.205,0.602,0.512,0.423,0.334,0.245,0.156,0.066,0.094,0.195,0.236,0.278,0.320,0.362,0.404,0.446,0.435,0.425,0.414,0.403,0.393,0.382,0.436,0.489,0.543,0.543
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.576,0.741,0.800,0.859,0.843,0.826,0.809,0.792,0.775,0.759,0.695,0.631,0.567,0.503,0.440,0.146,0.123,0.376,0.380,0.385,0.390,0.395,0.399,0.404,0.374,0.101,0.112,0.123,0.134,0.145,0.156,0.167,0.198,0.230,0.261,0.292,0.323,0.355,0.379,0.404,0.429,0.429
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.308,0.723,0.767,0.811,0.855,0.857,0.860,0.862,0.865,0.867,0.870,0.805,0.741,0.677,0.613,0.549,0.283,0.253,0.484,0.452,0.420,0.387,0.355,0.322,0.290,0.280,0.223,0.204,0.185,0.166,0.147,0.128,0.109,0.160,0.210,0.260,0.310,0.361,0.411,0.441,0.471,0.501,0.501
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.377,0.772,0.826,0.880,0.934,0.937,0.940,0.943,0.946,0.949,0.952,0.875,0.799,0.722,0.646,0.569,0.250,0.240,0.493,0.465,0.436,0.408,0.379,0.351,0.323,0.292,0.230,0.249,0.268,0.288,0.307,0.326,0.345,0.358,0.372,0.385,0.398,0.411,0.424,0.455,0.486,0.517,0.517
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.607,0.890,0.974,1.058,1.142,1.092,1.041,0.991,0.941,0.890,0.840,0.784,0.728,0.672,0.616,0.560,0.202,0.172,0.504,0.479,0.454,0.429,0.403,0.378,0.353,0.365,0.141,0.186,0.231,0.276,0.321,0.366,0.411,0.436,0.462,0.488,0.513,0.539,0.564,0.576,0.588,0.600,0.600
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.460,0.644,0.643,0.643,0.642,0.652,0.661,0.670,0.680,0.689,0.698,0.672,0.645,0.618,0.591,0.564,0.402,0.414,0.537,0.506,0.476,0.445,0.414,0.384,0.353,0.353,0.427,0.400,0.373,0.346,0.319,0.292,0.266,0.298,0.330,0.363,0.395,0.427,0.459,0.490,0.521,0.552,0.552
2021/8/25,success,0.000,0.000,0.000,0.000,0.370,0.843,0.840,0.837,0.834,0.831,0.799,0.767,0.735,0.703,0.672,0.640,0.616,0.592,0.568,0.545,0.521,0.354,0.354,0.497,0.454,0.411,0.369,0.326,0.283,0.241,0.251,0.354,0.327,0.299,0.272,0.245,0.217,0.190,0.215,0.240,0.266,0.291,0.316,0.341,0.426,0.511,0.595,0.595
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.384,0.714,0.745,0.776,0.807,0.789,0.772,0.754,0.736,0.719,0.701,0.665,0.628,0.592,0.556,0.520,0.283,0.293,0.484,0.454,0.424,0.394,0.364,0.334,0.304,0.281,0.304,0.266,0.228,0.190,0.152,0.114,0.076,0.144,0.213,0.281,0.349,0.418,0.486,0.508,0.531,0.553,0.553
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.320,0.293,0.266,0.266
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.310,0.209,0.109,0.167,0.226,0.284,0.342,0.401,0.459,0.377,0.295,0.213,0.130,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.455,0.495,0.534,0.574,0.614,0.654,0.603,0.553,0.502,0.452,0.401,0.080,0.067,0.351,0.299,0.247,0.196,0.144,0.092,0.041,0.059,0.055,0.039,0.024,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.082,0.106,0.116,0.126,0.136,0.136
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.355,0.330,0.348,0.365,0.382,0.399,0.416,0.434,0.381,0.329,0.276,0.224,0.171,0.177,0.204,0.119,0.142,0.165,0.188,0.211,0.235,0.258,0.224,0.232,0.232,0.232,0.231,0.231,0.231,0.230,0.238,0.245,0.252,0.260,0.267,0.274,0.308,0.342,0.375,0.375
2021/8/30,success,0.000,0.000,0.000,0.000,0.935,0.965,0.875,0.785,0.695,0.605,0.592,0.579,0.566,0.553,0.540,0.527,0.462,0.397,0.332,0.266,0.201,0.114,0.132,0.136,0.151,0.165,0.180,0.195,0.210,0.224,0.225,0.151,0.124,0.098,0.071,0.045,0.019,0.000,0.004,0.031,0.050,0.069,0.089,0.108,0.281,0.453,0.626,0.626
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.025,0.081,0.112,0.143,0.122,0.101,0.080,0.059,0.038,0.228,0.229,0.017,0.014,0.011,0.007,0.004,0.001,0.000,0.000,0.221,0.195,0.160,0.125,0.090,0.055,0.020,0.036,0.052,0.068,0.084,0.100,0.116,0.187,0.258,0.329,0.329
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.479,0.450,0.420,0.464,0.509,0.553,0.598,0.642,0.687,0.609,0.531,0.453,0.375,0.297,0.123,0.089,0.219,0.192,0.165,0.138,0.111,0.085,0.058,0.061,0.055,0.075,0.094,0.113,0.133,0.152,0.171,0.173,0.174,0.175,0.177,0.178,0.180,0.250,0.320,0.389,0.389
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.392,0.381,0.369,0.358,0.346,0.335,0.323,0.323,0.322,0.322,0.321,0.321,0.069,0.072,0.320,0.302,0.283,0.264,0.245,0.227,0.208,0.174,0.075,0.105,0.136,0.166,0.196,0.227,0.257,0.239,0.220,0.202,0.184,0.165,0.147,0.171,0.194,0.218,0.218
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.669,0.732,0.795,0.757,0.720,0.683,0.646,0.608,0.571,0.519,0.467,0.415,0.363,0.311,0.071,0.037,0.259,0.239,0.219,0.199,0.179,0.159,0.139,0.164,0.003,0.008,0.013,0.018,0.023,0.029,0.034,0.065,0.096,0.127,0.158,0.189,0.220,0.253,0.286,0.318,0.318
2021/8/7,success,0.000,0.000,0.000,0.000,0.233,0.805,0.777,0.749,0.722,0.694,0.674,0.655,0.636,0.616,0.597,0.577,0.547,0.517,0.488,0.458,0.428,0.239,0.264,0.398,0.382,0.367,0.352,0.336,0.321,0.305,0.309,0.289,0.299,0.309,0.319,0.329,0.339,0.349,0.330,0.310,0.290,0.271,0.251,0.231,0.336,0.441,0.546,0.546
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.672,0.764,0.776,0.787,0.798,0.687,0.575,0.463,0.352,0.240,0.128,0.109,0.090,0.071,0.052,0.032,0.320,0.324,0.013,0.066,0.119,0.172,0.225,0.278,0.330,0.293,0.327,0.307,0.287,0.267,0.247,0.226,0.206,0.202,0.198,0.194,0.190,0.185,0.181,0.273,0.364,0.456,0.456
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.445,0.786,0.828,0.870,0.912,0.842,0.772,0.703,0.633,0.563,0.494,0.417,0.340,0.263,0.186,0.109,0.180,0.142,0.032,0.035,0.039,0.042,0.046,0.049,0.052,0.032,0.105,0.125,0.145,0.165,0.185,0.205,0.225,0.230,0.234,0.239,0.244,0.248,0.253,0.321,0.389,0.456,0.456
