AC_S_054 多天功率矩阵
"空调参数: P_rated=2.82kW, T_range=[21.7, 24.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.163,0.404,0.434,0.464,0.494,0.524,0.536,0.547,0.559,0.570,0.581,0.593,0.591,0.589,0.587,0.585,0.583,0.410,0.420,0.581,0.548,0.515,0.482,0.449,0.416,0.383,0.387,0.430,0.396,0.362,0.327,0.293,0.259,0.225,0.256,0.286,0.316,0.347,0.377,0.408,0.397,0.387,0.376,0.376
2021/8/14,success,0.000,0.000,0.000,0.000,0.337,0.440,0.447,0.454,0.461,0.468,0.488,0.507,0.526,0.545,0.564,0.583,0.542,0.500,0.459,0.417,0.376,0.401,0.406,0.335,0.314,0.293,0.272,0.251,0.230,0.209,0.215,0.411,0.411,0.410,0.410,0.410,0.410,0.409,0.384,0.359,0.334,0.309,0.284,0.259,0.287,0.315,0.342,0.342
2021/8/15,success,0.000,0.000,0.000,0.180,0.664,0.691,0.718,0.745,0.771,0.798,0.752,0.705,0.659,0.612,0.566,0.520,0.501,0.483,0.464,0.446,0.428,0.230,0.236,0.409,0.375,0.341,0.307,0.273,0.239,0.205,0.203,0.241,0.213,0.186,0.159,0.131,0.104,0.076,0.078,0.080,0.081,0.083,0.084,0.086,0.178,0.270,0.362,0.362
2021/8/16,success,0.000,0.000,0.000,0.000,0.229,0.494,0.535,0.577,0.619,0.660,0.711,0.762,0.813,0.864,0.915,0.966,0.891,0.817,0.742,0.668,0.593,0.197,0.195,0.519,0.489,0.459,0.429,0.399,0.369,0.339,0.353,0.194,0.219,0.244,0.269,0.294,0.320,0.345,0.353,0.361,0.370,0.378,0.386,0.394,0.397,0.400,0.402,0.402
2021/8/17,success,0.000,0.000,0.050,0.816,0.850,0.883,0.916,0.949,0.982,1.016,1.022,1.028,1.034,1.041,1.047,1.053,0.984,0.914,0.844,0.774,0.704,0.395,0.409,0.635,0.599,0.564,0.529,0.494,0.459,0.424,0.411,0.424,0.375,0.327,0.279,0.231,0.183,0.135,0.178,0.221,0.264,0.307,0.350,0.394,0.464,0.535,0.605,0.605
2021/8/18,success,0.000,0.000,0.386,0.994,1.008,1.022,1.036,1.050,1.064,1.078,0.956,0.833,0.711,0.589,0.467,0.345,0.355,0.366,0.377,0.387,0.398,0.374,0.362,0.409,0.388,0.368,0.347,0.327,0.306,0.286,0.274,0.350,0.365,0.380,0.396,0.411,0.426,0.442,0.459,0.477,0.494,0.512,0.530,0.547,0.622,0.696,0.771,0.771
2021/8/19,success,0.000,0.000,0.000,0.744,0.744,0.697,0.650,0.603,0.556,0.509,0.508,0.507,0.506,0.505,0.504,0.503,0.497,0.490,0.484,0.478,0.472,0.237,0.225,0.465,0.453,0.442,0.430,0.418,0.406,0.394,0.372,0.213,0.217,0.222,0.227,0.232,0.237,0.242,0.285,0.328,0.371,0.414,0.458,0.501,0.549,0.598,0.646,0.646
2021/8/2,success,0.000,0.000,0.192,0.865,0.877,0.888,0.899,0.911,0.922,0.934,0.927,0.921,0.914,0.907,0.901,0.894,0.872,0.850,0.828,0.806,0.784,0.372,0.362,0.762,0.672,0.582,0.492,0.403,0.313,0.223,0.251,0.352,0.394,0.436,0.479,0.521,0.563,0.605,0.595,0.584,0.573,0.562,0.552,0.541,0.595,0.649,0.703,0.703
2021/8/20,success,0.000,0.000,0.000,0.510,0.723,0.783,0.842,0.902,0.962,1.022,1.005,0.988,0.971,0.954,0.937,0.920,0.856,0.792,0.727,0.663,0.599,0.303,0.280,0.535,0.539,0.544,0.549,0.553,0.558,0.563,0.532,0.257,0.269,0.280,0.291,0.302,0.313,0.324,0.356,0.387,0.419,0.450,0.482,0.513,0.538,0.563,0.588,0.588
2021/8/21,success,0.000,0.000,0.118,0.752,0.796,0.840,0.884,0.929,0.973,1.017,1.020,1.022,1.025,1.027,1.030,1.032,0.967,0.903,0.838,0.773,0.709,0.441,0.411,0.644,0.611,0.579,0.546,0.513,0.481,0.448,0.438,0.380,0.361,0.342,0.323,0.304,0.285,0.266,0.317,0.367,0.418,0.469,0.519,0.570,0.600,0.631,0.661,0.661
2021/8/22,success,0.000,0.000,0.104,0.770,0.824,0.879,0.933,0.988,1.042,1.097,1.100,1.103,1.106,1.109,1.112,1.115,1.038,0.961,0.884,0.807,0.730,0.408,0.397,0.653,0.624,0.595,0.567,0.538,0.510,0.481,0.451,0.387,0.407,0.426,0.446,0.465,0.484,0.504,0.517,0.530,0.544,0.557,0.570,0.583,0.614,0.646,0.677,0.677
2021/8/23,success,0.000,0.000,0.187,0.797,0.882,0.967,1.052,1.137,1.222,1.307,1.256,1.205,1.154,1.104,1.053,1.002,0.946,0.889,0.833,0.776,0.720,0.359,0.329,0.664,0.638,0.613,0.588,0.562,0.537,0.512,0.524,0.298,0.344,0.389,0.434,0.479,0.525,0.570,0.596,0.621,0.647,0.673,0.699,0.724,0.736,0.749,0.761,0.761
2021/8/24,success,0.000,0.000,0.287,0.806,0.806,0.805,0.805,0.804,0.804,0.803,0.812,0.822,0.831,0.841,0.850,0.860,0.833,0.805,0.778,0.751,0.724,0.561,0.573,0.697,0.666,0.635,0.604,0.573,0.543,0.512,0.512,0.586,0.559,0.532,0.505,0.478,0.451,0.424,0.456,0.489,0.521,0.554,0.586,0.619,0.650,0.681,0.712,0.712
2021/8/25,success,0.000,0.000,0.498,1.012,1.008,1.005,1.002,0.999,0.996,0.993,0.961,0.929,0.897,0.865,0.833,0.801,0.777,0.753,0.729,0.705,0.681,0.512,0.512,0.657,0.614,0.570,0.527,0.484,0.441,0.398,0.409,0.512,0.485,0.457,0.430,0.402,0.375,0.347,0.373,0.398,0.424,0.449,0.474,0.500,0.585,0.670,0.756,0.756
2021/8/26,success,0.000,0.000,0.161,0.781,0.812,0.844,0.875,0.906,0.938,0.969,0.951,0.933,0.916,0.898,0.880,0.862,0.826,0.789,0.753,0.716,0.680,0.441,0.451,0.643,0.613,0.583,0.553,0.522,0.492,0.462,0.439,0.462,0.424,0.385,0.347,0.309,0.271,0.232,0.301,0.370,0.439,0.508,0.577,0.646,0.668,0.691,0.713,0.713
2021/8/27,success,0.000,0.000,0.000,0.000,0.090,0.205,0.137,0.070,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.221,0.201,0.252,0.303,0.353,0.404,0.455,0.506,0.479,0.451,0.424,0.424
2021/8/28,success,0.000,0.000,0.000,0.380,0.772,0.670,0.569,0.468,0.367,0.265,0.324,0.383,0.442,0.501,0.560,0.619,0.536,0.453,0.370,0.287,0.204,0.000,0.000,0.000,0.000,0.055,0.204,0.232,0.260,0.287,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.492,0.492
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.344,0.448,0.490,0.532,0.574,0.614,0.654,0.694,0.734,0.775,0.815,0.764,0.713,0.662,0.611,0.560,0.236,0.224,0.509,0.457,0.405,0.353,0.301,0.249,0.197,0.215,0.211,0.196,0.180,0.165,0.150,0.134,0.119,0.143,0.167,0.191,0.215,0.239,0.263,0.273,0.283,0.293,0.293
2021/8/3,success,0.000,0.000,0.000,0.395,0.612,0.587,0.562,0.538,0.513,0.489,0.506,0.524,0.541,0.558,0.575,0.593,0.540,0.487,0.434,0.381,0.328,0.334,0.362,0.276,0.299,0.322,0.346,0.369,0.392,0.416,0.382,0.390,0.389,0.389,0.389,0.389,0.388,0.388,0.395,0.403,0.410,0.417,0.425,0.432,0.466,0.500,0.534,0.534
2021/8/30,success,0.000,0.000,0.593,1.309,1.219,1.128,1.037,0.947,0.856,0.765,0.752,0.739,0.726,0.713,0.700,0.687,0.622,0.556,0.490,0.424,0.359,0.271,0.289,0.293,0.308,0.323,0.337,0.352,0.367,0.382,0.383,0.308,0.281,0.255,0.228,0.201,0.175,0.148,0.167,0.187,0.206,0.226,0.245,0.265,0.439,0.613,0.787,0.787
2021/8/31,success,0.000,0.000,0.000,0.543,0.604,0.506,0.408,0.310,0.212,0.113,0.144,0.176,0.207,0.238,0.269,0.300,0.279,0.258,0.237,0.215,0.194,0.386,0.387,0.173,0.170,0.167,0.163,0.160,0.157,0.154,0.147,0.388,0.353,0.318,0.282,0.247,0.212,0.176,0.192,0.208,0.224,0.240,0.256,0.272,0.344,0.416,0.487,0.487
2021/8/4,success,0.000,0.000,0.000,0.650,0.730,0.699,0.669,0.639,0.609,0.579,0.623,0.668,0.713,0.758,0.803,0.848,0.769,0.691,0.612,0.533,0.455,0.280,0.246,0.376,0.349,0.322,0.295,0.268,0.241,0.214,0.217,0.212,0.231,0.251,0.270,0.289,0.309,0.328,0.330,0.331,0.333,0.334,0.335,0.337,0.407,0.478,0.548,0.548
2021/8/5,success,0.000,0.000,0.000,0.000,0.303,0.482,0.499,0.516,0.534,0.551,0.540,0.528,0.516,0.505,0.493,0.482,0.481,0.481,0.480,0.480,0.479,0.226,0.229,0.479,0.460,0.441,0.422,0.403,0.384,0.365,0.331,0.231,0.262,0.293,0.323,0.354,0.384,0.415,0.396,0.378,0.359,0.341,0.322,0.304,0.328,0.352,0.376,0.376
2021/8/6,success,0.000,0.000,0.000,0.193,0.639,0.702,0.766,0.829,0.893,0.956,0.919,0.881,0.844,0.806,0.769,0.731,0.679,0.627,0.574,0.522,0.470,0.228,0.193,0.417,0.397,0.377,0.357,0.336,0.316,0.296,0.321,0.159,0.164,0.169,0.174,0.179,0.185,0.190,0.221,0.252,0.284,0.315,0.347,0.378,0.411,0.444,0.477,0.477
2021/8/7,success,0.000,0.000,0.339,1.023,0.995,0.967,0.939,0.911,0.883,0.855,0.835,0.816,0.796,0.777,0.757,0.738,0.707,0.677,0.647,0.617,0.587,0.397,0.422,0.557,0.541,0.526,0.510,0.495,0.479,0.464,0.467,0.447,0.457,0.467,0.477,0.488,0.498,0.508,0.488,0.468,0.448,0.429,0.409,0.389,0.495,0.600,0.706,0.706
2021/8/8,success,0.000,0.000,0.213,0.891,0.903,0.914,0.926,0.937,0.949,0.960,0.848,0.735,0.623,0.510,0.398,0.285,0.266,0.246,0.227,0.208,0.189,0.478,0.482,0.169,0.223,0.276,0.329,0.382,0.436,0.489,0.451,0.486,0.465,0.445,0.425,0.404,0.384,0.364,0.360,0.355,0.351,0.347,0.343,0.339,0.431,0.523,0.615,0.615
2021/8/9,success,0.000,0.000,0.058,0.820,0.863,0.905,0.947,0.990,1.032,1.075,1.004,0.934,0.864,0.794,0.724,0.653,0.576,0.498,0.421,0.343,0.266,0.337,0.299,0.188,0.192,0.195,0.198,0.202,0.205,0.209,0.188,0.261,0.282,0.302,0.322,0.342,0.362,0.383,0.387,0.392,0.397,0.401,0.406,0.411,0.479,0.547,0.616,0.616
