AC_M_019 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,24.50,1.087,25.2
9.5,24.50,0.983,22.7
10.0,24.50,0.878,20.3
10.5,24.50,0.774,17.9
11.0,24.50,0.589,13.6
11.5,24.50,0.628,14.5
12.0,24.50,0.670,15.5
12.5,24.50,0.676,15.6
13.0,24.50,0.682,15.8
13.5,24.50,0.688,15.9
14.0,24.50,0.694,16.1
14.5,24.50,0.701,16.2
15.0,24.50,0.707,16.4
15.5,24.50,0.719,16.7
16.0,24.50,0.667,15.4
16.5,24.50,0.632,14.6
17.0,24.50,0.596,13.8
17.5,24.50,0.561,13.0
18.0,24.50,0.525,12.2
18.5,24.50,0.490,11.3
19.0,24.50,0.455,10.5
19.5,24.50,0.508,11.8
20.0,24.50,0.562,13.0
20.5,24.50,0.616,14.2
21.0,24.50,0.669,15.5
21.5,24.50,0.723,16.7
22.0,24.50,0.777,18.0
22.5,24.50,0.856,19.8
23.0,24.50,0.936,21.7
23.5,24.50,1.016,23.5
24.0,24.50,1.016,23.5

"日期: 2021/7/13, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.46,1.088,25.2
3.0,24.50,1.285,29.7
3.5,24.50,1.293,29.9
4.0,24.50,1.300,30.1
4.5,24.50,1.308,30.3
5.0,24.50,1.316,30.5
5.5,24.50,1.330,30.8
6.0,24.50,1.344,31.1
6.5,24.50,1.359,31.4
7.0,24.50,1.373,31.8
7.5,24.50,1.387,32.1
8.0,24.50,1.401,32.4
8.5,24.50,1.321,30.6
9.0,24.50,1.241,28.7
9.5,24.50,1.160,26.9
10.0,24.50,1.080,25.0
10.5,24.50,1.000,23.1
11.0,24.50,0.758,17.5
11.5,24.50,0.770,17.8
12.0,24.50,0.919,21.3
12.5,24.50,0.894,20.7
13.0,24.50,0.869,20.1
13.5,24.50,0.844,19.5
14.0,24.50,0.819,18.9
14.5,24.50,0.793,18.4
15.0,24.50,0.768,17.8
15.5,24.50,0.715,16.5
16.0,24.50,0.783,18.1
16.5,24.50,0.740,17.1
17.0,24.50,0.697,16.1
17.5,24.50,0.655,15.2
18.0,24.50,0.612,14.2
18.5,24.50,0.569,13.2
19.0,24.50,0.526,12.2
19.5,24.50,0.566,13.1
20.0,24.50,0.605,14.0
20.5,24.50,0.644,14.9
21.0,24.50,0.683,15.8
21.5,24.50,0.723,16.7
22.0,24.50,0.762,17.6
22.5,24.50,0.847,19.6
23.0,24.50,0.931,21.6
23.5,24.50,1.016,23.5
24.0,24.50,1.016,23.5

"日期: 2021/7/14, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.39,0.723,16.7
3.0,24.50,1.230,28.5
3.5,24.50,1.235,28.6
4.0,24.50,1.240,28.7
4.5,24.50,1.245,28.8
5.0,24.50,1.250,28.9
5.5,24.50,1.298,30.1
6.0,24.50,1.347,31.2
6.5,24.50,1.396,32.3
7.0,24.50,1.445,33.5
7.5,24.50,1.494,34.6
8.0,24.50,1.543,35.7
8.5,24.50,1.413,32.7
9.0,24.50,1.283,29.7
9.5,24.50,1.153,26.7
10.0,24.50,1.023,23.7
10.5,24.50,0.894,20.7
11.0,24.50,0.554,12.8
11.5,24.50,0.501,11.6
12.0,24.50,0.764,17.7
12.5,24.50,0.754,17.5
13.0,24.50,0.745,17.2
13.5,24.50,0.735,17.0
14.0,24.50,0.726,16.8
14.5,24.50,0.716,16.6
15.0,24.50,0.707,16.4
15.5,24.50,0.708,16.4
16.0,24.50,0.447,10.4
16.5,24.50,0.429,9.9
17.0,24.50,0.411,9.5
17.5,24.50,0.393,9.1
18.0,24.50,0.375,8.7
18.5,24.50,0.357,8.3
19.0,24.50,0.339,7.8
19.5,24.50,0.381,8.8
20.0,24.50,0.424,9.8
20.5,24.50,0.467,10.8
21.0,24.50,0.510,11.8
21.5,24.50,0.553,12.8
22.0,24.50,0.595,13.8
22.5,24.50,0.699,16.2
23.0,24.50,0.804,18.6
23.5,24.50,0.908,21.0
24.0,24.50,0.908,21.0

"日期: 2021/7/15, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.38,0.568,13.1
3.0,24.50,1.170,27.1
3.5,24.50,1.193,27.6
4.0,24.50,1.217,28.2
4.5,24.50,1.240,28.7
5.0,24.50,1.263,29.2
5.5,24.50,1.280,29.6
6.0,24.50,1.297,30.0
6.5,24.50,1.314,30.4
7.0,24.50,1.331,30.8
7.5,24.50,1.348,31.2
8.0,24.50,1.365,31.6
8.5,24.50,1.296,30.0
9.0,24.50,1.228,28.4
9.5,24.50,1.160,26.8
10.0,24.50,1.092,25.3
10.5,24.50,1.023,23.7
11.0,24.50,0.712,16.5
11.5,24.50,0.713,16.5
12.0,24.50,0.955,22.1
12.5,24.50,0.932,21.6
13.0,24.50,0.909,21.1
13.5,24.50,0.887,20.5
14.0,24.50,0.864,20.0
14.5,24.50,0.841,19.5
15.0,24.50,0.818,18.9
15.5,24.50,0.802,18.6
16.0,24.50,0.714,16.5
16.5,24.50,0.697,16.1
17.0,24.50,0.680,15.7
17.5,24.50,0.663,15.3
18.0,24.50,0.646,15.0
18.5,24.50,0.629,14.6
19.0,24.50,0.612,14.2
19.5,24.50,0.631,14.6
20.0,24.50,0.650,15.1
20.5,24.50,0.669,15.5
21.0,24.50,0.689,15.9
21.5,24.50,0.708,16.4
22.0,24.50,0.727,16.8
22.5,24.50,0.793,18.4
23.0,24.50,0.859,19.9
23.5,24.50,0.925,21.4
24.0,24.50,0.925,21.4

"日期: 2021/7/16, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.49,0.739,17.1
4.0,24.50,0.833,19.3
4.5,24.50,0.871,20.2
5.0,24.50,0.908,21.0
5.5,24.50,0.885,20.5
6.0,24.50,0.862,19.9
6.5,24.50,0.838,19.4
7.0,24.50,0.815,18.9
7.5,24.50,0.792,18.3
8.0,24.50,0.768,17.8
8.5,24.50,0.703,16.3
9.0,24.50,0.638,14.8
9.5,24.50,0.572,13.2
10.0,24.50,0.507,11.7
10.5,24.50,0.442,10.2
11.0,24.50,0.755,17.5
11.5,24.50,0.740,17.1
12.0,24.50,0.376,8.7
12.5,24.50,0.361,8.4
13.0,24.50,0.346,8.0
13.5,24.50,0.331,7.7
14.0,24.50,0.316,7.3
14.5,24.50,0.301,7.0
15.0,24.50,0.286,6.6
15.5,24.50,0.273,6.3
16.0,24.50,0.724,16.8
16.5,24.50,0.731,16.9
17.0,24.50,0.737,17.1
17.5,24.50,0.743,17.2
18.0,24.50,0.750,17.4
18.5,24.50,0.756,17.5
19.0,24.50,0.763,17.7
19.5,24.50,0.755,17.5
20.0,24.50,0.747,17.3
20.5,24.50,0.740,17.1
21.0,24.50,0.732,16.9
21.5,24.50,0.724,16.8
22.0,24.50,0.717,16.6
22.5,24.50,0.711,16.5
23.0,24.50,0.705,16.3
23.5,24.50,0.700,16.2
24.0,24.50,0.700,16.2

"日期: 2021/7/17, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.44,0.694,16.1
3.5,24.50,0.935,21.7
4.0,24.50,0.906,21.0
4.5,24.50,0.877,20.3
5.0,24.50,0.847,19.6
5.5,24.50,0.871,20.2
6.0,24.50,0.895,20.7
6.5,24.50,0.918,21.3
7.0,24.50,0.942,21.8
7.5,24.50,0.966,22.3
8.0,24.50,0.989,22.9
8.5,24.50,0.908,21.0
9.0,24.50,0.827,19.1
9.5,24.50,0.746,17.3
10.0,24.50,0.665,15.4
10.5,24.50,0.584,13.5
11.0,24.50,0.235,5.4
11.5,24.50,0.222,5.1
12.0,24.50,0.503,11.7
12.5,24.50,0.461,10.7
13.0,24.50,0.418,9.7
13.5,24.50,0.376,8.7
14.0,24.50,0.333,7.7
14.5,24.50,0.291,6.7
15.0,24.50,0.248,5.8
15.5,24.50,0.230,5.3
16.0,24.50,0.209,4.8
16.5,24.50,0.227,5.2
17.0,24.50,0.244,5.7
17.5,24.50,0.262,6.1
18.0,24.50,0.280,6.5
18.5,24.50,0.298,6.9
19.0,24.50,0.316,7.3
19.5,24.50,0.364,8.4
20.0,24.50,0.412,9.5
20.5,24.50,0.460,10.6
21.0,24.50,0.508,11.8
21.5,24.50,0.556,12.9
22.0,24.50,0.605,14.0
22.5,24.50,0.674,15.6
23.0,24.50,0.744,17.2
23.5,24.50,0.814,18.8
24.0,24.50,0.814,18.8

"日期: 2021/7/18, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.46,0.740,17.1
4.0,24.50,0.968,22.4
4.5,24.50,1.011,23.4
5.0,24.50,1.054,24.4
5.5,24.50,0.992,23.0
6.0,24.50,0.930,21.5
6.5,24.50,0.868,20.1
7.0,24.50,0.806,18.7
7.5,24.50,0.744,17.2
8.0,24.50,0.682,15.8
8.5,24.50,0.652,15.1
9.0,24.50,0.622,14.4
9.5,24.50,0.593,13.7
10.0,24.50,0.563,13.0
10.5,24.50,0.533,12.3
11.0,24.50,0.176,4.1
11.5,24.50,0.158,3.7
12.0,24.50,0.503,11.7
12.5,24.50,0.487,11.3
13.0,24.50,0.471,10.9
13.5,24.50,0.455,10.5
14.0,24.50,0.438,10.1
14.5,24.50,0.422,9.8
15.0,24.50,0.406,9.4
15.5,24.50,0.344,8.0
16.0,24.50,0.140,3.2
16.5,24.50,0.149,3.5
17.0,24.50,0.159,3.7
17.5,24.50,0.168,3.9
18.0,24.50,0.177,4.1
18.5,24.50,0.187,4.3
19.0,24.50,0.196,4.5
19.5,24.50,0.226,5.2
20.0,24.50,0.256,5.9
20.5,24.50,0.287,6.6
21.0,24.50,0.317,7.3
21.5,24.50,0.347,8.0
22.0,24.50,0.377,8.7
22.5,24.50,0.447,10.4
23.0,24.50,0.517,12.0
23.5,24.50,0.587,13.6
24.0,24.50,0.587,13.6

"日期: 2021/7/19, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.79,0.000,0.0
2.5,23.89,0.000,0.0
3.0,23.99,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.22,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.33,0.000,0.0
6.0,24.38,0.000,0.0
6.5,24.42,0.000,0.0
7.0,24.47,0.045,1.0
7.5,24.50,0.193,4.5
8.0,24.50,0.189,4.4
8.5,24.50,0.166,3.8
9.0,24.50,0.143,3.3
9.5,24.50,0.120,2.8
10.0,24.50,0.097,2.3
10.5,24.50,0.074,1.7
11.0,24.50,0.158,3.7
11.5,24.50,0.096,2.2
12.0,24.50,0.052,1.2
12.5,24.50,0.079,1.8
13.0,24.50,0.106,2.4
13.5,24.50,0.132,3.1
14.0,24.50,0.159,3.7
14.5,24.50,0.186,4.3
15.0,24.50,0.213,4.9
15.5,24.50,0.211,4.9
16.0,24.50,0.034,0.8
16.5,24.50,0.029,0.7
17.0,24.50,0.024,0.6
17.5,24.50,0.019,0.4
18.0,24.50,0.014,0.3
18.5,24.50,0.009,0.2
19.0,24.50,0.004,0.1
19.5,24.50,0.052,1.2
20.0,24.50,0.101,2.3
20.5,24.50,0.150,3.5
21.0,24.50,0.199,4.6
21.5,24.50,0.248,5.7
22.0,24.50,0.296,6.9
22.5,24.50,0.314,7.3
23.0,24.50,0.332,7.7
23.5,24.50,0.350,8.1
24.0,24.50,0.350,8.1

"日期: 2021/7/2, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.088,2.0
2.5,24.50,1.308,30.3
3.0,24.50,1.269,29.4
3.5,24.50,1.231,28.5
4.0,24.50,1.193,27.6
4.5,24.50,1.154,26.7
5.0,24.50,1.116,25.8
5.5,24.50,1.137,26.3
6.0,24.50,1.159,26.8
6.5,24.50,1.180,27.3
7.0,24.50,1.201,27.8
7.5,24.50,1.223,28.3
8.0,24.50,1.244,28.8
8.5,24.50,1.153,26.7
9.0,24.50,1.062,24.6
9.5,24.50,0.970,22.5
10.0,24.50,0.879,20.3
10.5,24.50,0.788,18.2
11.0,24.50,0.770,17.8
11.5,24.50,0.771,17.8
12.0,24.50,0.697,16.1
12.5,24.50,0.740,17.1
13.0,24.50,0.783,18.1
13.5,24.50,0.827,19.1
14.0,24.50,0.870,20.1
14.5,24.50,0.914,21.1
15.0,24.50,0.957,22.2
15.5,24.50,0.907,21.0
16.0,24.50,0.772,17.9
16.5,24.50,0.750,17.4
17.0,24.50,0.727,16.8
17.5,24.50,0.705,16.3
18.0,24.50,0.682,15.8
18.5,24.50,0.660,15.3
19.0,24.50,0.638,14.8
19.5,24.50,0.685,15.9
20.0,24.50,0.733,17.0
20.5,24.50,0.781,18.1
21.0,24.50,0.828,19.2
21.5,24.50,0.876,20.3
22.0,24.50,0.924,21.4
22.5,24.50,0.994,23.0
23.0,24.50,1.065,24.6
23.5,24.50,1.135,26.3
24.0,24.50,1.135,26.3

"日期: 2021/7/20, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.83,0.000,0.0
4.5,23.86,0.000,0.0
5.0,23.88,0.000,0.0
5.5,23.90,0.000,0.0
6.0,23.92,0.000,0.0
6.5,23.94,0.000,0.0
7.0,23.96,0.000,0.0
7.5,23.99,0.000,0.0
8.0,24.01,0.000,0.0
8.5,24.03,0.000,0.0
9.0,24.06,0.000,0.0
9.5,24.09,0.000,0.0
10.0,24.13,0.000,0.0
10.5,24.17,0.000,0.0
11.0,24.21,0.000,0.0
11.5,24.27,0.000,0.0
12.0,24.31,0.000,0.0
12.5,24.36,0.000,0.0
13.0,24.40,0.000,0.0
13.5,24.43,0.000,0.0
14.0,24.46,0.000,0.0
14.5,24.49,0.049,1.1
15.0,24.50,0.090,2.1
15.5,24.50,0.080,1.8
16.0,24.50,0.201,4.6
16.5,24.50,0.161,3.7
17.0,24.50,0.121,2.8
17.5,24.50,0.081,1.9
18.0,24.50,0.041,1.0
18.5,24.50,0.001,0.0
19.0,24.50,0.000,0.0
19.5,24.49,0.000,0.0
20.0,24.49,0.000,0.0
20.5,24.49,0.000,0.0
21.0,24.49,0.002,0.0
21.5,24.50,0.056,1.3
22.0,24.50,0.075,1.7
22.5,24.50,0.078,1.8
23.0,24.50,0.082,1.9
23.5,24.50,0.086,2.0
24.0,24.50,0.086,2.0

"日期: 2021/7/21, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.86,0.000,0.0
3.5,23.96,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.26,0.000,0.0
5.5,24.37,0.000,0.0
6.0,24.47,0.346,8.0
6.5,24.50,0.472,10.9
7.0,24.50,0.464,10.7
7.5,24.50,0.456,10.6
8.0,24.50,0.448,10.4
8.5,24.50,0.398,9.2
9.0,24.50,0.348,8.1
9.5,24.50,0.298,6.9
10.0,24.50,0.248,5.7
10.5,24.50,0.197,4.6
11.0,24.50,0.049,1.1
11.5,24.50,0.039,0.9
12.0,24.50,0.147,3.4
12.5,24.50,0.151,3.5
13.0,24.50,0.156,3.6
13.5,24.50,0.160,3.7
14.0,24.50,0.164,3.8
14.5,24.50,0.168,3.9
15.0,24.50,0.172,4.0
15.5,24.50,0.196,4.5
16.0,24.50,0.029,0.7
16.5,24.50,0.061,1.4
17.0,24.50,0.094,2.2
17.5,24.50,0.127,2.9
18.0,24.50,0.160,3.7
18.5,24.50,0.193,4.5
19.0,24.50,0.225,5.2
19.5,24.50,0.181,4.2
20.0,24.50,0.137,3.2
20.5,24.50,0.093,2.2
21.0,24.50,0.049,1.1
21.5,24.50,0.005,0.1
22.0,24.50,0.000,0.0
22.5,24.49,0.000,0.0
23.0,24.50,0.048,1.1
23.5,24.50,0.123,2.9
24.0,24.50,0.123,2.9

"日期: 2021/7/22, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.37,0.381,8.8
3.5,24.50,1.041,24.1
4.0,24.50,1.081,25.0
4.5,24.50,1.121,25.9
5.0,24.50,1.160,26.9
5.5,24.50,1.114,25.8
6.0,24.50,1.068,24.7
6.5,24.50,1.022,23.7
7.0,24.50,0.976,22.6
7.5,24.50,0.929,21.5
8.0,24.50,0.883,20.4
8.5,24.50,0.858,19.9
9.0,24.50,0.833,19.3
9.5,24.50,0.808,18.7
10.0,24.50,0.783,18.1
10.5,24.50,0.758,17.5
11.0,24.50,0.267,6.2
11.5,24.50,0.290,6.7
12.0,24.50,0.732,17.0
12.5,24.50,0.697,16.1
13.0,24.50,0.662,15.3
13.5,24.50,0.627,14.5
14.0,24.50,0.591,13.7
14.5,24.50,0.556,12.9
15.0,24.50,0.521,12.1
15.5,24.50,0.531,12.3
16.0,24.50,0.314,7.3
16.5,24.50,0.303,7.0
17.0,24.50,0.293,6.8
17.5,24.50,0.283,6.5
18.0,24.50,0.273,6.3
18.5,24.50,0.262,6.1
19.0,24.50,0.252,5.8
19.5,24.50,0.278,6.4
20.0,24.50,0.305,7.1
20.5,24.50,0.331,7.7
21.0,24.50,0.358,8.3
21.5,24.50,0.384,8.9
22.0,24.50,0.410,9.5
22.5,24.50,0.496,11.5
23.0,24.50,0.581,13.4
23.5,24.50,0.666,15.4
24.0,24.50,0.666,15.4

"日期: 2021/7/23, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.32,0.321,7.4
3.0,24.50,1.230,28.5
3.5,24.50,1.288,29.8
4.0,24.50,1.346,31.1
4.5,24.50,1.403,32.5
5.0,24.50,1.461,33.8
5.5,24.50,1.505,34.8
6.0,24.50,1.550,35.9
6.5,24.50,1.594,36.9
7.0,24.50,1.638,37.9
7.5,24.50,1.683,39.0
8.0,24.50,1.727,40.0
8.5,24.50,1.578,36.5
9.0,24.50,1.429,33.1
9.5,24.50,1.279,29.6
10.0,24.50,1.130,26.2
10.5,24.50,0.981,22.7
11.0,24.50,0.563,13.0
11.5,24.50,0.573,13.3
12.0,24.50,0.832,19.3
12.5,24.50,0.868,20.1
13.0,24.50,0.904,20.9
13.5,24.50,0.940,21.8
14.0,24.50,0.976,22.6
14.5,24.50,1.012,23.4
15.0,24.50,1.048,24.3
15.5,24.50,0.948,22.0
16.0,24.50,0.583,13.5
16.5,24.50,0.578,13.4
17.0,24.50,0.572,13.2
17.5,24.50,0.566,13.1
18.0,24.50,0.561,13.0
18.5,24.50,0.555,12.8
19.0,24.50,0.549,12.7
19.5,24.50,0.538,12.4
20.0,24.50,0.526,12.2
20.5,24.50,0.515,11.9
21.0,24.50,0.503,11.7
21.5,24.50,0.492,11.4
22.0,24.50,0.480,11.1
22.5,24.50,0.586,13.6
23.0,24.50,0.692,16.0
23.5,24.50,0.797,18.5
24.0,24.50,0.797,18.5

"日期: 2021/7/24, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.34,0.340,7.9
3.0,24.50,1.157,26.8
3.5,24.50,1.208,28.0
4.0,24.50,1.259,29.1
4.5,24.50,1.310,30.3
5.0,24.50,1.361,31.5
5.5,24.50,1.336,30.9
6.0,24.50,1.311,30.4
6.5,24.50,1.287,29.8
7.0,24.50,1.262,29.2
7.5,24.50,1.237,28.6
8.0,24.50,1.213,28.1
8.5,24.50,1.130,26.1
9.0,24.50,1.046,24.2
9.5,24.50,0.963,22.3
10.0,24.50,0.880,20.4
10.5,24.50,0.797,18.5
11.0,24.50,0.650,15.0
11.5,24.50,0.550,12.7
12.0,24.50,0.714,16.5
12.5,24.50,0.699,16.2
13.0,24.50,0.683,15.8
13.5,24.50,0.668,15.5
14.0,24.50,0.653,15.1
14.5,24.50,0.637,14.8
15.0,24.50,0.622,14.4
15.5,24.50,0.536,12.4
16.0,24.50,0.451,10.4
16.5,24.50,0.469,10.9
17.0,24.50,0.488,11.3
17.5,24.50,0.507,11.7
18.0,24.50,0.525,12.2
18.5,24.50,0.544,12.6
19.0,24.50,0.562,13.0
19.5,24.50,0.568,13.2
20.0,24.50,0.574,13.3
20.5,24.50,0.580,13.4
21.0,24.50,0.586,13.6
21.5,24.50,0.592,13.7
22.0,24.50,0.598,13.8
22.5,24.50,0.674,15.6
23.0,24.50,0.750,17.4
23.5,24.50,0.826,19.1
24.0,24.50,0.826,19.1

"日期: 2021/7/25, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.37,0.402,9.3
3.5,24.50,1.033,23.9
4.0,24.50,1.066,24.7
4.5,24.50,1.098,25.4
5.0,24.50,1.130,26.2
5.5,24.50,1.174,27.2
6.0,24.50,1.217,28.2
6.5,24.50,1.261,29.2
7.0,24.50,1.305,30.2
7.5,24.50,1.348,31.2
8.0,24.50,1.392,32.2
8.5,24.50,1.298,30.0
9.0,24.50,1.203,27.9
9.5,24.50,1.109,25.7
10.0,24.50,1.014,23.5
10.5,24.50,0.920,21.3
11.0,24.50,0.278,6.4
11.5,24.50,0.192,4.4
12.0,24.50,0.825,19.1
12.5,24.50,0.835,19.3
13.0,24.50,0.844,19.5
13.5,24.50,0.853,19.7
14.0,24.50,0.862,20.0
14.5,24.50,0.871,20.2
15.0,24.50,0.881,20.4
15.5,24.50,0.818,18.9
16.0,24.50,0.106,2.4
16.5,24.50,0.118,2.7
17.0,24.50,0.130,3.0
17.5,24.50,0.142,3.3
18.0,24.50,0.154,3.6
18.5,24.50,0.166,3.9
19.0,24.50,0.179,4.1
19.5,24.50,0.172,4.0
20.0,24.50,0.165,3.8
20.5,24.50,0.158,3.7
21.0,24.50,0.152,3.5
21.5,24.50,0.145,3.4
22.0,24.50,0.138,3.2
22.5,24.50,0.271,6.3
23.0,24.50,0.404,9.4
23.5,24.50,0.537,12.4
24.0,24.50,0.537,12.4

"日期: 2021/7/26, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.42,0.914,21.2
3.0,24.50,1.307,30.3
3.5,24.50,1.342,31.1
4.0,24.50,1.377,31.9
4.5,24.50,1.411,32.7
5.0,24.50,1.446,33.5
5.5,24.50,1.413,32.7
6.0,24.50,1.380,31.9
6.5,24.50,1.347,31.2
7.0,24.50,1.314,30.4
7.5,24.50,1.281,29.6
8.0,24.50,1.248,28.9
8.5,24.50,1.166,27.0
9.0,24.50,1.085,25.1
9.5,24.50,1.003,23.2
10.0,24.50,0.921,21.3
10.5,24.50,0.840,19.4
11.0,24.50,0.629,14.6
11.5,24.50,0.566,13.1
12.0,24.50,0.758,17.6
12.5,24.50,0.787,18.2
13.0,24.50,0.816,18.9
13.5,24.50,0.844,19.5
14.0,24.50,0.873,20.2
14.5,24.50,0.902,20.9
15.0,24.50,0.930,21.5
15.5,24.50,0.889,20.6
16.0,24.50,0.503,11.7
16.5,24.50,0.530,12.3
17.0,24.50,0.556,12.9
17.5,24.50,0.583,13.5
18.0,24.50,0.609,14.1
18.5,24.50,0.636,14.7
19.0,24.50,0.662,15.3
19.5,24.50,0.661,15.3
20.0,24.50,0.659,15.3
20.5,24.50,0.658,15.2
21.0,24.50,0.656,15.2
21.5,24.50,0.655,15.2
22.0,24.50,0.653,15.1
22.5,24.50,0.751,17.4
23.0,24.50,0.848,19.6
23.5,24.50,0.946,21.9
24.0,24.50,0.946,21.9

"日期: 2021/7/27, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.41,0.813,18.8
3.0,24.50,1.329,30.8
3.5,24.50,1.434,33.2
4.0,24.50,1.539,35.6
4.5,24.50,1.645,38.1
5.0,24.50,1.750,40.5
5.5,24.50,1.658,38.4
6.0,24.50,1.567,36.3
6.5,24.50,1.475,34.1
7.0,24.50,1.383,32.0
7.5,24.50,1.292,29.9
8.0,24.50,1.200,27.8
8.5,24.50,1.164,27.0
9.0,24.50,1.129,26.1
9.5,24.50,1.093,25.3
10.0,24.50,1.058,24.5
10.5,24.50,1.022,23.7
11.0,24.50,0.766,17.7
11.5,24.50,0.725,16.8
12.0,24.50,0.986,22.8
12.5,24.50,0.874,20.2
13.0,24.50,0.762,17.6
13.5,24.50,0.650,15.0
14.0,24.50,0.538,12.5
14.5,24.50,0.426,9.9
15.0,24.50,0.314,7.3
15.5,24.50,0.385,8.9
16.0,24.50,0.684,15.8
16.5,24.50,0.699,16.2
17.0,24.50,0.714,16.5
17.5,24.50,0.729,16.9
18.0,24.50,0.744,17.2
18.5,24.50,0.760,17.6
19.0,24.50,0.775,17.9
19.5,24.50,0.802,18.6
20.0,24.50,0.830,19.2
20.5,24.50,0.857,19.8
21.0,24.50,0.885,20.5
21.5,24.50,0.912,21.1
22.0,24.50,0.939,21.7
22.5,24.50,0.969,22.4
23.0,24.50,0.999,23.1
23.5,24.50,1.029,23.8
24.0,24.50,1.029,23.8

"日期: 2021/7/28, 空调: AC_M_019 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
