AC_S_053 多天功率矩阵
"空调参数: P_rated=2.6kW, T_range=[20.9, 24.5]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.282,0.435,0.465,0.495,0.526,0.537,0.548,0.560,0.571,0.583,0.594,0.592,0.590,0.588,0.586,0.584,0.411,0.421,0.582,0.549,0.516,0.483,0.450,0.417,0.383,0.388,0.431,0.397,0.362,0.328,0.294,0.260,0.226,0.256,0.287,0.317,0.348,0.378,0.409,0.398,0.387,0.377,0.377
2021/8/14,success,0.000,0.000,0.000,0.000,0.045,0.441,0.448,0.455,0.462,0.469,0.489,0.508,0.527,0.546,0.566,0.585,0.543,0.502,0.460,0.418,0.377,0.402,0.407,0.335,0.314,0.294,0.273,0.252,0.231,0.210,0.215,0.412,0.412,0.411,0.411,0.411,0.411,0.410,0.385,0.360,0.335,0.310,0.285,0.260,0.287,0.315,0.343,0.343
2021/8/15,success,0.000,0.000,0.000,0.000,0.542,0.693,0.720,0.746,0.773,0.800,0.754,0.707,0.660,0.614,0.567,0.521,0.502,0.484,0.466,0.447,0.429,0.231,0.236,0.410,0.376,0.342,0.308,0.274,0.239,0.205,0.203,0.241,0.214,0.186,0.159,0.132,0.104,0.077,0.078,0.080,0.081,0.083,0.084,0.086,0.178,0.270,0.363,0.363
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.430,0.537,0.578,0.620,0.662,0.713,0.764,0.815,0.866,0.917,0.968,0.893,0.819,0.744,0.669,0.595,0.198,0.196,0.520,0.490,0.460,0.430,0.400,0.369,0.339,0.354,0.194,0.219,0.245,0.270,0.295,0.320,0.346,0.354,0.362,0.370,0.379,0.387,0.395,0.398,0.401,0.403,0.403
2021/8/17,success,0.000,0.000,0.000,0.563,0.852,0.885,0.918,0.951,0.985,1.018,1.024,1.031,1.037,1.043,1.049,1.056,0.986,0.916,0.846,0.776,0.706,0.396,0.410,0.636,0.601,0.566,0.530,0.495,0.460,0.425,0.412,0.425,0.376,0.328,0.280,0.231,0.183,0.135,0.178,0.221,0.265,0.308,0.351,0.395,0.465,0.536,0.606,0.606
2021/8/18,success,0.000,0.000,0.068,0.997,1.011,1.024,1.038,1.052,1.066,1.080,0.958,0.835,0.713,0.590,0.468,0.346,0.356,0.367,0.378,0.388,0.399,0.375,0.363,0.410,0.389,0.368,0.348,0.327,0.307,0.286,0.274,0.350,0.366,0.381,0.397,0.412,0.427,0.443,0.460,0.478,0.496,0.513,0.531,0.548,0.623,0.698,0.773,0.773
2021/8/19,success,0.000,0.000,0.000,0.442,0.746,0.699,0.651,0.604,0.557,0.510,0.509,0.508,0.507,0.506,0.505,0.504,0.498,0.492,0.485,0.479,0.473,0.238,0.225,0.466,0.455,0.443,0.431,0.419,0.407,0.395,0.372,0.213,0.218,0.223,0.228,0.233,0.237,0.242,0.286,0.329,0.372,0.415,0.459,0.502,0.550,0.599,0.647,0.647
2021/8/2,success,0.000,0.000,0.000,0.747,0.879,0.890,0.902,0.913,0.924,0.936,0.929,0.923,0.916,0.910,0.903,0.896,0.874,0.852,0.830,0.808,0.786,0.373,0.363,0.764,0.674,0.584,0.494,0.403,0.313,0.223,0.251,0.353,0.395,0.437,0.480,0.522,0.564,0.607,0.596,0.585,0.574,0.564,0.553,0.542,0.596,0.650,0.705,0.705
2021/8/20,success,0.000,0.000,0.000,0.206,0.724,0.784,0.844,0.904,0.964,1.024,1.007,0.990,0.973,0.956,0.939,0.922,0.858,0.794,0.729,0.665,0.600,0.304,0.281,0.536,0.541,0.545,0.550,0.555,0.559,0.564,0.534,0.258,0.269,0.280,0.292,0.303,0.314,0.325,0.357,0.388,0.420,0.451,0.483,0.514,0.539,0.564,0.589,0.589
2021/8/21,success,0.000,0.000,0.000,0.565,0.798,0.842,0.887,0.931,0.975,1.019,1.022,1.024,1.027,1.029,1.032,1.034,0.970,0.905,0.840,0.775,0.710,0.442,0.412,0.645,0.613,0.580,0.547,0.514,0.482,0.449,0.439,0.381,0.362,0.343,0.324,0.305,0.286,0.267,0.317,0.368,0.419,0.470,0.521,0.571,0.602,0.632,0.662,0.662
2021/8/22,success,0.000,0.000,0.000,0.569,0.826,0.881,0.935,0.990,1.045,1.099,1.102,1.105,1.108,1.111,1.114,1.117,1.040,0.963,0.886,0.809,0.731,0.408,0.398,0.654,0.625,0.597,0.568,0.539,0.511,0.482,0.452,0.388,0.408,0.427,0.447,0.466,0.486,0.505,0.518,0.532,0.545,0.558,0.571,0.585,0.616,0.647,0.678,0.678
2021/8/23,success,0.000,0.000,0.000,0.675,0.884,0.970,1.055,1.140,1.225,1.310,1.259,1.208,1.157,1.106,1.055,1.004,0.948,0.891,0.835,0.778,0.722,0.360,0.330,0.665,0.640,0.614,0.589,0.564,0.538,0.513,0.525,0.299,0.344,0.390,0.435,0.481,0.526,0.571,0.597,0.623,0.649,0.674,0.700,0.726,0.738,0.750,0.763,0.763
2021/8/24,success,0.000,0.000,0.000,0.781,0.807,0.807,0.806,0.806,0.805,0.805,0.814,0.824,0.833,0.843,0.852,0.862,0.834,0.807,0.780,0.753,0.726,0.562,0.575,0.698,0.667,0.637,0.606,0.575,0.544,0.513,0.513,0.587,0.560,0.533,0.506,0.479,0.452,0.425,0.457,0.490,0.522,0.555,0.588,0.620,0.652,0.683,0.714,0.714
2021/8/25,success,0.000,0.000,0.182,1.014,1.011,1.008,1.004,1.001,0.998,0.995,0.963,0.931,0.899,0.867,0.835,0.802,0.778,0.754,0.730,0.706,0.682,0.513,0.514,0.658,0.615,0.572,0.529,0.486,0.442,0.399,0.410,0.514,0.486,0.458,0.431,0.403,0.376,0.348,0.373,0.399,0.425,0.450,0.476,0.501,0.587,0.672,0.758,0.758
2021/8/26,success,0.000,0.000,0.000,0.634,0.814,0.846,0.877,0.908,0.940,0.971,0.953,0.936,0.918,0.900,0.882,0.864,0.827,0.791,0.754,0.718,0.681,0.442,0.453,0.645,0.614,0.584,0.554,0.524,0.493,0.463,0.440,0.463,0.425,0.386,0.348,0.310,0.271,0.233,0.302,0.371,0.440,0.509,0.578,0.647,0.670,0.692,0.715,0.715
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.015,0.138,0.070,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.201,0.252,0.303,0.354,0.405,0.456,0.507,0.480,0.452,0.425,0.425
2021/8/28,success,0.000,0.000,0.000,0.063,0.774,0.672,0.571,0.469,0.367,0.266,0.325,0.384,0.443,0.502,0.561,0.620,0.537,0.454,0.371,0.288,0.205,0.000,0.000,0.000,0.000,0.046,0.205,0.233,0.260,0.288,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.493
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.061,0.449,0.491,0.533,0.575,0.615,0.656,0.696,0.736,0.776,0.817,0.766,0.715,0.664,0.613,0.562,0.237,0.224,0.511,0.458,0.406,0.354,0.302,0.249,0.197,0.216,0.211,0.196,0.181,0.165,0.150,0.135,0.119,0.143,0.167,0.191,0.215,0.239,0.264,0.274,0.284,0.294,0.294
2021/8/3,success,0.000,0.000,0.000,0.089,0.613,0.588,0.564,0.539,0.515,0.490,0.507,0.525,0.542,0.559,0.577,0.594,0.541,0.488,0.435,0.382,0.329,0.335,0.363,0.276,0.300,0.323,0.346,0.370,0.393,0.417,0.383,0.391,0.390,0.390,0.390,0.390,0.389,0.389,0.396,0.404,0.411,0.418,0.426,0.433,0.467,0.501,0.535,0.535
2021/8/30,success,0.000,0.000,0.274,1.312,1.221,1.130,1.040,0.949,0.858,0.767,0.754,0.741,0.728,0.715,0.702,0.689,0.623,0.557,0.491,0.425,0.359,0.271,0.290,0.294,0.308,0.323,0.338,0.353,0.368,0.383,0.384,0.309,0.282,0.255,0.228,0.202,0.175,0.148,0.168,0.187,0.207,0.226,0.246,0.265,0.440,0.614,0.789,0.789
2021/8/31,success,0.000,0.000,0.000,0.240,0.605,0.507,0.409,0.310,0.212,0.114,0.145,0.176,0.207,0.238,0.269,0.301,0.279,0.258,0.237,0.216,0.195,0.387,0.388,0.174,0.170,0.167,0.164,0.160,0.157,0.154,0.148,0.389,0.354,0.318,0.283,0.248,0.212,0.177,0.193,0.209,0.225,0.241,0.257,0.273,0.345,0.417,0.488,0.488
2021/8/4,success,0.000,0.000,0.000,0.347,0.731,0.701,0.671,0.640,0.610,0.580,0.625,0.670,0.715,0.760,0.805,0.850,0.771,0.692,0.614,0.535,0.456,0.280,0.246,0.377,0.350,0.323,0.296,0.269,0.242,0.215,0.218,0.212,0.232,0.251,0.271,0.290,0.310,0.329,0.330,0.332,0.333,0.335,0.336,0.338,0.408,0.479,0.550,0.550
2021/8/5,success,0.000,0.000,0.000,0.000,0.007,0.483,0.500,0.518,0.535,0.552,0.541,0.529,0.518,0.506,0.494,0.483,0.482,0.482,0.481,0.481,0.480,0.226,0.229,0.480,0.461,0.442,0.423,0.404,0.385,0.366,0.332,0.232,0.263,0.293,0.324,0.355,0.385,0.416,0.397,0.379,0.360,0.342,0.323,0.305,0.329,0.352,0.376,0.376
2021/8/6,success,0.000,0.000,0.000,0.000,0.531,0.704,0.768,0.831,0.895,0.959,0.921,0.884,0.846,0.808,0.771,0.733,0.681,0.628,0.576,0.523,0.471,0.228,0.194,0.418,0.398,0.378,0.357,0.337,0.317,0.297,0.322,0.159,0.165,0.170,0.175,0.180,0.185,0.190,0.222,0.253,0.284,0.316,0.347,0.379,0.412,0.445,0.478,0.478
2021/8/7,success,0.000,0.000,0.020,1.025,0.997,0.969,0.941,0.913,0.885,0.857,0.837,0.818,0.798,0.779,0.759,0.739,0.709,0.679,0.649,0.618,0.588,0.398,0.423,0.558,0.542,0.527,0.511,0.496,0.480,0.465,0.468,0.448,0.458,0.468,0.479,0.489,0.499,0.509,0.489,0.469,0.449,0.430,0.410,0.390,0.496,0.602,0.707,0.707
2021/8/8,success,0.000,0.000,0.000,0.795,0.905,0.916,0.928,0.940,0.951,0.963,0.850,0.737,0.624,0.511,0.398,0.286,0.266,0.247,0.228,0.208,0.189,0.479,0.483,0.170,0.223,0.276,0.330,0.383,0.437,0.490,0.452,0.487,0.466,0.446,0.426,0.405,0.385,0.365,0.360,0.356,0.352,0.348,0.344,0.339,0.432,0.524,0.616,0.616
2021/8/9,success,0.000,0.000,0.000,0.576,0.865,0.907,0.950,0.992,1.035,1.077,1.007,0.936,0.866,0.796,0.725,0.655,0.577,0.499,0.422,0.344,0.266,0.338,0.300,0.189,0.192,0.195,0.199,0.202,0.206,0.209,0.189,0.262,0.282,0.302,0.323,0.343,0.363,0.383,0.388,0.393,0.398,0.402,0.407,0.412,0.480,0.549,0.617,0.617
