AC_S_025 多天功率矩阵
"空调参数: P_rated=2.82kW, T_range=[20.6, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.449,0.481,0.493,0.505,0.517,0.529,0.541,0.553,0.551,0.549,0.547,0.545,0.543,0.360,0.370,0.541,0.506,0.471,0.436,0.401,0.366,0.331,0.336,0.381,0.344,0.308,0.272,0.236,0.200,0.164,0.196,0.228,0.260,0.293,0.325,0.357,0.346,0.335,0.323,0.323
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.406,0.414,0.422,0.442,0.462,0.482,0.503,0.523,0.543,0.499,0.455,0.411,0.368,0.324,0.351,0.356,0.280,0.257,0.235,0.213,0.191,0.169,0.147,0.152,0.361,0.360,0.360,0.360,0.359,0.359,0.359,0.332,0.306,0.279,0.253,0.226,0.199,0.229,0.258,0.288,0.288
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.527,0.686,0.714,0.743,0.771,0.722,0.673,0.624,0.574,0.525,0.476,0.456,0.437,0.417,0.398,0.378,0.169,0.175,0.359,0.323,0.287,0.250,0.214,0.178,0.142,0.140,0.180,0.151,0.122,0.093,0.064,0.035,0.006,0.008,0.009,0.011,0.013,0.014,0.016,0.113,0.211,0.308,0.308
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.237,0.537,0.581,0.625,0.679,0.733,0.787,0.841,0.895,0.949,0.870,0.791,0.712,0.633,0.554,0.134,0.132,0.475,0.443,0.411,0.379,0.348,0.316,0.284,0.299,0.130,0.157,0.184,0.210,0.237,0.264,0.290,0.299,0.308,0.317,0.326,0.334,0.343,0.346,0.349,0.351,0.351
2021/8/17,success,0.000,0.000,0.000,0.000,0.727,0.861,0.896,0.931,0.966,1.002,1.008,1.015,1.022,1.028,1.035,1.042,0.968,0.894,0.820,0.746,0.672,0.344,0.359,0.598,0.560,0.523,0.486,0.448,0.411,0.374,0.361,0.374,0.323,0.272,0.221,0.170,0.119,0.068,0.113,0.159,0.205,0.251,0.296,0.342,0.417,0.492,0.566,0.566
2021/8/18,success,0.000,0.000,0.000,0.414,0.994,1.009,1.023,1.038,1.053,1.068,0.938,0.809,0.679,0.549,0.420,0.290,0.302,0.313,0.324,0.336,0.347,0.322,0.309,0.358,0.336,0.315,0.293,0.271,0.250,0.228,0.215,0.295,0.312,0.328,0.344,0.361,0.377,0.393,0.412,0.430,0.449,0.468,0.486,0.505,0.584,0.663,0.742,0.742
2021/8/19,success,0.000,0.000,0.000,0.000,0.500,0.664,0.614,0.564,0.514,0.464,0.463,0.462,0.461,0.460,0.459,0.458,0.452,0.445,0.438,0.432,0.425,0.176,0.163,0.418,0.406,0.393,0.381,0.368,0.356,0.343,0.319,0.150,0.155,0.161,0.166,0.171,0.176,0.181,0.227,0.273,0.318,0.364,0.410,0.456,0.507,0.558,0.610,0.610
2021/8/2,success,0.000,0.000,0.000,0.086,0.854,0.866,0.878,0.891,0.903,0.915,0.908,0.901,0.894,0.887,0.880,0.873,0.850,0.826,0.803,0.780,0.756,0.320,0.309,0.733,0.638,0.542,0.447,0.352,0.256,0.161,0.191,0.298,0.343,0.388,0.432,0.477,0.522,0.567,0.555,0.544,0.533,0.521,0.510,0.498,0.556,0.613,0.670,0.670
2021/8/20,success,0.000,0.000,0.000,0.000,0.246,0.755,0.818,0.881,0.945,1.008,0.990,0.972,0.954,0.937,0.919,0.901,0.832,0.764,0.696,0.628,0.560,0.246,0.222,0.492,0.497,0.502,0.507,0.512,0.517,0.522,0.489,0.198,0.210,0.221,0.233,0.245,0.257,0.269,0.302,0.336,0.369,0.402,0.436,0.469,0.496,0.522,0.548,0.548
2021/8/21,success,0.000,0.000,0.000,0.000,0.670,0.816,0.863,0.910,0.956,1.003,1.006,1.009,1.011,1.014,1.016,1.019,0.951,0.882,0.813,0.745,0.676,0.393,0.360,0.608,0.573,0.538,0.504,0.469,0.434,0.400,0.389,0.328,0.308,0.288,0.268,0.247,0.227,0.207,0.261,0.314,0.368,0.422,0.475,0.529,0.561,0.593,0.626,0.626
2021/8/22,success,0.000,0.000,0.000,0.000,0.705,0.857,0.914,0.972,1.030,1.088,1.091,1.094,1.097,1.100,1.104,1.107,1.025,0.943,0.862,0.780,0.698,0.357,0.346,0.617,0.586,0.556,0.526,0.496,0.465,0.435,0.403,0.336,0.356,0.377,0.397,0.418,0.438,0.459,0.473,0.487,0.501,0.515,0.529,0.543,0.576,0.609,0.642,0.642
2021/8/23,success,0.000,0.000,0.000,0.010,0.860,0.950,1.040,1.130,1.220,1.310,1.257,1.203,1.149,1.095,1.041,0.987,0.928,0.868,0.808,0.748,0.688,0.306,0.273,0.629,0.602,0.575,0.548,0.521,0.494,0.467,0.480,0.241,0.289,0.337,0.385,0.433,0.481,0.529,0.556,0.584,0.611,0.638,0.666,0.693,0.706,0.719,0.732,0.732
2021/8/24,success,0.000,0.000,0.000,0.117,0.779,0.778,0.778,0.777,0.777,0.776,0.786,0.796,0.806,0.816,0.826,0.836,0.808,0.779,0.750,0.721,0.692,0.520,0.533,0.664,0.631,0.598,0.565,0.533,0.500,0.467,0.468,0.546,0.517,0.489,0.460,0.431,0.403,0.374,0.408,0.443,0.477,0.512,0.546,0.581,0.614,0.647,0.680,0.680
2021/8/25,success,0.000,0.000,0.000,0.542,0.994,0.991,0.987,0.984,0.981,0.977,0.943,0.910,0.876,0.842,0.808,0.774,0.748,0.723,0.697,0.672,0.646,0.468,0.468,0.621,0.575,0.530,0.484,0.438,0.393,0.347,0.358,0.468,0.439,0.410,0.381,0.351,0.322,0.293,0.320,0.347,0.374,0.401,0.428,0.455,0.545,0.636,0.726,0.726
2021/8/26,success,0.000,0.000,0.000,0.000,0.755,0.819,0.853,0.886,0.919,0.952,0.933,0.915,0.896,0.877,0.858,0.839,0.800,0.762,0.723,0.684,0.645,0.392,0.404,0.607,0.575,0.543,0.511,0.479,0.447,0.415,0.391,0.415,0.374,0.334,0.293,0.252,0.212,0.171,0.244,0.317,0.390,0.463,0.536,0.609,0.633,0.657,0.681,0.681
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.354,0.408,0.462,0.432,0.403,0.374,0.374
2021/8/28,success,0.000,0.000,0.000,0.000,0.172,0.636,0.528,0.421,0.314,0.206,0.269,0.331,0.394,0.456,0.518,0.581,0.493,0.405,0.317,0.229,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.200,0.230,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.248,0.489,0.533,0.576,0.618,0.661,0.704,0.746,0.789,0.735,0.681,0.627,0.573,0.519,0.176,0.162,0.465,0.410,0.354,0.299,0.244,0.189,0.134,0.153,0.149,0.132,0.116,0.100,0.083,0.067,0.051,0.076,0.102,0.127,0.153,0.178,0.204,0.214,0.225,0.235,0.235
2021/8/3,success,0.000,0.000,0.000,0.000,0.015,0.547,0.521,0.495,0.469,0.443,0.462,0.480,0.498,0.517,0.535,0.553,0.497,0.441,0.385,0.329,0.273,0.279,0.309,0.217,0.242,0.267,0.291,0.316,0.341,0.366,0.330,0.338,0.338,0.337,0.337,0.337,0.337,0.336,0.344,0.352,0.360,0.368,0.375,0.383,0.419,0.455,0.491,0.491
2021/8/30,success,0.000,0.000,0.000,0.952,1.217,1.121,1.025,0.928,0.832,0.736,0.722,0.709,0.695,0.681,0.667,0.654,0.584,0.514,0.444,0.375,0.305,0.212,0.232,0.235,0.251,0.267,0.283,0.298,0.314,0.330,0.331,0.251,0.223,0.195,0.167,0.138,0.110,0.082,0.102,0.123,0.144,0.164,0.185,0.205,0.390,0.575,0.759,0.759
2021/8/31,success,0.000,0.000,0.000,0.000,0.153,0.461,0.357,0.253,0.149,0.045,0.078,0.111,0.144,0.177,0.210,0.243,0.220,0.198,0.176,0.153,0.131,0.334,0.335,0.109,0.105,0.102,0.098,0.095,0.091,0.088,0.081,0.336,0.299,0.262,0.224,0.187,0.149,0.112,0.129,0.146,0.163,0.180,0.197,0.214,0.290,0.366,0.442,0.442
2021/8/4,success,0.000,0.000,0.000,0.000,0.391,0.666,0.634,0.602,0.570,0.538,0.586,0.634,0.681,0.729,0.776,0.824,0.740,0.657,0.574,0.491,0.407,0.221,0.185,0.324,0.295,0.267,0.238,0.209,0.181,0.152,0.155,0.149,0.170,0.191,0.211,0.232,0.252,0.273,0.274,0.276,0.278,0.279,0.281,0.282,0.357,0.432,0.506,0.506
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.254,0.472,0.491,0.509,0.497,0.485,0.472,0.460,0.448,0.436,0.435,0.435,0.434,0.433,0.433,0.164,0.167,0.432,0.412,0.392,0.372,0.352,0.332,0.312,0.276,0.170,0.203,0.235,0.268,0.300,0.332,0.365,0.345,0.326,0.306,0.286,0.267,0.247,0.272,0.298,0.323,0.323
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.526,0.737,0.804,0.872,0.939,0.899,0.859,0.820,0.780,0.740,0.700,0.645,0.589,0.534,0.478,0.423,0.166,0.130,0.367,0.346,0.324,0.303,0.282,0.260,0.239,0.265,0.093,0.099,0.104,0.110,0.115,0.121,0.126,0.159,0.193,0.226,0.259,0.292,0.326,0.360,0.395,0.430,0.430
2021/8/7,success,0.000,0.000,0.000,0.398,0.979,0.950,0.920,0.891,0.861,0.831,0.811,0.790,0.769,0.748,0.728,0.707,0.675,0.643,0.611,0.579,0.547,0.346,0.372,0.515,0.499,0.482,0.466,0.449,0.433,0.417,0.420,0.399,0.410,0.420,0.431,0.442,0.453,0.463,0.442,0.421,0.400,0.379,0.358,0.337,0.449,0.561,0.673,0.673
2021/8/8,success,0.000,0.000,0.000,0.134,0.882,0.894,0.906,0.919,0.931,0.943,0.824,0.704,0.585,0.466,0.346,0.227,0.207,0.186,0.166,0.145,0.125,0.432,0.436,0.104,0.161,0.217,0.274,0.330,0.387,0.443,0.403,0.440,0.418,0.397,0.375,0.354,0.332,0.310,0.306,0.302,0.297,0.293,0.288,0.284,0.381,0.479,0.577,0.577
2021/8/9,success,0.000,0.000,0.000,0.000,0.753,0.884,0.929,0.974,1.019,1.064,0.990,0.915,0.841,0.767,0.692,0.618,0.535,0.453,0.371,0.289,0.207,0.282,0.242,0.124,0.128,0.132,0.135,0.139,0.142,0.146,0.125,0.202,0.223,0.245,0.266,0.288,0.309,0.331,0.336,0.341,0.346,0.351,0.356,0.361,0.433,0.505,0.578,0.578
