AC_S_052 多天功率矩阵
"空调参数: P_rated=2.94kW, T_range=[21.4, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.173,0.399,0.427,0.456,0.484,0.495,0.506,0.517,0.528,0.539,0.549,0.548,0.546,0.544,0.542,0.540,0.376,0.385,0.538,0.507,0.475,0.444,0.413,0.381,0.350,0.354,0.395,0.362,0.330,0.297,0.265,0.233,0.200,0.229,0.258,0.287,0.316,0.345,0.374,0.364,0.354,0.343,0.343
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.362,0.411,0.418,0.425,0.431,0.449,0.468,0.486,0.504,0.522,0.540,0.501,0.462,0.422,0.383,0.344,0.368,0.372,0.304,0.284,0.265,0.245,0.225,0.205,0.185,0.190,0.377,0.376,0.376,0.376,0.376,0.375,0.375,0.351,0.328,0.304,0.280,0.256,0.232,0.259,0.285,0.312,0.312
2021/8/15,success,0.000,0.000,0.000,0.000,0.426,0.643,0.668,0.694,0.719,0.744,0.700,0.656,0.612,0.568,0.524,0.480,0.462,0.445,0.428,0.410,0.393,0.205,0.210,0.375,0.343,0.310,0.278,0.246,0.213,0.181,0.179,0.215,0.189,0.163,0.137,0.111,0.085,0.059,0.061,0.062,0.064,0.065,0.067,0.068,0.155,0.243,0.330,0.330
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.314,0.495,0.534,0.574,0.614,0.662,0.710,0.759,0.807,0.855,0.904,0.833,0.762,0.691,0.621,0.550,0.174,0.172,0.479,0.451,0.422,0.394,0.365,0.336,0.308,0.321,0.170,0.194,0.218,0.242,0.266,0.290,0.314,0.322,0.330,0.337,0.345,0.353,0.361,0.364,0.366,0.368,0.368
2021/8/17,success,0.000,0.000,0.000,0.449,0.793,0.825,0.856,0.888,0.919,0.951,0.957,0.963,0.969,0.975,0.981,0.987,0.920,0.854,0.788,0.722,0.655,0.362,0.375,0.589,0.556,0.522,0.489,0.455,0.422,0.389,0.377,0.389,0.343,0.297,0.252,0.206,0.160,0.114,0.155,0.196,0.237,0.278,0.319,0.360,0.427,0.494,0.561,0.561
2021/8/18,success,0.000,0.000,0.000,0.919,0.944,0.957,0.970,0.983,0.997,1.010,0.894,0.778,0.662,0.546,0.430,0.314,0.324,0.334,0.344,0.354,0.364,0.342,0.330,0.374,0.355,0.336,0.316,0.297,0.277,0.258,0.246,0.318,0.333,0.348,0.362,0.377,0.391,0.406,0.423,0.439,0.456,0.473,0.489,0.506,0.577,0.648,0.718,0.718
2021/8/19,success,0.000,0.000,0.000,0.336,0.693,0.648,0.604,0.559,0.514,0.469,0.469,0.468,0.467,0.466,0.465,0.464,0.458,0.452,0.446,0.440,0.434,0.212,0.200,0.428,0.417,0.406,0.395,0.383,0.372,0.361,0.339,0.188,0.193,0.198,0.202,0.207,0.211,0.216,0.257,0.298,0.339,0.380,0.421,0.462,0.508,0.554,0.600,0.600
2021/8/2,success,0.000,0.000,0.000,0.623,0.819,0.830,0.841,0.851,0.862,0.873,0.867,0.861,0.854,0.848,0.842,0.836,0.815,0.794,0.773,0.752,0.731,0.340,0.330,0.710,0.625,0.539,0.454,0.369,0.283,0.198,0.224,0.321,0.361,0.401,0.441,0.481,0.521,0.561,0.551,0.541,0.531,0.520,0.510,0.500,0.551,0.603,0.654,0.654
2021/8/20,success,0.000,0.000,0.000,0.113,0.673,0.730,0.786,0.843,0.900,0.957,0.941,0.925,0.909,0.892,0.876,0.860,0.799,0.738,0.677,0.616,0.555,0.274,0.253,0.494,0.499,0.503,0.508,0.512,0.516,0.521,0.492,0.231,0.242,0.252,0.263,0.273,0.284,0.294,0.324,0.354,0.384,0.414,0.444,0.474,0.498,0.521,0.545,0.545
2021/8/21,success,0.000,0.000,0.000,0.450,0.742,0.784,0.826,0.868,0.910,0.952,0.955,0.957,0.959,0.962,0.964,0.966,0.905,0.844,0.782,0.721,0.659,0.405,0.376,0.598,0.567,0.536,0.505,0.474,0.443,0.412,0.402,0.348,0.330,0.311,0.293,0.275,0.257,0.239,0.287,0.335,0.383,0.432,0.480,0.528,0.556,0.585,0.614,0.614
2021/8/22,success,0.000,0.000,0.000,0.455,0.769,0.821,0.873,0.924,0.976,1.028,1.031,1.033,1.036,1.039,1.042,1.045,0.972,0.899,0.826,0.752,0.679,0.373,0.364,0.606,0.579,0.552,0.525,0.498,0.470,0.443,0.414,0.354,0.373,0.391,0.410,0.428,0.446,0.465,0.478,0.490,0.503,0.515,0.528,0.540,0.570,0.599,0.629,0.629
2021/8/23,success,0.000,0.000,0.000,0.555,0.824,0.905,0.986,1.066,1.147,1.227,1.179,1.131,1.083,1.034,0.986,0.938,0.884,0.831,0.777,0.724,0.670,0.328,0.299,0.617,0.593,0.569,0.545,0.520,0.496,0.472,0.484,0.270,0.313,0.356,0.399,0.442,0.485,0.528,0.552,0.577,0.601,0.625,0.650,0.674,0.686,0.697,0.709,0.709
2021/8/24,success,0.000,0.000,0.000,0.653,0.751,0.751,0.750,0.750,0.749,0.749,0.758,0.767,0.776,0.785,0.794,0.803,0.777,0.751,0.725,0.700,0.674,0.519,0.531,0.648,0.619,0.589,0.560,0.531,0.502,0.472,0.473,0.543,0.517,0.491,0.466,0.440,0.414,0.389,0.420,0.450,0.481,0.512,0.543,0.574,0.604,0.633,0.663,0.663
2021/8/25,success,0.000,0.000,0.094,0.947,0.944,0.941,0.938,0.935,0.932,0.929,0.899,0.868,0.838,0.808,0.777,0.747,0.724,0.701,0.678,0.656,0.633,0.473,0.473,0.610,0.569,0.528,0.487,0.446,0.406,0.365,0.375,0.473,0.447,0.421,0.395,0.368,0.342,0.316,0.340,0.365,0.389,0.413,0.437,0.461,0.542,0.623,0.704,0.704
2021/8/26,success,0.000,0.000,0.000,0.516,0.758,0.788,0.817,0.847,0.877,0.907,0.890,0.873,0.856,0.839,0.822,0.805,0.770,0.736,0.701,0.666,0.632,0.405,0.415,0.597,0.569,0.540,0.511,0.483,0.454,0.425,0.404,0.425,0.389,0.353,0.316,0.280,0.243,0.207,0.272,0.338,0.403,0.469,0.534,0.599,0.621,0.642,0.664,0.664
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.225,0.274,0.322,0.370,0.419,0.467,0.441,0.415,0.389,0.389
2021/8/28,success,0.000,0.000,0.000,0.000,0.703,0.623,0.527,0.431,0.335,0.238,0.294,0.350,0.406,0.462,0.518,0.574,0.495,0.417,0.338,0.259,0.180,0.000,0.000,0.000,0.000,0.000,0.169,0.207,0.233,0.259,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.454
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.452,0.492,0.531,0.570,0.608,0.646,0.684,0.722,0.760,0.712,0.663,0.615,0.567,0.518,0.211,0.199,0.470,0.421,0.371,0.322,0.272,0.223,0.173,0.191,0.187,0.172,0.158,0.143,0.129,0.114,0.099,0.122,0.145,0.168,0.191,0.213,0.236,0.246,0.255,0.265,0.265
2021/8/3,success,0.000,0.000,0.000,0.003,0.567,0.544,0.521,0.497,0.474,0.451,0.467,0.484,0.500,0.516,0.533,0.549,0.499,0.449,0.399,0.349,0.298,0.304,0.330,0.248,0.270,0.293,0.315,0.337,0.359,0.381,0.349,0.357,0.356,0.356,0.356,0.356,0.355,0.355,0.362,0.369,0.376,0.383,0.390,0.397,0.429,0.461,0.494,0.494
2021/8/30,success,0.000,0.000,0.183,1.230,1.143,1.057,0.971,0.885,0.799,0.713,0.701,0.688,0.676,0.664,0.651,0.639,0.577,0.514,0.452,0.389,0.327,0.244,0.261,0.265,0.279,0.293,0.307,0.321,0.335,0.349,0.350,0.279,0.254,0.228,0.203,0.178,0.152,0.127,0.146,0.164,0.182,0.201,0.219,0.238,0.403,0.568,0.734,0.734
2021/8/31,success,0.000,0.000,0.000,0.145,0.560,0.467,0.374,0.281,0.187,0.094,0.124,0.153,0.183,0.212,0.242,0.271,0.251,0.231,0.211,0.191,0.171,0.353,0.354,0.151,0.148,0.145,0.142,0.139,0.135,0.132,0.126,0.355,0.322,0.288,0.255,0.221,0.187,0.154,0.169,0.184,0.200,0.215,0.230,0.245,0.313,0.381,0.449,0.449
2021/8/4,success,0.000,0.000,0.000,0.246,0.679,0.651,0.622,0.593,0.565,0.536,0.579,0.621,0.664,0.706,0.749,0.792,0.717,0.642,0.568,0.493,0.418,0.252,0.220,0.344,0.318,0.293,0.267,0.241,0.216,0.190,0.193,0.188,0.206,0.224,0.243,0.261,0.280,0.298,0.300,0.301,0.302,0.304,0.305,0.306,0.373,0.440,0.507,0.507
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.369,0.460,0.477,0.493,0.510,0.499,0.488,0.477,0.466,0.455,0.444,0.443,0.443,0.442,0.442,0.441,0.201,0.204,0.441,0.423,0.405,0.387,0.369,0.351,0.333,0.301,0.206,0.235,0.264,0.293,0.322,0.351,0.380,0.363,0.345,0.328,0.310,0.293,0.275,0.298,0.320,0.343,0.343
2021/8/6,success,0.000,0.000,0.000,0.000,0.414,0.654,0.714,0.774,0.834,0.895,0.859,0.823,0.788,0.752,0.717,0.681,0.631,0.582,0.532,0.482,0.432,0.203,0.170,0.383,0.364,0.344,0.325,0.306,0.287,0.268,0.292,0.138,0.142,0.147,0.152,0.157,0.162,0.167,0.196,0.226,0.256,0.286,0.316,0.345,0.377,0.408,0.439,0.439
2021/8/7,success,0.000,0.000,0.000,0.903,0.931,0.904,0.878,0.851,0.825,0.798,0.780,0.761,0.743,0.724,0.705,0.687,0.658,0.630,0.601,0.572,0.544,0.363,0.387,0.515,0.500,0.486,0.471,0.456,0.441,0.427,0.430,0.411,0.421,0.430,0.440,0.449,0.459,0.469,0.450,0.431,0.412,0.393,0.375,0.356,0.456,0.556,0.657,0.657
2021/8/8,success,0.000,0.000,0.000,0.667,0.844,0.855,0.866,0.877,0.887,0.898,0.792,0.685,0.578,0.471,0.364,0.257,0.239,0.221,0.202,0.184,0.166,0.441,0.444,0.147,0.198,0.248,0.299,0.350,0.400,0.451,0.415,0.448,0.428,0.409,0.390,0.370,0.351,0.332,0.328,0.324,0.320,0.316,0.312,0.308,0.395,0.483,0.570,0.570
2021/8/9,success,0.000,0.000,0.000,0.461,0.806,0.846,0.886,0.926,0.967,1.007,0.940,0.874,0.807,0.740,0.674,0.607,0.533,0.460,0.386,0.312,0.239,0.307,0.271,0.165,0.168,0.172,0.175,0.178,0.181,0.185,0.165,0.235,0.254,0.273,0.292,0.311,0.331,0.350,0.354,0.359,0.363,0.368,0.372,0.377,0.441,0.506,0.571,0.571
