AC_S_011 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,25.80,0.328,11.0
11.5,25.80,0.363,12.2
12.0,25.80,0.399,13.4
12.5,25.80,0.404,13.6
13.0,25.80,0.410,13.8
13.5,25.80,0.415,13.9
14.0,25.80,0.421,14.1
14.5,25.80,0.426,14.3
15.0,25.80,0.431,14.5
15.5,25.80,0.442,14.8
16.0,25.80,0.397,13.3
16.5,25.80,0.365,12.3
17.0,25.80,0.334,11.2
17.5,25.80,0.303,10.2
18.0,25.80,0.272,9.1
18.5,25.80,0.241,8.1
19.0,25.80,0.210,7.0
19.5,25.80,0.257,8.6
20.0,25.80,0.304,10.2
20.5,25.80,0.351,11.8
21.0,25.80,0.398,13.4
21.5,25.80,0.446,15.0
22.0,25.80,0.493,16.5
22.5,25.80,0.563,18.9
23.0,25.80,0.633,21.2
23.5,25.80,0.703,23.6
24.0,25.80,0.703,23.6

"日期: 2021/7/13, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.45,0.000,0.0
2.0,24.99,0.000,0.0
2.5,25.53,0.445,14.9
3.0,25.80,0.939,31.5
3.5,25.80,0.946,31.7
4.0,25.80,0.953,32.0
4.5,25.80,0.959,32.2
5.0,25.80,0.966,32.4
5.5,25.80,0.979,32.8
6.0,25.80,0.991,33.3
6.5,25.80,1.004,33.7
7.0,25.80,1.016,34.1
7.5,25.80,1.029,34.5
8.0,25.80,1.041,34.9
8.5,25.80,0.971,32.6
9.0,25.80,0.900,30.2
9.5,25.80,0.830,27.8
10.0,25.80,0.759,25.5
10.5,25.80,0.688,23.1
11.0,25.80,0.476,16.0
11.5,25.80,0.487,16.3
12.0,25.80,0.618,20.7
12.5,25.80,0.596,20.0
13.0,25.80,0.574,19.3
13.5,25.80,0.552,18.5
14.0,25.80,0.530,17.8
14.5,25.80,0.508,17.0
15.0,25.80,0.485,16.3
15.5,25.80,0.438,14.7
16.0,25.80,0.498,16.7
16.5,25.80,0.461,15.5
17.0,25.80,0.423,14.2
17.5,25.80,0.386,12.9
18.0,25.80,0.348,11.7
18.5,25.80,0.311,10.4
19.0,25.80,0.273,9.2
19.5,25.80,0.307,10.3
20.0,25.80,0.342,11.5
20.5,25.80,0.376,12.6
21.0,25.80,0.411,13.8
21.5,25.80,0.445,14.9
22.0,25.80,0.480,16.1
22.5,25.80,0.554,18.6
23.0,25.80,0.628,21.1
23.5,25.80,0.703,23.6
24.0,25.80,0.703,23.6

"日期: 2021/7/14, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.36,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.39,0.157,5.3
3.0,25.80,0.891,29.9
3.5,25.80,0.895,30.0
4.0,25.80,0.899,30.2
4.5,25.80,0.904,30.3
5.0,25.80,0.908,30.5
5.5,25.80,0.951,31.9
6.0,25.80,0.994,33.3
6.5,25.80,1.037,34.8
7.0,25.80,1.080,36.2
7.5,25.80,1.123,37.7
8.0,25.80,1.166,39.1
8.5,25.80,1.051,35.3
9.0,25.80,0.937,31.5
9.5,25.80,0.823,27.6
10.0,25.80,0.709,23.8
10.5,25.80,0.595,20.0
11.0,25.80,0.298,10.0
11.5,25.80,0.251,8.4
12.0,25.80,0.481,16.2
12.5,25.80,0.473,15.9
13.0,25.80,0.465,15.6
13.5,25.80,0.456,15.3
14.0,25.80,0.448,15.0
14.5,25.80,0.440,14.8
15.0,25.80,0.431,14.5
15.5,25.80,0.432,14.5
16.0,25.80,0.204,6.8
16.5,25.80,0.188,6.3
17.0,25.80,0.172,5.8
17.5,25.80,0.156,5.2
18.0,25.80,0.140,4.7
18.5,25.80,0.124,4.2
19.0,25.80,0.108,3.6
19.5,25.80,0.146,4.9
20.0,25.80,0.183,6.2
20.5,25.80,0.221,7.4
21.0,25.80,0.258,8.7
21.5,25.80,0.296,9.9
22.0,25.80,0.334,11.2
22.5,25.80,0.425,14.3
23.0,25.80,0.516,17.3
23.5,25.80,0.608,20.4
24.0,25.80,0.608,20.4

"日期: 2021/7/15, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.39,0.000,0.0
2.0,24.88,0.000,0.0
2.5,25.35,0.017,0.6
3.0,25.80,0.838,28.1
3.5,25.80,0.859,28.8
4.0,25.80,0.879,29.5
4.5,25.80,0.900,30.2
5.0,25.80,0.920,30.9
5.5,25.80,0.935,31.4
6.0,25.80,0.950,31.9
6.5,25.80,0.964,32.4
7.0,25.80,0.979,32.9
7.5,25.80,0.994,33.4
8.0,25.80,1.009,33.9
8.5,25.80,0.949,31.8
9.0,25.80,0.889,29.8
9.5,25.80,0.829,27.8
10.0,25.80,0.769,25.8
10.5,25.80,0.709,23.8
11.0,25.80,0.436,14.6
11.5,25.80,0.437,14.7
12.0,25.80,0.649,21.8
12.5,25.80,0.629,21.1
13.0,25.80,0.609,20.4
13.5,25.80,0.589,19.8
14.0,25.80,0.569,19.1
14.5,25.80,0.549,18.4
15.0,25.80,0.529,17.8
15.5,25.80,0.515,17.3
16.0,25.80,0.438,14.7
16.5,25.80,0.423,14.2
17.0,25.80,0.408,13.7
17.5,25.80,0.393,13.2
18.0,25.80,0.378,12.7
18.5,25.80,0.363,12.2
19.0,25.80,0.348,11.7
19.5,25.80,0.365,12.2
20.0,25.80,0.382,12.8
20.5,25.80,0.399,13.4
21.0,25.80,0.415,13.9
21.5,25.80,0.432,14.5
22.0,25.80,0.449,15.1
22.5,25.80,0.507,17.0
23.0,25.80,0.565,19.0
23.5,25.80,0.623,20.9
24.0,25.80,0.623,20.9

"日期: 2021/7/16, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.61,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.49,0.000,0.0
4.0,25.78,0.503,16.9
4.5,25.80,0.575,19.3
5.0,25.80,0.608,20.4
5.5,25.80,0.588,19.7
6.0,25.80,0.567,19.0
6.5,25.80,0.547,18.3
7.0,25.80,0.526,17.7
7.5,25.80,0.506,17.0
8.0,25.80,0.485,16.3
8.5,25.80,0.428,14.4
9.0,25.80,0.371,12.4
9.5,25.80,0.313,10.5
10.0,25.80,0.256,8.6
10.5,25.80,0.199,6.7
11.0,25.80,0.474,15.9
11.5,25.80,0.460,15.4
12.0,25.80,0.141,4.7
12.5,25.80,0.128,4.3
13.0,25.80,0.115,3.9
13.5,25.80,0.102,3.4
14.0,25.80,0.089,3.0
14.5,25.80,0.075,2.5
15.0,25.80,0.062,2.1
15.5,25.80,0.051,1.7
16.0,25.80,0.447,15.0
16.5,25.80,0.452,15.2
17.0,25.80,0.458,15.4
17.5,25.80,0.464,15.6
18.0,25.80,0.469,15.7
18.5,25.80,0.475,15.9
19.0,25.80,0.481,16.1
19.5,25.80,0.474,15.9
20.0,25.80,0.467,15.7
20.5,25.80,0.460,15.4
21.0,25.80,0.454,15.2
21.5,25.80,0.447,15.0
22.0,25.80,0.440,14.8
22.5,25.80,0.435,14.6
23.0,25.80,0.430,14.4
23.5,25.80,0.425,14.3
24.0,25.80,0.425,14.3

"日期: 2021/7/17, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.47,0.057,1.9
3.5,25.80,0.632,21.2
4.0,25.80,0.606,20.3
4.5,25.80,0.581,19.5
5.0,25.80,0.555,18.6
5.5,25.80,0.576,19.3
6.0,25.80,0.596,20.0
6.5,25.80,0.617,20.7
7.0,25.80,0.638,21.4
7.5,25.80,0.659,22.1
8.0,25.80,0.679,22.8
8.5,25.80,0.608,20.4
9.0,25.80,0.537,18.0
9.5,25.80,0.466,15.6
10.0,25.80,0.395,13.3
10.5,25.80,0.324,10.9
11.0,25.80,0.017,0.6
11.5,25.80,0.006,0.2
12.0,25.80,0.253,8.5
12.5,25.80,0.216,7.2
13.0,25.80,0.178,6.0
13.5,25.80,0.141,4.7
14.0,25.80,0.104,3.5
14.5,25.80,0.066,2.2
15.0,25.80,0.029,1.0
15.5,25.80,0.013,0.4
16.0,25.80,0.000,0.0
16.5,25.80,0.005,0.2
17.0,25.80,0.026,0.9
17.5,25.80,0.041,1.4
18.0,25.80,0.057,1.9
18.5,25.80,0.072,2.4
19.0,25.80,0.088,3.0
19.5,25.80,0.130,4.4
20.0,25.80,0.173,5.8
20.5,25.80,0.215,7.2
21.0,25.80,0.257,8.6
21.5,25.80,0.299,10.0
22.0,25.80,0.342,11.5
22.5,25.80,0.403,13.5
23.0,25.80,0.464,15.6
23.5,25.80,0.525,17.6
24.0,25.80,0.525,17.6

"日期: 2021/7/18, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.47,0.029,1.0
4.0,25.80,0.661,22.2
4.5,25.80,0.698,23.4
5.0,25.80,0.736,24.7
5.5,25.80,0.681,22.9
6.0,25.80,0.627,21.0
6.5,25.80,0.573,19.2
7.0,25.80,0.518,17.4
7.5,25.80,0.464,15.6
8.0,25.80,0.410,13.7
8.5,25.80,0.383,12.9
9.0,25.80,0.357,12.0
9.5,25.80,0.331,11.1
10.0,25.80,0.305,10.2
10.5,25.80,0.279,9.4
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.76,0.177,5.9
12.5,25.80,0.239,8.0
13.0,25.80,0.224,7.5
13.5,25.80,0.210,7.0
14.0,25.80,0.196,6.6
14.5,25.80,0.181,6.1
15.0,25.80,0.167,5.6
15.5,25.80,0.113,3.8
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.74,0.000,0.0
17.5,25.72,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.69,0.000,0.0
19.0,25.69,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.70,0.000,0.0
20.5,25.73,0.000,0.0
21.0,25.76,0.025,0.8
21.5,25.80,0.116,3.9
22.0,25.80,0.142,4.8
22.5,25.80,0.204,6.8
23.0,25.80,0.265,8.9
23.5,25.80,0.327,11.0
24.0,25.80,0.327,11.0

"日期: 2021/7/19, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.90,0.000,0.0
5.0,24.98,0.000,0.0
5.5,25.04,0.000,0.0
6.0,25.09,0.000,0.0
6.5,25.14,0.000,0.0
7.0,25.19,0.000,0.0
7.5,25.22,0.000,0.0
8.0,25.26,0.000,0.0
8.5,25.29,0.000,0.0
9.0,25.30,0.000,0.0
9.5,25.31,0.000,0.0
10.0,25.30,0.000,0.0
10.5,25.28,0.000,0.0
11.0,25.26,0.000,0.0
11.5,25.27,0.000,0.0
12.0,25.26,0.000,0.0
12.5,25.23,0.000,0.0
13.0,25.21,0.000,0.0
13.5,25.20,0.000,0.0
14.0,25.21,0.000,0.0
14.5,25.23,0.000,0.0
15.0,25.26,0.000,0.0
15.5,25.30,0.000,0.0
16.0,25.33,0.000,0.0
16.5,25.29,0.000,0.0
17.0,25.24,0.000,0.0
17.5,25.20,0.000,0.0
18.0,25.15,0.000,0.0
18.5,25.11,0.000,0.0
19.0,25.07,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.01,0.000,0.0
20.5,25.02,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.10,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.25,0.000,0.0
23.0,25.33,0.000,0.0
23.5,25.42,0.000,0.0
24.0,25.51,0.000,0.0

"日期: 2021/7/2, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.92,0.000,0.0
1.5,24.51,0.000,0.0
2.0,25.09,0.000,0.0
2.5,25.65,0.690,23.2
3.0,25.80,0.925,31.1
3.5,25.80,0.892,29.9
4.0,25.80,0.858,28.8
4.5,25.80,0.824,27.7
5.0,25.80,0.791,26.5
5.5,25.80,0.809,27.2
6.0,25.80,0.828,27.8
6.5,25.80,0.847,28.4
7.0,25.80,0.866,29.0
7.5,25.80,0.884,29.7
8.0,25.80,0.903,30.3
8.5,25.80,0.823,27.6
9.0,25.80,0.743,24.9
9.5,25.80,0.663,22.2
10.0,25.80,0.583,19.6
10.5,25.80,0.503,16.9
11.0,25.80,0.487,16.3
11.5,25.80,0.488,16.4
12.0,25.80,0.422,14.2
12.5,25.80,0.461,15.5
13.0,25.80,0.499,16.7
13.5,25.80,0.537,18.0
14.0,25.80,0.575,19.3
14.5,25.80,0.613,20.6
15.0,25.80,0.651,21.8
15.5,25.80,0.608,20.4
16.0,25.80,0.489,16.4
16.5,25.80,0.469,15.7
17.0,25.80,0.449,15.1
17.5,25.80,0.430,14.4
18.0,25.80,0.410,13.8
18.5,25.80,0.390,13.1
19.0,25.80,0.371,12.4
19.5,25.80,0.413,13.8
20.0,25.80,0.454,15.3
20.5,25.80,0.496,16.7
21.0,25.80,0.538,18.1
21.5,25.80,0.580,19.5
22.0,25.80,0.622,20.9
22.5,25.80,0.684,22.9
23.0,25.80,0.746,25.0
23.5,25.80,0.807,27.1
24.0,25.80,0.807,27.1

"日期: 2021/7/20, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.87,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.03,0.000,0.0
3.5,24.10,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.19,0.000,0.0
5.0,24.21,0.000,0.0
5.5,24.23,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.27,0.000,0.0
7.0,24.30,0.000,0.0
7.5,24.32,0.000,0.0
8.0,24.35,0.000,0.0
8.5,24.38,0.000,0.0
9.0,24.41,0.000,0.0
9.5,24.46,0.000,0.0
10.0,24.51,0.000,0.0
10.5,24.57,0.000,0.0
11.0,24.64,0.000,0.0
11.5,24.72,0.000,0.0
12.0,24.80,0.000,0.0
12.5,24.86,0.000,0.0
13.0,24.91,0.000,0.0
13.5,24.95,0.000,0.0
14.0,24.98,0.000,0.0
14.5,25.00,0.000,0.0
15.0,25.01,0.000,0.0
15.5,25.01,0.000,0.0
16.0,25.01,0.000,0.0
16.5,25.06,0.000,0.0
17.0,25.09,0.000,0.0
17.5,25.10,0.000,0.0
18.0,25.09,0.000,0.0
18.5,25.07,0.000,0.0
19.0,25.03,0.000,0.0
19.5,24.97,0.000,0.0
20.0,24.92,0.000,0.0
20.5,24.89,0.000,0.0
21.0,24.87,0.000,0.0
21.5,24.86,0.000,0.0
22.0,24.86,0.000,0.0
22.5,24.87,0.000,0.0
23.0,24.87,0.000,0.0
23.5,24.88,0.000,0.0
24.0,24.89,0.000,0.0

"日期: 2021/7/21, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.62,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.99,0.000,0.0
5.5,25.18,0.000,0.0
6.0,25.35,0.000,0.0
6.5,25.50,0.000,0.0
7.0,25.64,0.000,0.0
7.5,25.76,0.143,4.8
8.0,25.80,0.204,6.9
8.5,25.80,0.160,5.4
9.0,25.80,0.116,3.9
9.5,25.80,0.072,2.4
10.0,25.80,0.028,0.9
10.5,25.80,0.000,0.0
11.0,25.79,0.000,0.0
11.5,25.72,0.000,0.0
12.0,25.64,0.000,0.0
12.5,25.62,0.000,0.0
13.0,25.61,0.000,0.0
13.5,25.60,0.000,0.0
14.0,25.59,0.000,0.0
14.5,25.58,0.000,0.0
15.0,25.57,0.000,0.0
15.5,25.57,0.000,0.0
16.0,25.58,0.000,0.0
16.5,25.51,0.000,0.0
17.0,25.46,0.000,0.0
17.5,25.43,0.000,0.0
18.0,25.42,0.000,0.0
18.5,25.42,0.000,0.0
19.0,25.44,0.000,0.0
19.5,25.47,0.000,0.0
20.0,25.48,0.000,0.0
20.5,25.47,0.000,0.0
21.0,25.44,0.000,0.0
21.5,25.39,0.000,0.0
22.0,25.33,0.000,0.0
22.5,25.25,0.000,0.0
23.0,25.20,0.000,0.0
23.5,25.18,0.000,0.0
24.0,25.18,0.000,0.0

"日期: 2021/7/22, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.32,0.000,0.0
3.5,25.71,0.557,18.7
4.0,25.80,0.760,25.5
4.5,25.80,0.795,26.7
5.0,25.80,0.830,27.8
5.5,25.80,0.789,26.5
6.0,25.80,0.748,25.1
6.5,25.80,0.708,23.8
7.0,25.80,0.667,22.4
7.5,25.80,0.627,21.0
8.0,25.80,0.586,19.7
8.5,25.80,0.564,18.9
9.0,25.80,0.542,18.2
9.5,25.80,0.520,17.5
10.0,25.80,0.498,16.7
10.5,25.80,0.476,16.0
11.0,25.80,0.045,1.5
11.5,25.80,0.066,2.2
12.0,25.80,0.454,15.2
12.5,25.80,0.423,14.2
13.0,25.80,0.392,13.2
13.5,25.80,0.361,12.1
14.0,25.80,0.330,11.1
14.5,25.80,0.299,10.0
15.0,25.80,0.268,9.0
15.5,25.80,0.277,9.3
16.0,25.80,0.086,2.9
16.5,25.80,0.077,2.6
17.0,25.80,0.068,2.3
17.5,25.80,0.059,2.0
18.0,25.80,0.050,1.7
18.5,25.80,0.041,1.4
19.0,25.80,0.032,1.1
19.5,25.80,0.055,1.9
20.0,25.80,0.079,2.6
20.5,25.80,0.102,3.4
21.0,25.80,0.125,4.2
21.5,25.80,0.148,5.0
22.0,25.80,0.171,5.7
22.5,25.80,0.246,8.3
23.0,25.80,0.321,10.8
23.5,25.80,0.396,13.3
24.0,25.80,0.396,13.3

"日期: 2021/7/23, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.24,0.000,0.0
3.0,25.71,0.735,24.7
3.5,25.80,0.941,31.6
4.0,25.80,0.992,33.3
4.5,25.80,1.043,35.0
5.0,25.80,1.094,36.7
5.5,25.80,1.133,38.0
6.0,25.80,1.171,39.3
6.5,25.80,1.210,40.6
7.0,25.80,1.249,41.9
7.5,25.80,1.288,43.2
8.0,25.80,1.327,44.5
8.5,25.80,1.196,40.1
9.0,25.80,1.065,35.7
9.5,25.80,0.934,31.3
10.0,25.80,0.803,27.0
10.5,25.80,0.672,22.6
11.0,25.80,0.305,10.2
11.5,25.80,0.314,10.5
12.0,25.80,0.541,18.2
12.5,25.80,0.573,19.2
13.0,25.80,0.604,20.3
13.5,25.80,0.636,21.3
14.0,25.80,0.668,22.4
14.5,25.80,0.699,23.5
15.0,25.80,0.731,24.5
15.5,25.80,0.644,21.6
16.0,25.80,0.323,10.8
16.5,25.80,0.318,10.7
17.0,25.80,0.313,10.5
17.5,25.80,0.308,10.3
18.0,25.80,0.303,10.2
18.5,25.80,0.298,10.0
19.0,25.80,0.293,9.8
19.5,25.80,0.283,9.5
20.0,25.80,0.273,9.2
20.5,25.80,0.263,8.8
21.0,25.80,0.253,8.5
21.5,25.80,0.243,8.1
22.0,25.80,0.233,7.8
22.5,25.80,0.325,10.9
23.0,25.80,0.418,14.0
23.5,25.80,0.511,17.1
24.0,25.80,0.511,17.1

"日期: 2021/7/24, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.82,0.000,0.0
2.5,25.27,0.000,0.0
3.0,25.71,0.668,22.4
3.5,25.80,0.871,29.2
4.0,25.80,0.916,30.7
4.5,25.80,0.961,32.2
5.0,25.80,1.006,33.7
5.5,25.80,0.984,33.0
6.0,25.80,0.962,32.3
6.5,25.80,0.941,31.6
7.0,25.80,0.919,30.8
7.5,25.80,0.897,30.1
8.0,25.80,0.876,29.4
8.5,25.80,0.803,26.9
9.0,25.80,0.730,24.5
9.5,25.80,0.657,22.0
10.0,25.80,0.584,19.6
10.5,25.80,0.511,17.1
11.0,25.80,0.382,12.8
11.5,25.80,0.294,9.9
12.0,25.80,0.438,14.7
12.5,25.80,0.424,14.2
13.0,25.80,0.411,13.8
13.5,25.80,0.397,13.3
14.0,25.80,0.384,12.9
14.5,25.80,0.370,12.4
15.0,25.80,0.357,12.0
15.5,25.80,0.281,9.4
16.0,25.80,0.207,6.9
16.5,25.80,0.223,7.5
17.0,25.80,0.239,8.0
17.5,25.80,0.256,8.6
18.0,25.80,0.272,9.1
18.5,25.80,0.288,9.7
19.0,25.80,0.305,10.2
19.5,25.80,0.310,10.4
20.0,25.80,0.315,10.6
20.5,25.80,0.320,10.7
21.0,25.80,0.326,10.9
21.5,25.80,0.331,11.1
22.0,25.80,0.336,11.3
22.5,25.80,0.403,13.5
23.0,25.80,0.470,15.8
23.5,25.80,0.536,18.0
24.0,25.80,0.536,18.0

"日期: 2021/7/25, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.32,0.000,0.0
3.5,25.71,0.563,18.9
4.0,25.80,0.746,25.0
4.5,25.80,0.775,26.0
5.0,25.80,0.803,26.9
5.5,25.80,0.841,28.2
6.0,25.80,0.880,29.5
6.5,25.80,0.918,30.8
7.0,25.80,0.956,32.1
7.5,25.80,0.995,33.4
8.0,25.80,1.033,34.7
8.5,25.80,0.950,31.9
9.0,25.80,0.867,29.1
9.5,25.80,0.784,26.3
10.0,25.80,0.701,23.5
10.5,25.80,0.618,20.8
11.0,25.80,0.055,1.8
11.5,25.80,0.000,0.0
12.0,25.79,0.516,17.3
12.5,25.80,0.544,18.2
13.0,25.80,0.552,18.5
13.5,25.80,0.560,18.8
14.0,25.80,0.568,19.1
14.5,25.80,0.576,19.3
15.0,25.80,0.584,19.6
15.5,25.80,0.529,17.7
16.0,25.80,0.000,0.0
16.5,25.75,0.000,0.0
17.0,25.71,0.000,0.0
17.5,25.68,0.000,0.0
18.0,25.65,0.000,0.0
18.5,25.64,0.000,0.0
19.0,25.63,0.000,0.0
19.5,25.62,0.000,0.0
20.0,25.62,0.000,0.0
20.5,25.61,0.000,0.0
21.0,25.60,0.000,0.0
21.5,25.58,0.000,0.0
22.0,25.57,0.000,0.0
22.5,25.55,0.000,0.0
23.0,25.59,0.000,0.0
23.5,25.69,0.094,3.1
24.0,25.80,0.283,9.5

"日期: 2021/7/26, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.40,0.000,0.0
2.0,24.93,0.000,0.0
2.5,25.46,0.309,10.4
3.0,25.80,0.959,32.2
3.5,25.80,0.989,33.2
4.0,25.80,1.019,34.2
4.5,25.80,1.050,35.2
5.0,25.80,1.080,36.2
5.5,25.80,1.051,35.3
6.0,25.80,1.022,34.3
6.5,25.80,0.993,33.3
7.0,25.80,0.964,32.4
7.5,25.80,0.935,31.4
8.0,25.80,0.906,30.4
8.5,25.80,0.835,28.0
9.0,25.80,0.763,25.6
9.5,25.80,0.691,23.2
10.0,25.80,0.620,20.8
10.5,25.80,0.548,18.4
11.0,25.80,0.363,12.2
11.5,25.80,0.308,10.3
12.0,25.80,0.477,16.0
12.5,25.80,0.502,16.8
13.0,25.80,0.527,17.7
13.5,25.80,0.552,18.5
14.0,25.80,0.577,19.4
14.5,25.80,0.602,20.2
15.0,25.80,0.628,21.1
15.5,25.80,0.592,19.8
16.0,25.80,0.253,8.5
16.5,25.80,0.276,9.3
17.0,25.80,0.299,10.0
17.5,25.80,0.323,10.8
18.0,25.80,0.346,11.6
18.5,25.80,0.369,12.4
19.0,25.80,0.393,13.2
19.5,25.80,0.391,13.1
20.0,25.80,0.390,13.1
20.5,25.80,0.389,13.0
21.0,25.80,0.387,13.0
21.5,25.80,0.386,12.9
22.0,25.80,0.384,12.9
22.5,25.80,0.470,15.8
23.0,25.80,0.556,18.6
23.5,25.80,0.641,21.5
24.0,25.80,0.641,21.5

"日期: 2021/7/27, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.94,0.000,0.0
1.5,24.46,0.000,0.0
2.0,24.95,0.000,0.0
2.5,25.43,0.212,7.1
3.0,25.80,0.977,32.8
3.5,25.80,1.070,35.9
4.0,25.80,1.162,39.0
4.5,25.80,1.255,42.1
5.0,25.80,1.347,45.2
5.5,25.80,1.267,42.5
6.0,25.80,1.186,39.8
6.5,25.80,1.106,37.1
7.0,25.80,1.025,34.4
7.5,25.80,0.945,31.7
8.0,25.80,0.864,29.0
8.5,25.80,0.833,28.0
9.0,25.80,0.802,26.9
9.5,25.80,0.771,25.9
10.0,25.80,0.739,24.8
10.5,25.80,0.708,23.8
11.0,25.80,0.483,16.2
11.5,25.80,0.447,15.0
12.0,25.80,0.677,22.7
12.5,25.80,0.578,19.4
13.0,25.80,0.480,16.1
13.5,25.80,0.382,12.8
14.0,25.80,0.283,9.5
14.5,25.80,0.185,6.2
15.0,25.80,0.086,2.9
15.5,25.80,0.149,5.0
16.0,25.80,0.411,13.8
16.5,25.80,0.424,14.2
17.0,25.80,0.438,14.7
17.5,25.80,0.451,15.1
18.0,25.80,0.464,15.6
18.5,25.80,0.478,16.0
19.0,25.80,0.491,16.5
19.5,25.80,0.515,17.3
20.0,25.80,0.539,18.1
20.5,25.80,0.563,18.9
21.0,25.80,0.587,19.7
21.5,25.80,0.612,20.5
22.0,25.80,0.636,21.3
22.5,25.80,0.662,22.2
23.0,25.80,0.688,23.1
23.5,25.80,0.714,24.0
24.0,25.80,0.714,24.0

"日期: 2021/7/28, 空调: AC_S_011 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.33,0.000,0.0
2.0,24.84,0.000,0.0
2.5,25.35,0.064,2.1
3.0,25.80,0.921,30.9
3.5,25.80,0.963,32.3
4.0,25.80,1.005,33.7
