AC_S_039 多天功率矩阵
"空调参数: P_rated=3.16kW, T_range=[21.0, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.347,0.357,0.356,0.354,0.352,0.351,0.349,0.198,0.206,0.347,0.318,0.289,0.260,0.231,0.202,0.174,0.178,0.215,0.185,0.155,0.125,0.096,0.066,0.036,0.062,0.089,0.116,0.142,0.169,0.196,0.186,0.177,0.168,0.168
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.332,0.349,0.313,0.277,0.240,0.204,0.168,0.190,0.194,0.132,0.113,0.095,0.077,0.059,0.040,0.022,0.027,0.198,0.198,0.198,0.198,0.197,0.197,0.197,0.175,0.153,0.131,0.109,0.087,0.065,0.090,0.114,0.138,0.138
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.339,0.497,0.456,0.415,0.375,0.334,0.293,0.277,0.261,0.245,0.229,0.213,0.040,0.045,0.197,0.167,0.137,0.107,0.078,0.048,0.018,0.016,0.050,0.026,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.308,0.550,0.595,0.639,0.684,0.619,0.554,0.488,0.423,0.358,0.011,0.010,0.293,0.266,0.240,0.214,0.188,0.161,0.135,0.147,0.008,0.030,0.052,0.074,0.096,0.118,0.141,0.148,0.155,0.162,0.169,0.177,0.184,0.186,0.188,0.191,0.191
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.344,0.698,0.727,0.733,0.738,0.744,0.749,0.755,0.760,0.699,0.638,0.577,0.516,0.455,0.185,0.197,0.394,0.363,0.332,0.302,0.271,0.240,0.209,0.199,0.209,0.167,0.125,0.083,0.041,0.000,0.000,0.000,0.000,0.058,0.108,0.145,0.183,0.245,0.306,0.368,0.368
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.757,0.770,0.782,0.675,0.568,0.461,0.354,0.247,0.141,0.150,0.159,0.168,0.178,0.187,0.166,0.155,0.196,0.178,0.160,0.143,0.125,0.107,0.089,0.078,0.145,0.158,0.171,0.185,0.198,0.212,0.225,0.241,0.256,0.271,0.287,0.302,0.318,0.383,0.448,0.513,0.513
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.283,0.282,0.281,0.281,0.280,0.279,0.273,0.268,0.262,0.257,0.251,0.046,0.035,0.246,0.236,0.225,0.215,0.205,0.194,0.184,0.164,0.025,0.029,0.033,0.038,0.042,0.046,0.050,0.088,0.126,0.164,0.201,0.239,0.277,0.319,0.362,0.404,0.404
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.449,0.646,0.656,0.650,0.644,0.638,0.633,0.627,0.621,0.602,0.583,0.563,0.544,0.525,0.165,0.156,0.506,0.427,0.348,0.270,0.191,0.112,0.034,0.058,0.147,0.184,0.221,0.258,0.295,0.332,0.368,0.359,0.350,0.340,0.331,0.321,0.312,0.359,0.407,0.454,0.454
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.513,0.733,0.718,0.703,0.688,0.674,0.659,0.644,0.588,0.531,0.475,0.419,0.363,0.104,0.084,0.306,0.311,0.315,0.319,0.323,0.327,0.331,0.305,0.064,0.074,0.084,0.093,0.103,0.113,0.123,0.150,0.178,0.205,0.233,0.260,0.288,0.310,0.332,0.353,0.353
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.229,0.690,0.729,0.731,0.733,0.735,0.737,0.740,0.742,0.685,0.629,0.572,0.515,0.459,0.225,0.198,0.402,0.374,0.345,0.316,0.288,0.259,0.231,0.222,0.171,0.155,0.138,0.122,0.105,0.088,0.072,0.116,0.160,0.205,0.249,0.293,0.337,0.364,0.391,0.417,0.417
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.375,0.751,0.798,0.801,0.804,0.806,0.809,0.811,0.814,0.747,0.679,0.612,0.545,0.477,0.195,0.187,0.410,0.385,0.360,0.335,0.310,0.285,0.260,0.233,0.178,0.195,0.212,0.229,0.246,0.263,0.280,0.291,0.303,0.314,0.326,0.338,0.349,0.376,0.404,0.431,0.431
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.789,0.908,0.982,0.938,0.893,0.849,0.804,0.760,0.716,0.666,0.617,0.568,0.518,0.469,0.153,0.127,0.419,0.397,0.375,0.353,0.331,0.309,0.287,0.297,0.100,0.139,0.179,0.219,0.258,0.298,0.337,0.360,0.382,0.405,0.427,0.450,0.472,0.483,0.494,0.505,0.505
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.542,0.541,0.550,0.558,0.566,0.574,0.583,0.591,0.567,0.543,0.520,0.496,0.472,0.330,0.340,0.448,0.421,0.394,0.367,0.340,0.313,0.287,0.287,0.351,0.328,0.304,0.280,0.257,0.233,0.209,0.238,0.266,0.295,0.323,0.352,0.380,0.408,0.435,0.462,0.462
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.414,0.713,0.710,0.707,0.679,0.651,0.623,0.595,0.567,0.539,0.518,0.497,0.476,0.455,0.434,0.287,0.287,0.413,0.376,0.338,0.300,0.263,0.225,0.187,0.197,0.287,0.263,0.239,0.215,0.191,0.167,0.143,0.165,0.187,0.209,0.232,0.254,0.276,0.351,0.425,0.500,0.500
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,0.659,0.687,0.671,0.655,0.640,0.624,0.609,0.593,0.561,0.529,0.497,0.465,0.433,0.225,0.234,0.402,0.375,0.349,0.322,0.296,0.270,0.243,0.223,0.243,0.210,0.176,0.143,0.109,0.076,0.042,0.102,0.163,0.223,0.283,0.343,0.404,0.423,0.443,0.463,0.463
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.113
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.262,0.329,0.380,0.308,0.235,0.163,0.090,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.481,0.517,0.552,0.507,0.463,0.418,0.374,0.329,0.046,0.035,0.284,0.239,0.193,0.148,0.102,0.057,0.011,0.027,0.023,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.078,0.086,0.095,0.095
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.312,0.327,0.342,0.357,0.311,0.265,0.219,0.172,0.126,0.131,0.155,0.080,0.100,0.121,0.141,0.162,0.182,0.202,0.173,0.180,0.180,0.179,0.179,0.179,0.179,0.178,0.185,0.191,0.198,0.204,0.211,0.217,0.247,0.276,0.306,0.306
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.259,0.746,0.667,0.588,0.508,0.497,0.486,0.474,0.463,0.451,0.440,0.383,0.325,0.268,0.210,0.153,0.076,0.092,0.095,0.108,0.121,0.134,0.147,0.160,0.173,0.174,0.108,0.085,0.062,0.038,0.015,0.000,0.000,0.000,0.000,0.000,0.013,0.053,0.070,0.223,0.375,0.527,0.527
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.148,0.117,0.086,0.055,0.024,0.000,0.001,0.021,0.035,0.049,0.063,0.077,0.140,0.202,0.265,0.265
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.239,0.384,0.424,0.463,0.502,0.541,0.581,0.512,0.443,0.374,0.306,0.237,0.084,0.054,0.168,0.144,0.121,0.097,0.073,0.050,0.026,0.029,0.024,0.041,0.058,0.075,0.092,0.109,0.126,0.127,0.129,0.130,0.131,0.132,0.134,0.195,0.257,0.319,0.319
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.281,0.270,0.260,0.260,0.259,0.259,0.259,0.258,0.036,0.039,0.258,0.241,0.225,0.208,0.191,0.175,0.158,0.128,0.041,0.068,0.095,0.122,0.148,0.175,0.202,0.186,0.169,0.153,0.137,0.121,0.105,0.126,0.146,0.167,0.167
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.676,0.643,0.610,0.577,0.544,0.512,0.479,0.433,0.387,0.341,0.295,0.250,0.038,0.008,0.204,0.186,0.169,0.151,0.133,0.115,0.098,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.087,0.115,0.142,0.169,0.198,0.227,0.256,0.256
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.211,0.636,0.611,0.587,0.570,0.553,0.536,0.518,0.501,0.484,0.458,0.431,0.405,0.379,0.352,0.186,0.208,0.326,0.312,0.299,0.285,0.272,0.258,0.245,0.248,0.230,0.239,0.248,0.257,0.265,0.274,0.283,0.266,0.248,0.231,0.214,0.196,0.179,0.271,0.364,0.456,0.456
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.566,0.669,0.679,0.581,0.482,0.384,0.285,0.187,0.088,0.071,0.054,0.038,0.021,0.004,0.257,0.261,0.000,0.021,0.080,0.127,0.173,0.220,0.267,0.233,0.264,0.246,0.228,0.210,0.193,0.175,0.157,0.153,0.150,0.146,0.142,0.139,0.135,0.216,0.296,0.377,0.377
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.742,0.779,0.718,0.656,0.595,0.533,0.472,0.410,0.343,0.275,0.207,0.139,0.071,0.134,0.101,0.003,0.006,0.009,0.012,0.015,0.018,0.021,0.004,0.067,0.085,0.103,0.121,0.138,0.156,0.174,0.178,0.182,0.186,0.190,0.194,0.198,0.258,0.318,0.377,0.377
