AC_M_018 多天功率矩阵
"空调参数: P_rated=3.91kW, T_range=[20.6, 24.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.686,0.731,0.749,0.766,0.783,0.801,0.818,0.835,0.832,0.829,0.826,0.823,0.820,0.558,0.573,0.817,0.767,0.717,0.667,0.617,0.566,0.516,0.523,0.588,0.536,0.484,0.433,0.381,0.329,0.277,0.323,0.370,0.416,0.462,0.508,0.554,0.538,0.522,0.506,0.506
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.636,0.646,0.676,0.705,0.734,0.763,0.792,0.821,0.758,0.695,0.632,0.569,0.506,0.545,0.552,0.443,0.412,0.380,0.348,0.317,0.285,0.253,0.261,0.559,0.559,0.558,0.558,0.558,0.557,0.557,0.519,0.481,0.443,0.405,0.367,0.329,0.371,0.413,0.455,0.455
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.175,1.025,1.066,1.106,1.147,1.077,1.006,0.936,0.865,0.795,0.724,0.696,0.668,0.640,0.613,0.585,0.285,0.293,0.557,0.505,0.453,0.401,0.350,0.298,0.246,0.243,0.301,0.259,0.218,0.176,0.135,0.093,0.051,0.054,0.056,0.059,0.061,0.063,0.066,0.205,0.345,0.485,0.485
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.875,0.938,1.015,1.093,1.170,1.247,1.324,1.402,1.288,1.175,1.062,0.949,0.836,0.235,0.232,0.723,0.677,0.632,0.586,0.540,0.495,0.449,0.471,0.229,0.268,0.306,0.344,0.382,0.421,0.459,0.471,0.484,0.496,0.509,0.522,0.534,0.538,0.542,0.546,0.546
2021/8/17,success,0.000,0.000,0.000,0.000,0.434,1.275,1.326,1.376,1.427,1.477,1.486,1.496,1.506,1.515,1.525,1.534,1.428,1.322,1.216,1.110,1.005,0.535,0.557,0.899,0.845,0.792,0.738,0.685,0.632,0.578,0.560,0.578,0.505,0.432,0.359,0.286,0.213,0.140,0.205,0.271,0.336,0.402,0.467,0.533,0.640,0.747,0.854,0.854
2021/8/18,success,0.000,0.000,0.000,0.000,1.394,1.487,1.508,1.529,1.550,1.571,1.386,1.200,1.015,0.830,0.644,0.459,0.475,0.491,0.507,0.523,0.539,0.503,0.485,0.556,0.525,0.493,0.462,0.431,0.400,0.369,0.351,0.466,0.489,0.513,0.536,0.559,0.583,0.606,0.632,0.659,0.686,0.713,0.739,0.766,0.879,0.992,1.105,1.105
2021/8/19,success,0.000,0.000,0.000,0.000,0.097,0.993,0.922,0.850,0.779,0.707,0.706,0.705,0.703,0.702,0.700,0.699,0.689,0.680,0.670,0.661,0.651,0.295,0.277,0.642,0.624,0.606,0.588,0.570,0.552,0.534,0.499,0.258,0.265,0.273,0.280,0.288,0.295,0.302,0.368,0.433,0.499,0.564,0.630,0.695,0.769,0.842,0.916,0.916
2021/8/2,success,0.000,0.000,0.000,0.000,0.742,1.283,1.301,1.318,1.335,1.353,1.343,1.333,1.323,1.313,1.303,1.293,1.259,1.226,1.193,1.159,1.126,0.501,0.485,1.092,0.956,0.819,0.683,0.546,0.410,0.274,0.316,0.470,0.534,0.598,0.662,0.726,0.790,0.854,0.838,0.822,0.805,0.789,0.773,0.756,0.838,0.920,1.003,1.003
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.863,1.214,1.305,1.396,1.486,1.461,1.435,1.409,1.384,1.358,1.332,1.235,1.137,1.040,0.942,0.844,0.396,0.361,0.747,0.754,0.761,0.768,0.775,0.783,0.790,0.744,0.326,0.343,0.360,0.377,0.394,0.411,0.428,0.476,0.523,0.571,0.619,0.667,0.715,0.752,0.790,0.828,0.828
2021/8/21,success,0.000,0.000,0.000,0.000,0.358,1.211,1.278,1.345,1.412,1.479,1.483,1.487,1.491,1.494,1.498,1.502,1.404,1.306,1.207,1.109,1.011,0.605,0.559,0.913,0.863,0.814,0.764,0.715,0.665,0.615,0.600,0.513,0.484,0.455,0.426,0.397,0.368,0.339,0.416,0.493,0.570,0.647,0.724,0.801,0.847,0.893,0.939,0.939
2021/8/22,success,0.000,0.000,0.000,0.000,0.406,1.269,1.352,1.435,1.517,1.600,1.605,1.609,1.614,1.618,1.623,1.627,1.511,1.394,1.277,1.160,1.043,0.554,0.539,0.926,0.883,0.839,0.796,0.752,0.709,0.666,0.619,0.523,0.553,0.582,0.612,0.641,0.671,0.700,0.720,0.740,0.761,0.781,0.801,0.821,0.868,0.915,0.962,0.962
2021/8/23,success,0.000,0.000,0.000,0.000,0.647,1.404,1.532,1.661,1.790,1.919,1.842,1.765,1.688,1.611,1.534,1.457,1.371,1.285,1.200,1.114,1.028,0.481,0.435,0.943,0.904,0.866,0.827,0.789,0.751,0.712,0.731,0.388,0.457,0.526,0.594,0.663,0.732,0.801,0.840,0.879,0.918,0.957,0.996,1.035,1.053,1.072,1.090,1.090
2021/8/24,success,0.000,0.000,0.000,0.000,0.686,1.157,1.157,1.156,1.155,1.154,1.169,1.183,1.197,1.212,1.226,1.240,1.199,1.158,1.117,1.075,1.034,0.787,0.806,0.993,0.946,0.899,0.853,0.806,0.759,0.712,0.712,0.824,0.783,0.742,0.701,0.660,0.619,0.578,0.628,0.677,0.726,0.776,0.825,0.875,0.922,0.969,1.017,1.017
2021/8/25,success,0.000,0.000,0.000,0.117,1.466,1.461,1.457,1.452,1.447,1.442,1.394,1.345,1.296,1.248,1.199,1.151,1.114,1.078,1.041,1.005,0.968,0.713,0.713,0.932,0.867,0.801,0.736,0.671,0.605,0.540,0.556,0.713,0.672,0.630,0.588,0.546,0.504,0.462,0.501,0.540,0.578,0.617,0.656,0.694,0.824,0.953,1.083,1.083
2021/8/26,success,0.000,0.000,0.000,0.000,0.482,1.216,1.264,1.311,1.359,1.406,1.379,1.352,1.325,1.298,1.271,1.244,1.189,1.133,1.078,1.022,0.967,0.605,0.621,0.912,0.866,0.820,0.774,0.728,0.683,0.637,0.602,0.637,0.579,0.521,0.462,0.404,0.346,0.288,0.393,0.497,0.602,0.706,0.811,0.915,0.950,0.984,1.018,1.018
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.363,0.549,0.627,0.704,0.662,0.620,0.578,0.578
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.556,0.799,0.646,0.492,0.338,0.428,0.517,0.606,0.696,0.785,0.875,0.749,0.623,0.497,0.371,0.245,0.000,0.000,0.000,0.000,0.000,0.025,0.288,0.330,0.372,0.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.573
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.599,0.807,0.867,0.928,0.989,1.050,1.111,1.172,1.095,1.018,0.940,0.863,0.786,0.294,0.275,0.709,0.630,0.550,0.471,0.392,0.313,0.234,0.262,0.256,0.232,0.209,0.186,0.163,0.139,0.116,0.152,0.189,0.225,0.262,0.298,0.335,0.350,0.365,0.380,0.380
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.246,0.789,0.752,0.715,0.678,0.704,0.730,0.756,0.783,0.809,0.835,0.755,0.675,0.594,0.514,0.434,0.443,0.485,0.354,0.389,0.425,0.460,0.495,0.531,0.566,0.515,0.527,0.527,0.526,0.526,0.525,0.525,0.525,0.536,0.547,0.558,0.569,0.580,0.591,0.643,0.695,0.746,0.746
2021/8/30,success,0.000,0.000,0.000,0.697,1.785,1.647,1.510,1.372,1.235,1.097,1.077,1.057,1.038,1.018,0.998,0.979,0.879,0.779,0.679,0.580,0.480,0.347,0.375,0.380,0.402,0.425,0.447,0.470,0.492,0.515,0.517,0.403,0.362,0.322,0.281,0.241,0.201,0.160,0.190,0.219,0.249,0.278,0.307,0.337,0.601,0.866,1.130,1.130
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.319,0.554,0.405,0.257,0.108,0.155,0.202,0.249,0.296,0.344,0.391,0.359,0.327,0.295,0.262,0.230,0.521,0.523,0.198,0.193,0.188,0.183,0.178,0.173,0.168,0.159,0.525,0.471,0.417,0.364,0.310,0.257,0.203,0.227,0.252,0.276,0.300,0.325,0.349,0.458,0.566,0.675,0.675
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.938,0.951,0.905,0.860,0.814,0.882,0.950,1.018,1.086,1.154,1.222,1.103,0.984,0.865,0.745,0.626,0.360,0.308,0.507,0.466,0.425,0.384,0.343,0.302,0.260,0.265,0.257,0.286,0.316,0.345,0.375,0.404,0.434,0.436,0.438,0.440,0.443,0.445,0.447,0.554,0.661,0.768,0.768
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.552,0.746,0.772,0.754,0.737,0.719,0.702,0.684,0.667,0.666,0.665,0.664,0.664,0.663,0.278,0.282,0.662,0.633,0.605,0.576,0.547,0.519,0.490,0.438,0.287,0.333,0.380,0.426,0.472,0.519,0.565,0.537,0.509,0.481,0.453,0.425,0.397,0.433,0.469,0.505,0.505
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.178,1.098,1.194,1.291,1.387,1.330,1.273,1.216,1.159,1.102,1.046,0.966,0.887,0.807,0.728,0.648,0.281,0.229,0.569,0.538,0.507,0.477,0.446,0.415,0.385,0.423,0.177,0.185,0.192,0.200,0.208,0.216,0.223,0.271,0.319,0.366,0.414,0.461,0.509,0.559,0.609,0.659,0.659
2021/8/7,success,0.000,0.000,0.000,0.000,1.349,1.403,1.360,1.318,1.276,1.233,1.203,1.174,1.144,1.114,1.085,1.055,1.009,0.963,0.918,0.872,0.826,0.538,0.576,0.780,0.757,0.733,0.710,0.686,0.663,0.639,0.645,0.614,0.630,0.645,0.660,0.676,0.691,0.706,0.676,0.646,0.616,0.586,0.556,0.526,0.686,0.846,1.007,1.007
2021/8/8,success,0.000,0.000,0.000,0.000,0.850,1.323,1.341,1.358,1.376,1.393,1.222,1.052,0.881,0.710,0.539,0.368,0.339,0.309,0.280,0.251,0.222,0.662,0.667,0.192,0.273,0.354,0.435,0.516,0.597,0.678,0.620,0.673,0.642,0.611,0.580,0.549,0.518,0.488,0.481,0.475,0.468,0.462,0.456,0.449,0.589,0.729,0.869,0.869
2021/8/9,success,0.000,0.000,0.000,0.000,0.472,1.309,1.374,1.438,1.502,1.567,1.460,1.353,1.247,1.140,1.034,0.927,0.810,0.692,0.574,0.456,0.339,0.447,0.390,0.221,0.226,0.231,0.237,0.242,0.247,0.252,0.221,0.332,0.363,0.394,0.424,0.455,0.486,0.516,0.523,0.531,0.538,0.545,0.552,0.559,0.663,0.766,0.870,0.870
