AC_S_001 多天功率矩阵
"空调参数: P_rated=2.59kW, T_range=[21.9, 24.1]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.073,0.339,0.364,0.390,0.415,0.441,0.466,0.492,0.501,0.511,0.521,0.530,0.540,0.550,0.548,0.546,0.545,0.543,0.541,0.395,0.403,0.540,0.512,0.484,0.456,0.428,0.400,0.372,0.376,0.412,0.383,0.354,0.325,0.296,0.267,0.238,0.264,0.290,0.316,0.341,0.367,0.393,0.384,0.375,0.366,0.366
2021/8/14,success,0.000,0.000,0.111,0.408,0.414,0.420,0.426,0.432,0.438,0.444,0.460,0.477,0.493,0.509,0.525,0.542,0.506,0.471,0.436,0.401,0.366,0.388,0.392,0.331,0.313,0.296,0.278,0.260,0.243,0.225,0.230,0.396,0.395,0.395,0.395,0.395,0.395,0.394,0.373,0.352,0.331,0.309,0.288,0.267,0.291,0.314,0.338,0.338
2021/8/15,success,0.000,0.000,0.174,0.587,0.610,0.633,0.655,0.678,0.701,0.723,0.684,0.645,0.605,0.566,0.527,0.488,0.472,0.456,0.441,0.425,0.410,0.243,0.247,0.394,0.365,0.337,0.308,0.279,0.250,0.221,0.220,0.252,0.229,0.205,0.182,0.159,0.136,0.113,0.114,0.115,0.117,0.118,0.119,0.121,0.198,0.276,0.354,0.354
2021/8/16,success,0.000,0.000,0.000,0.394,0.430,0.466,0.501,0.536,0.571,0.607,0.650,0.693,0.736,0.779,0.822,0.865,0.802,0.739,0.676,0.613,0.550,0.215,0.213,0.487,0.461,0.436,0.411,0.385,0.360,0.334,0.346,0.212,0.233,0.254,0.276,0.297,0.318,0.340,0.347,0.354,0.361,0.368,0.375,0.382,0.384,0.386,0.388,0.388
2021/8/17,success,0.000,0.000,0.635,0.739,0.767,0.795,0.823,0.851,0.879,0.907,0.913,0.918,0.923,0.928,0.934,0.939,0.880,0.821,0.762,0.703,0.644,0.382,0.394,0.585,0.555,0.525,0.496,0.466,0.436,0.406,0.396,0.406,0.366,0.325,0.284,0.243,0.203,0.162,0.198,0.235,0.271,0.308,0.344,0.381,0.441,0.500,0.560,0.560
2021/8/18,success,0.000,0.101,0.826,0.889,0.901,0.913,0.924,0.936,0.948,0.960,0.856,0.753,0.650,0.546,0.443,0.340,0.349,0.358,0.367,0.376,0.385,0.365,0.354,0.394,0.376,0.359,0.342,0.324,0.307,0.290,0.279,0.344,0.357,0.370,0.383,0.396,0.409,0.422,0.436,0.451,0.466,0.481,0.496,0.511,0.574,0.637,0.700,0.700
2021/8/19,success,0.000,0.000,0.549,0.717,0.678,0.638,0.598,0.558,0.518,0.478,0.477,0.477,0.476,0.475,0.474,0.474,0.468,0.463,0.458,0.452,0.447,0.248,0.238,0.442,0.432,0.422,0.412,0.402,0.392,0.382,0.362,0.228,0.232,0.236,0.240,0.244,0.248,0.252,0.289,0.325,0.362,0.399,0.435,0.472,0.513,0.554,0.594,0.594
2021/8/2,success,0.000,0.024,0.734,0.780,0.790,0.799,0.809,0.819,0.828,0.838,0.832,0.827,0.821,0.816,0.810,0.805,0.786,0.767,0.749,0.730,0.711,0.363,0.354,0.693,0.617,0.541,0.465,0.389,0.312,0.236,0.260,0.346,0.381,0.417,0.453,0.489,0.524,0.560,0.551,0.542,0.533,0.524,0.515,0.506,0.551,0.597,0.643,0.643
2021/8/20,success,0.000,0.000,0.453,0.609,0.659,0.710,0.761,0.811,0.862,0.913,0.898,0.884,0.870,0.855,0.841,0.827,0.772,0.718,0.663,0.609,0.555,0.304,0.285,0.500,0.504,0.508,0.512,0.516,0.520,0.524,0.498,0.266,0.275,0.285,0.294,0.304,0.313,0.322,0.349,0.376,0.402,0.429,0.456,0.482,0.503,0.524,0.546,0.546
2021/8/21,success,0.000,0.038,0.658,0.684,0.721,0.759,0.796,0.834,0.871,0.909,0.911,0.913,0.915,0.917,0.919,0.921,0.866,0.812,0.757,0.702,0.648,0.421,0.395,0.593,0.565,0.538,0.510,0.482,0.455,0.427,0.418,0.370,0.354,0.337,0.321,0.305,0.289,0.273,0.316,0.359,0.402,0.444,0.487,0.530,0.556,0.581,0.607,0.607
2021/8/22,success,0.000,0.010,0.673,0.699,0.745,0.792,0.838,0.884,0.930,0.976,0.978,0.981,0.983,0.986,0.989,0.991,0.926,0.861,0.796,0.730,0.665,0.393,0.384,0.600,0.576,0.552,0.528,0.503,0.479,0.455,0.429,0.376,0.392,0.409,0.425,0.441,0.458,0.474,0.485,0.497,0.508,0.519,0.530,0.542,0.568,0.594,0.620,0.620
2021/8/23,success,0.000,0.043,0.712,0.723,0.795,0.866,0.938,1.010,1.082,1.154,1.111,1.068,1.025,0.982,0.939,0.896,0.848,0.800,0.753,0.705,0.657,0.352,0.326,0.609,0.588,0.567,0.545,0.524,0.502,0.481,0.491,0.300,0.339,0.377,0.415,0.454,0.492,0.530,0.552,0.574,0.595,0.617,0.639,0.661,0.671,0.681,0.692,0.692
2021/8/24,success,0.000,0.144,0.704,0.730,0.730,0.729,0.729,0.728,0.728,0.727,0.735,0.743,0.751,0.759,0.767,0.775,0.752,0.729,0.706,0.683,0.660,0.523,0.533,0.637,0.611,0.585,0.559,0.533,0.507,0.481,0.481,0.544,0.521,0.498,0.475,0.452,0.429,0.406,0.434,0.461,0.489,0.516,0.544,0.571,0.598,0.624,0.651,0.651
2021/8/25,success,0.000,0.197,0.832,0.904,0.901,0.899,0.896,0.893,0.891,0.888,0.861,0.834,0.807,0.780,0.752,0.725,0.705,0.685,0.664,0.644,0.624,0.481,0.481,0.603,0.567,0.531,0.494,0.458,0.421,0.385,0.394,0.482,0.458,0.435,0.412,0.388,0.365,0.342,0.363,0.385,0.406,0.428,0.449,0.471,0.543,0.615,0.687,0.687
2021/8/26,success,0.000,0.043,0.690,0.709,0.735,0.762,0.788,0.815,0.841,0.868,0.853,0.838,0.823,0.807,0.792,0.777,0.746,0.716,0.685,0.654,0.623,0.421,0.430,0.592,0.567,0.541,0.516,0.490,0.464,0.439,0.420,0.439,0.407,0.374,0.342,0.309,0.277,0.244,0.303,0.361,0.419,0.478,0.536,0.594,0.613,0.632,0.651,0.651
2021/8/27,success,0.000,0.000,0.104,0.336,0.279,0.222,0.164,0.107,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.270,0.253,0.235,0.218,0.261,0.304,0.347,0.390,0.433,0.476,0.453,0.430,0.406,0.406
2021/8/28,success,0.000,0.000,0.139,0.787,0.701,0.615,0.530,0.444,0.358,0.272,0.322,0.372,0.422,0.472,0.522,0.571,0.501,0.431,0.361,0.291,0.221,0.000,0.000,0.000,0.059,0.197,0.221,0.244,0.268,0.291,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.357,0.464,0.464
2021/8/29,success,0.000,0.000,0.000,0.204,0.356,0.392,0.427,0.463,0.498,0.534,0.567,0.601,0.635,0.669,0.703,0.737,0.694,0.651,0.608,0.565,0.522,0.248,0.237,0.479,0.435,0.391,0.347,0.303,0.259,0.214,0.230,0.226,0.213,0.200,0.187,0.175,0.162,0.149,0.169,0.189,0.209,0.230,0.250,0.270,0.279,0.287,0.296,0.296
2021/8/3,success,0.000,0.000,0.373,0.586,0.565,0.545,0.524,0.503,0.482,0.462,0.476,0.491,0.506,0.520,0.535,0.550,0.505,0.460,0.415,0.371,0.326,0.331,0.354,0.281,0.301,0.321,0.340,0.360,0.380,0.400,0.371,0.378,0.377,0.377,0.377,0.377,0.377,0.376,0.383,0.389,0.395,0.401,0.407,0.414,0.442,0.471,0.500,0.500
2021/8/30,success,0.000,0.093,1.008,1.156,1.079,1.002,0.925,0.849,0.772,0.695,0.684,0.673,0.662,0.651,0.640,0.629,0.574,0.518,0.463,0.407,0.351,0.277,0.293,0.296,0.308,0.321,0.333,0.346,0.358,0.371,0.372,0.308,0.286,0.263,0.241,0.218,0.196,0.173,0.190,0.206,0.222,0.239,0.255,0.272,0.419,0.566,0.714,0.714
2021/8/31,success,0.000,0.000,0.448,0.642,0.559,0.476,0.393,0.310,0.227,0.144,0.170,0.196,0.223,0.249,0.275,0.302,0.284,0.266,0.248,0.230,0.212,0.375,0.375,0.194,0.192,0.189,0.186,0.183,0.181,0.178,0.173,0.376,0.346,0.317,0.287,0.257,0.227,0.197,0.211,0.224,0.238,0.251,0.265,0.278,0.339,0.400,0.460,0.460
2021/8/4,success,0.000,0.000,0.492,0.691,0.665,0.640,0.614,0.589,0.563,0.538,0.575,0.613,0.651,0.689,0.727,0.765,0.699,0.632,0.566,0.499,0.433,0.285,0.256,0.366,0.343,0.321,0.298,0.275,0.252,0.229,0.232,0.227,0.244,0.260,0.276,0.293,0.309,0.326,0.327,0.328,0.329,0.331,0.332,0.333,0.393,0.452,0.512,0.512
2021/8/5,success,0.000,0.000,0.026,0.426,0.441,0.456,0.470,0.485,0.500,0.514,0.504,0.495,0.485,0.475,0.465,0.456,0.455,0.455,0.454,0.454,0.453,0.239,0.241,0.453,0.437,0.421,0.405,0.389,0.373,0.357,0.328,0.244,0.270,0.296,0.321,0.347,0.373,0.399,0.383,0.368,0.352,0.336,0.321,0.305,0.325,0.345,0.366,0.366
2021/8/6,success,0.000,0.000,0.243,0.535,0.589,0.642,0.696,0.750,0.803,0.857,0.825,0.794,0.762,0.730,0.698,0.667,0.622,0.578,0.534,0.490,0.445,0.241,0.212,0.401,0.384,0.367,0.350,0.333,0.315,0.298,0.320,0.183,0.187,0.191,0.195,0.200,0.204,0.208,0.235,0.262,0.288,0.315,0.341,0.368,0.396,0.423,0.451,0.451
2021/8/7,success,0.000,0.061,0.824,0.913,0.890,0.866,0.842,0.819,0.795,0.771,0.755,0.738,0.722,0.705,0.689,0.672,0.647,0.621,0.595,0.570,0.544,0.384,0.405,0.519,0.506,0.493,0.480,0.466,0.453,0.440,0.443,0.426,0.435,0.443,0.452,0.460,0.469,0.478,0.461,0.444,0.427,0.411,0.394,0.377,0.466,0.556,0.645,0.645
2021/8/8,success,0.000,0.054,0.724,0.802,0.812,0.821,0.831,0.841,0.851,0.861,0.765,0.670,0.575,0.480,0.384,0.289,0.273,0.256,0.240,0.224,0.207,0.453,0.456,0.191,0.236,0.281,0.326,0.371,0.417,0.462,0.430,0.459,0.442,0.425,0.407,0.390,0.373,0.356,0.352,0.349,0.345,0.341,0.338,0.334,0.412,0.490,0.568,0.568
2021/8/9,success,0.000,0.000,0.643,0.742,0.778,0.814,0.850,0.885,0.921,0.957,0.898,0.838,0.779,0.720,0.660,0.601,0.535,0.470,0.404,0.338,0.273,0.333,0.301,0.207,0.210,0.213,0.216,0.219,0.222,0.224,0.207,0.269,0.286,0.303,0.320,0.337,0.355,0.372,0.376,0.380,0.384,0.388,0.392,0.396,0.453,0.511,0.569,0.569
