AC_M_024 多天功率矩阵
"空调参数: P_rated=4.31kW, T_range=[20.5, 25.3]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,0.538,0.535,0.533,0.531,0.529,0.527,0.333,0.344,0.524,0.487,0.450,0.413,0.376,0.339,0.302,0.307,0.355,0.317,0.278,0.240,0.202,0.164,0.125,0.160,0.194,0.228,0.262,0.296,0.330,0.318,0.306,0.294,0.294
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.407,0.527,0.481,0.434,0.388,0.341,0.295,0.323,0.328,0.248,0.225,0.201,0.178,0.155,0.131,0.108,0.114,0.334,0.333,0.333,0.333,0.333,0.332,0.332,0.304,0.276,0.248,0.220,0.191,0.163,0.195,0.226,0.257,0.257
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.585,0.664,0.612,0.560,0.508,0.456,0.435,0.414,0.394,0.373,0.353,0.131,0.137,0.332,0.294,0.255,0.217,0.179,0.141,0.102,0.100,0.143,0.112,0.082,0.051,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.279,0.279
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.698,0.842,0.899,0.956,0.873,0.789,0.705,0.622,0.538,0.094,0.092,0.455,0.421,0.387,0.354,0.320,0.286,0.253,0.268,0.090,0.118,0.147,0.175,0.203,0.231,0.260,0.269,0.278,0.287,0.297,0.306,0.315,0.318,0.321,0.324,0.324
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.754,1.012,1.019,1.026,1.033,1.040,1.047,1.054,0.976,0.898,0.819,0.741,0.663,0.316,0.332,0.584,0.545,0.506,0.466,0.427,0.387,0.348,0.334,0.348,0.294,0.240,0.186,0.132,0.078,0.024,0.072,0.121,0.169,0.217,0.266,0.314,0.393,0.472,0.551,0.551
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.804,1.066,1.082,0.945,0.808,0.671,0.534,0.397,0.260,0.271,0.283,0.295,0.307,0.319,0.293,0.279,0.331,0.308,0.285,0.262,0.239,0.216,0.193,0.180,0.265,0.282,0.299,0.317,0.334,0.351,0.368,0.388,0.408,0.427,0.447,0.467,0.486,0.570,0.654,0.737,0.737
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.441,0.440,0.439,0.438,0.437,0.430,0.423,0.416,0.409,0.402,0.139,0.125,0.395,0.381,0.368,0.355,0.342,0.328,0.315,0.290,0.111,0.117,0.122,0.128,0.133,0.138,0.144,0.192,0.241,0.289,0.338,0.386,0.434,0.489,0.543,0.597,0.597
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.833,0.920,0.913,0.905,0.898,0.891,0.883,0.876,0.851,0.826,0.802,0.777,0.752,0.290,0.279,0.728,0.627,0.526,0.425,0.324,0.224,0.123,0.154,0.268,0.315,0.362,0.410,0.457,0.504,0.552,0.540,0.528,0.516,0.504,0.491,0.479,0.540,0.601,0.661,0.661
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,1.019,1.000,0.981,0.962,0.943,0.924,0.905,0.833,0.761,0.689,0.617,0.544,0.213,0.187,0.472,0.478,0.483,0.488,0.494,0.499,0.504,0.470,0.162,0.174,0.187,0.199,0.212,0.224,0.237,0.272,0.307,0.343,0.378,0.413,0.449,0.476,0.504,0.532,0.532
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.601,1.014,1.016,1.019,1.022,1.025,1.028,1.030,0.958,0.885,0.813,0.740,0.668,0.368,0.333,0.595,0.558,0.522,0.485,0.449,0.412,0.375,0.364,0.299,0.278,0.257,0.235,0.214,0.193,0.171,0.228,0.285,0.342,0.398,0.455,0.512,0.546,0.580,0.614,0.614
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.861,1.103,1.106,1.110,1.113,1.116,1.120,1.123,1.037,0.950,0.864,0.778,0.691,0.330,0.319,0.605,0.573,0.541,0.509,0.476,0.444,0.412,0.378,0.307,0.329,0.351,0.373,0.394,0.416,0.438,0.453,0.468,0.483,0.497,0.512,0.527,0.562,0.597,0.632,0.632
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.361,1.243,1.338,1.282,1.225,1.168,1.111,1.054,0.997,0.934,0.870,0.807,0.744,0.680,0.276,0.242,0.617,0.589,0.560,0.532,0.504,0.475,0.447,0.461,0.207,0.258,0.309,0.360,0.411,0.461,0.512,0.541,0.570,0.599,0.627,0.656,0.685,0.699,0.713,0.726,0.726
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.374,0.773,0.784,0.795,0.805,0.816,0.826,0.837,0.807,0.776,0.746,0.715,0.685,0.502,0.516,0.654,0.620,0.585,0.550,0.516,0.481,0.447,0.447,0.530,0.499,0.469,0.439,0.408,0.378,0.348,0.384,0.421,0.457,0.494,0.530,0.567,0.602,0.637,0.672,0.672
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.819,0.990,0.986,0.950,0.914,0.878,0.843,0.807,0.771,0.744,0.717,0.690,0.663,0.636,0.447,0.447,0.609,0.561,0.513,0.464,0.416,0.368,0.320,0.332,0.448,0.417,0.386,0.355,0.324,0.293,0.262,0.291,0.319,0.348,0.376,0.405,0.434,0.529,0.625,0.720,0.720
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.611,0.960,0.940,0.920,0.900,0.880,0.860,0.840,0.799,0.758,0.717,0.676,0.635,0.367,0.379,0.594,0.560,0.527,0.493,0.459,0.425,0.391,0.366,0.391,0.348,0.305,0.262,0.219,0.176,0.133,0.211,0.288,0.365,0.442,0.520,0.597,0.622,0.647,0.673,0.673
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.291
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.501,0.567,0.474,0.381,0.288,0.195,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.742,0.787,0.730,0.672,0.615,0.558,0.501,0.138,0.124,0.444,0.386,0.327,0.269,0.210,0.152,0.094,0.114,0.109,0.092,0.075,0.058,0.041,0.023,0.006,0.033,0.060,0.087,0.114,0.141,0.168,0.179,0.190,0.201,0.201
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.499,0.518,0.538,0.478,0.419,0.360,0.300,0.241,0.248,0.279,0.182,0.208,0.234,0.260,0.287,0.313,0.339,0.301,0.310,0.310,0.309,0.309,0.309,0.308,0.308,0.316,0.325,0.333,0.341,0.349,0.358,0.396,0.434,0.472,0.472
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.587,0.934,0.833,0.731,0.716,0.702,0.687,0.673,0.658,0.644,0.570,0.496,0.422,0.349,0.275,0.177,0.197,0.201,0.218,0.235,0.251,0.268,0.284,0.301,0.302,0.218,0.188,0.158,0.128,0.099,0.069,0.039,0.061,0.082,0.104,0.126,0.148,0.170,0.365,0.560,0.755,0.755
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.307,0.067,0.063,0.060,0.056,0.052,0.049,0.045,0.038,0.308,0.269,0.229,0.189,0.150,0.110,0.071,0.089,0.107,0.124,0.142,0.160,0.178,0.259,0.339,0.419,0.419
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.369,0.622,0.673,0.723,0.773,0.824,0.736,0.647,0.559,0.471,0.383,0.187,0.148,0.295,0.265,0.234,0.204,0.174,0.143,0.113,0.116,0.110,0.132,0.154,0.176,0.197,0.219,0.241,0.243,0.244,0.246,0.248,0.249,0.251,0.330,0.409,0.488,0.488
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.426,0.413,0.413,0.412,0.411,0.411,0.410,0.126,0.129,0.410,0.388,0.367,0.346,0.325,0.304,0.283,0.244,0.132,0.167,0.201,0.235,0.270,0.304,0.338,0.317,0.297,0.276,0.255,0.234,0.214,0.240,0.267,0.294,0.294
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.313,0.904,0.861,0.819,0.777,0.735,0.693,0.634,0.576,0.517,0.458,0.400,0.128,0.090,0.341,0.318,0.295,0.273,0.250,0.227,0.205,0.233,0.051,0.057,0.063,0.068,0.074,0.080,0.086,0.121,0.156,0.191,0.226,0.261,0.297,0.334,0.371,0.407,0.407
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.454,0.863,0.832,0.810,0.788,0.766,0.744,0.722,0.700,0.666,0.632,0.599,0.565,0.531,0.318,0.346,0.497,0.480,0.462,0.445,0.428,0.410,0.393,0.397,0.374,0.386,0.397,0.408,0.420,0.431,0.442,0.420,0.398,0.376,0.353,0.331,0.309,0.427,0.546,0.664,0.664
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.083,0.937,0.950,0.824,0.698,0.571,0.445,0.319,0.192,0.171,0.149,0.128,0.106,0.084,0.409,0.413,0.063,0.122,0.182,0.242,0.302,0.361,0.421,0.379,0.418,0.395,0.372,0.349,0.326,0.304,0.281,0.276,0.271,0.267,0.262,0.257,0.253,0.356,0.459,0.562,0.562
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.932,1.078,0.999,0.921,0.842,0.763,0.684,0.606,0.519,0.432,0.345,0.258,0.171,0.251,0.209,0.084,0.088,0.092,0.095,0.099,0.103,0.107,0.084,0.166,0.189,0.211,0.234,0.257,0.279,0.302,0.307,0.313,0.318,0.323,0.328,0.334,0.410,0.487,0.563,0.563
