AC_S_010 多天功率矩阵
"空调参数: P_rated=2.84kW, T_range=[20.3, 25.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.161,0.318,0.316,0.315,0.313,0.311,0.172,0.180,0.310,0.283,0.256,0.230,0.203,0.176,0.149,0.153,0.187,0.160,0.132,0.105,0.077,0.049,0.022,0.046,0.071,0.096,0.120,0.145,0.170,0.161,0.152,0.144,0.144
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.278,0.245,0.211,0.177,0.144,0.164,0.168,0.110,0.093,0.077,0.060,0.043,0.026,0.009,0.013,0.172,0.172,0.172,0.172,0.171,0.171,0.171,0.151,0.130,0.110,0.090,0.069,0.049,0.072,0.094,0.117,0.117
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.411,0.373,0.335,0.298,0.260,0.245,0.230,0.215,0.201,0.186,0.026,0.030,0.171,0.143,0.116,0.088,0.060,0.033,0.005,0.004,0.034,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.539,0.580,0.622,0.561,0.501,0.441,0.380,0.320,0.000,0.000,0.256,0.235,0.211,0.186,0.162,0.138,0.113,0.125,0.000,0.013,0.037,0.057,0.078,0.098,0.119,0.125,0.132,0.139,0.145,0.152,0.159,0.161,0.163,0.165,0.165
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.662,0.667,0.672,0.677,0.682,0.687,0.692,0.636,0.579,0.523,0.466,0.410,0.159,0.171,0.353,0.325,0.296,0.268,0.239,0.211,0.182,0.172,0.182,0.143,0.104,0.065,0.026,0.000,0.000,0.000,0.000,0.001,0.088,0.123,0.158,0.215,0.272,0.329,0.329
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.701,0.712,0.613,0.514,0.415,0.316,0.218,0.119,0.127,0.136,0.144,0.153,0.162,0.142,0.132,0.170,0.154,0.137,0.120,0.104,0.087,0.071,0.061,0.122,0.135,0.147,0.160,0.172,0.185,0.197,0.211,0.225,0.240,0.254,0.268,0.282,0.343,0.403,0.463,0.463
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.248,0.247,0.247,0.242,0.237,0.231,0.226,0.221,0.031,0.021,0.216,0.207,0.197,0.187,0.178,0.168,0.159,0.140,0.011,0.015,0.019,0.023,0.027,0.031,0.035,0.070,0.105,0.140,0.175,0.210,0.245,0.284,0.323,0.362,0.362
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.595,0.590,0.585,0.580,0.574,0.569,0.564,0.546,0.528,0.510,0.492,0.474,0.141,0.133,0.456,0.384,0.311,0.238,0.165,0.093,0.020,0.042,0.124,0.159,0.193,0.227,0.261,0.295,0.330,0.321,0.312,0.303,0.295,0.286,0.277,0.321,0.365,0.409,0.409
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.365,0.653,0.639,0.626,0.612,0.598,0.585,0.533,0.480,0.428,0.376,0.324,0.085,0.066,0.272,0.276,0.280,0.284,0.288,0.291,0.295,0.271,0.048,0.057,0.066,0.075,0.084,0.093,0.102,0.128,0.153,0.179,0.204,0.230,0.255,0.275,0.295,0.316,0.316
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.663,0.665,0.667,0.669,0.671,0.673,0.675,0.623,0.570,0.518,0.466,0.413,0.197,0.172,0.361,0.334,0.308,0.281,0.255,0.229,0.202,0.194,0.147,0.132,0.116,0.101,0.086,0.070,0.055,0.096,0.137,0.178,0.219,0.260,0.301,0.325,0.350,0.375,0.375
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.246,0.727,0.730,0.732,0.735,0.737,0.740,0.742,0.680,0.617,0.555,0.493,0.430,0.169,0.161,0.368,0.345,0.322,0.298,0.275,0.252,0.229,0.204,0.153,0.169,0.184,0.200,0.216,0.232,0.247,0.258,0.269,0.280,0.290,0.301,0.312,0.337,0.362,0.387,0.387
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.761,0.898,0.857,0.815,0.774,0.733,0.692,0.651,0.605,0.560,0.514,0.468,0.422,0.130,0.106,0.377,0.356,0.336,0.315,0.295,0.274,0.254,0.264,0.081,0.118,0.154,0.191,0.228,0.264,0.301,0.322,0.343,0.363,0.384,0.405,0.426,0.436,0.446,0.456,0.456
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.497,0.505,0.513,0.520,0.528,0.536,0.514,0.492,0.470,0.448,0.426,0.294,0.304,0.404,0.379,0.354,0.329,0.304,0.279,0.254,0.254,0.314,0.292,0.270,0.248,0.226,0.204,0.182,0.209,0.235,0.261,0.288,0.314,0.340,0.366,0.391,0.416,0.416
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.646,0.643,0.617,0.591,0.566,0.540,0.514,0.488,0.468,0.449,0.429,0.410,0.390,0.254,0.254,0.371,0.336,0.301,0.266,0.232,0.197,0.162,0.171,0.254,0.232,0.210,0.187,0.165,0.143,0.120,0.141,0.162,0.182,0.203,0.224,0.244,0.313,0.382,0.451,0.451
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.624,0.610,0.595,0.581,0.566,0.552,0.537,0.508,0.478,0.449,0.419,0.390,0.196,0.205,0.360,0.336,0.311,0.287,0.262,0.238,0.214,0.195,0.214,0.183,0.152,0.120,0.089,0.058,0.027,0.083,0.139,0.195,0.251,0.306,0.362,0.380,0.399,0.417,0.417
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.273,0.206,0.139,0.072,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.499,0.458,0.417,0.376,0.334,0.293,0.031,0.021,0.252,0.210,0.167,0.125,0.083,0.041,0.000,0.012,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.077,0.077
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.305,0.319,0.277,0.234,0.191,0.148,0.105,0.110,0.132,0.062,0.081,0.100,0.119,0.138,0.157,0.176,0.148,0.155,0.155,0.154,0.154,0.154,0.154,0.154,0.160,0.166,0.172,0.177,0.183,0.189,0.217,0.244,0.272,0.272
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.606,0.532,0.459,0.449,0.438,0.427,0.417,0.406,0.396,0.343,0.289,0.236,0.183,0.130,0.059,0.074,0.077,0.089,0.101,0.113,0.125,0.137,0.149,0.149,0.089,0.067,0.045,0.024,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.195,0.336,0.477,0.477
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.011,0.000,0.000,0.000,0.009,0.034,0.047,0.060,0.118,0.176,0.234,0.234
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.417,0.453,0.490,0.526,0.462,0.399,0.335,0.271,0.208,0.066,0.038,0.144,0.122,0.100,0.078,0.057,0.035,0.013,0.015,0.011,0.027,0.042,0.058,0.074,0.089,0.105,0.106,0.108,0.109,0.110,0.111,0.112,0.169,0.226,0.283,0.283
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.229,0.229,0.228,0.228,0.227,0.022,0.024,0.227,0.212,0.196,0.181,0.166,0.150,0.135,0.107,0.027,0.052,0.076,0.101,0.126,0.151,0.175,0.160,0.145,0.130,0.115,0.100,0.085,0.105,0.124,0.143,0.143
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.443,0.553,0.523,0.492,0.462,0.432,0.389,0.347,0.304,0.262,0.220,0.024,0.000,0.173,0.161,0.145,0.128,0.112,0.095,0.079,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.095,0.120,0.145,0.172,0.199,0.225,0.225
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.536,0.532,0.516,0.500,0.484,0.468,0.453,0.437,0.412,0.388,0.363,0.339,0.315,0.161,0.181,0.290,0.278,0.265,0.252,0.240,0.227,0.215,0.218,0.201,0.210,0.218,0.226,0.234,0.242,0.251,0.235,0.218,0.202,0.186,0.170,0.154,0.240,0.325,0.411,0.411
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.617,0.526,0.435,0.344,0.252,0.161,0.070,0.055,0.039,0.023,0.008,0.000,0.219,0.230,0.000,0.000,0.060,0.106,0.149,0.192,0.235,0.205,0.233,0.216,0.200,0.183,0.167,0.150,0.134,0.130,0.127,0.124,0.120,0.117,0.113,0.188,0.263,0.337,0.337
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.297,0.710,0.653,0.596,0.539,0.482,0.425,0.369,0.306,0.243,0.180,0.117,0.055,0.112,0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.043,0.067,0.084,0.100,0.116,0.133,0.149,0.153,0.157,0.161,0.164,0.168,0.172,0.227,0.283,0.338,0.338
