空调ID,空调类型,日期,状态,总能耗(kWh),平均功率(kW),最大功率(kW),额定功率(kW),温度范围(°C)
AC_S_045,small,2021/7/12,success,13.419038235,0.559126593125,1.000951,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/13,success,14.57772335,0.6074051395833333,0.99401441,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/14,success,12.704205075,0.529341878125,1.100838,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/15,success,14.178491195,0.5907704664583333,0.96626802,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/16,success,9.166160173,0.38192334054166666,0.62221279,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/17,success,8.0277249175,0.3344885382291667,0.68325485,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/18,success,6.5601364235,0.27333901764583335,0.73181103,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/19,success,0.75731418205,0.03155475758541667,0.20116133,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/2,success,14.416085085,0.600670211875,0.92349234,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/20,success,0.0,0.0,0.0,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/21,success,1.4628965219999999,0.06095402175,0.29341807,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/22,success,8.81581484,0.3673256183333333,0.81227556,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/23,success,14.435476485,0.601478186875,1.23957,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/24,success,12.14431649,0.5060131870833333,0.96349338,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/25,success,9.6277076505,0.4011544854375,0.98707781,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/26,success,13.899055,0.5791272916666667,1.0273101,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/27,success,15.039672355,0.6266530147916667,1.2569115,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/28,success,12.8166149155,0.5340256214791667,1.0349403,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/29,success,10.464831535,0.4360346472916667,0.65967041,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/3,success,12.593815415,0.5247423089583333,0.82059947,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/30,success,7.5795272105,0.3158136337708333,0.53897362,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/31,success,10.64495651,0.44353985458333334,0.85828832,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/4,success,12.673004671,0.5280418612916666,0.98152853,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/5,success,10.52122925,0.4383845520833333,0.93089137,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/6,success,10.483902,0.43682925,0.87609225,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/7,success,7.832148875,0.3263395364583333,0.63677964,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/8,success,11.78935535,0.4912231395833333,0.93921529,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/7/9,success,11.991030395,0.4996262664583333,0.95655678,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/1,success,11.409331105,0.4753887960416667,1.0252291,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/10,success,6.7569714235,0.28154047597916665,0.51538919,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/11,success,8.978161374999999,0.3740900572916666,0.71793783,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/12,success,9.3659396995,0.39024748747916665,0.81574386,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/13,success,6.4192622495,0.26746926039583335,0.45989641,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/14,success,5.48423999,0.22850999958333332,0.45157249,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/15,success,5.06485001085,0.21103541711874998,0.6409416,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/16,success,7.331885235,0.30549521812499997,0.78869113,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/17,success,10.051581174,0.41881588225000005,0.86568736,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/18,success,9.064230595,0.37767627479166666,0.88719081,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/19,success,6.746371165,0.2810987985416667,0.51018674,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/2,success,11.023783245,0.459324301875,0.76025108,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/20,success,9.776043545,0.40733514770833334,0.83794097,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/21,success,10.730332235,0.44709717645833336,0.84695854,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/22,success,11.925283905,0.496886829375,0.91979282,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/23,success,12.7400772901,0.5308365537541667,1.0890458,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/24,success,11.147355612,0.4644731505,0.69504706,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/25,success,11.01999494,0.4591664558333333,0.82337411,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/26,success,10.506827424999999,0.43778447604166665,0.79146577,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/27,success,1.07205407,0.044668919583333334,0.38359384,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/28,success,2.625819567,0.10940914862500001,0.48278718,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/29,success,5.3020925025,0.2209205209375,0.65550846,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/3,success,6.6465558300000005,0.27693982625,0.45989641,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/30,success,8.136454235,0.33901892645833337,1.0112403,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/31,success,3.326451028,0.13860212616666667,0.366946,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/4,success,6.9921182900000005,0.29133826208333335,0.68464217,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/5,success,5.80995056,0.24208127333333332,0.42313244,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/6,success,7.079703269,0.29498763620833335,0.78036721,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/7,success,10.250900685,0.427120861875,0.78938479,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/8,success,7.613332379,0.31722218245833333,0.78383551,3.47,"[21.0, 25.0]"
AC_S_045,small,2021/8/9,success,7.92969847,0.33040410291666666,0.88441617,3.47,"[21.0, 25.0]"
