AC_S_037 多天功率矩阵
"空调参数: P_rated=3.04kW, T_range=[21.7, 24.9]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/27,success,0.000,0.000,0.000,0.684,0.818,0.738,0.659,0.579,0.500,0.420,0.432,0.444,0.456,0.468,0.480,0.492,0.482,0.471,0.461,0.450,0.440,0.323,0.330,0.429,0.447,0.465,0.482,0.500,0.517,0.535,0.535,0.336,0.372,0.407,0.443,0.478,0.513,0.549,0.545,0.541,0.537,0.534,0.530,0.526,0.588,0.650,0.712,0.712
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.340,0.348,0.357,0.366,0.374,0.374,0.374,0.374,0.374,0.374,0.536,0.536,0.373,0.391,0.408,0.426,0.443,0.461,0.478,0.475,0.537,0.470,0.403,0.336,0.269,0.202,0.135,0.088,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.203,0.547,0.457,0.367,0.276,0.186,0.095,0.177,0.259,0.341,0.423,0.505,0.587,0.552,0.517,0.482,0.447,0.412,0.465,0.462,0.377,0.396,0.414,0.433,0.451,0.470,0.488,0.477,0.459,0.467,0.476,0.484,0.493,0.502,0.510,0.515,0.520,0.524,0.529,0.533,0.538,0.555,0.571,0.588,0.588
2021/6/3,success,0.000,0.000,0.000,0.041,0.647,0.721,0.795,0.868,0.942,1.016,1.001,0.985,0.970,0.955,0.940,0.924,0.873,0.821,0.769,0.717,0.666,0.408,0.406,0.614,0.594,0.575,0.555,0.536,0.516,0.497,0.494,0.404,0.392,0.380,0.368,0.356,0.344,0.332,0.379,0.427,0.475,0.522,0.570,0.618,0.610,0.603,0.596,0.596
2021/6/30,success,0.000,0.000,0.000,0.637,0.832,0.833,0.835,0.836,0.838,0.840,0.817,0.793,0.770,0.747,0.724,0.701,0.688,0.675,0.662,0.650,0.637,0.445,0.434,0.624,0.612,0.601,0.589,0.577,0.565,0.553,0.527,0.423,0.406,0.388,0.370,0.353,0.335,0.317,0.352,0.387,0.421,0.456,0.491,0.525,0.576,0.627,0.678,0.678
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.155,0.249,0.220,0.190,0.161,0.166,0.171,0.176,0.181,0.186,0.190,0.177,0.163,0.149,0.136,0.122,0.484,0.481,0.108,0.109,0.109,0.110,0.111,0.111,0.112,0.097,0.478,0.453,0.427,0.402,0.376,0.351,0.325,0.363,0.402,0.440,0.478,0.516,0.555,0.519,0.482,0.446,0.446
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.056,0.441,0.454,0.467,0.479,0.516,0.553,0.590,0.626,0.663,0.700,0.662,0.624,0.585,0.547,0.509,0.051,0.036,0.471,0.415,0.360,0.304,0.249,0.193,0.138,0.124,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.223
2021/6/6,success,0.000,0.000,0.000,0.000,0.060,0.614,0.667,0.720,0.773,0.825,0.862,0.898,0.934,0.970,1.006,1.042,0.961,0.880,0.799,0.718,0.637,0.085,0.072,0.556,0.485,0.415,0.345,0.274,0.204,0.134,0.138,0.059,0.062,0.064,0.067,0.070,0.073,0.076,0.097,0.118,0.140,0.161,0.183,0.204,0.255,0.306,0.356,0.356
2021/6/7,success,0.000,0.000,0.000,0.485,0.952,1.002,1.051,1.101,1.151,1.200,1.135,1.071,1.006,0.941,0.877,0.812,0.734,0.655,0.577,0.499,0.421,0.150,0.154,0.342,0.327,0.312,0.297,0.282,0.267,0.252,0.220,0.158,0.130,0.102,0.074,0.046,0.018,0.000,0.041,0.111,0.171,0.231,0.291,0.351,0.443,0.535,0.627,0.627
2021/6/8,success,0.000,0.000,0.000,1.121,1.126,1.061,0.996,0.931,0.867,0.802,0.797,0.793,0.788,0.784,0.779,0.775,0.705,0.636,0.566,0.497,0.428,0.127,0.095,0.358,0.329,0.301,0.272,0.243,0.214,0.185,0.173,0.064,0.082,0.099,0.117,0.134,0.152,0.169,0.182,0.194,0.206,0.218,0.230,0.243,0.401,0.559,0.717,0.717
2021/6/9,success,0.000,0.000,0.000,0.384,0.789,0.711,0.634,0.556,0.478,0.401,0.382,0.364,0.345,0.327,0.309,0.290,0.312,0.335,0.357,0.379,0.401,0.138,0.127,0.423,0.394,0.364,0.335,0.305,0.276,0.246,0.245,0.115,0.104,0.093,0.082,0.071,0.060,0.049,0.092,0.134,0.177,0.219,0.262,0.305,0.398,0.492,0.586,0.586
2021/7/1,success,0.000,0.000,0.165,1.022,0.996,0.970,0.944,0.919,0.893,0.867,0.833,0.799,0.765,0.731,0.697,0.663,0.645,0.627,0.609,0.591,0.573,0.449,0.423,0.556,0.559,0.562,0.565,0.569,0.572,0.575,0.576,0.397,0.414,0.431,0.448,0.465,0.482,0.500,0.531,0.563,0.594,0.626,0.658,0.689,0.745,0.800,0.856,0.856
2021/7/10,success,0.000,0.000,0.000,0.118,0.644,0.649,0.654,0.659,0.663,0.668,0.716,0.764,0.811,0.859,0.907,0.955,0.912,0.869,0.826,0.783,0.740,0.408,0.406,0.697,0.624,0.551,0.478,0.405,0.332,0.259,0.265,0.404,0.362,0.320,0.279,0.237,0.196,0.154,0.202,0.250,0.298,0.346,0.394,0.442,0.475,0.508,0.541,0.541
2021/7/11,success,0.000,0.000,0.000,0.160,0.670,0.656,0.642,0.629,0.615,0.601,0.607,0.614,0.621,0.627,0.634,0.640,0.638,0.635,0.632,0.630,0.627,0.284,0.290,0.624,0.571,0.517,0.463,0.410,0.356,0.302,0.334,0.296,0.287,0.279,0.270,0.261,0.252,0.243,0.293,0.342,0.391,0.440,0.490,0.539,0.563,0.587,0.611,0.611
2021/7/12,success,0.000,0.000,0.000,0.961,0.998,1.019,1.040,1.062,1.083,1.104,1.089,1.073,1.057,1.041,1.026,1.010,0.924,0.838,0.753,0.667,0.581,0.430,0.462,0.496,0.501,0.506,0.511,0.516,0.521,0.526,0.537,0.494,0.464,0.435,0.406,0.377,0.348,0.319,0.363,0.407,0.451,0.495,0.539,0.583,0.649,0.715,0.780,0.780
2021/7/13,success,0.000,0.000,0.132,0.989,0.995,1.001,1.008,1.014,1.020,1.026,1.038,1.050,1.062,1.073,1.085,1.097,1.031,0.965,0.899,0.833,0.767,0.568,0.578,0.701,0.680,0.659,0.639,0.618,0.597,0.577,0.533,0.589,0.554,0.518,0.483,0.448,0.413,0.378,0.410,0.442,0.475,0.507,0.539,0.571,0.641,0.710,0.780,0.780
2021/7/14,success,0.000,0.000,0.000,0.865,0.952,0.956,0.960,0.964,0.968,0.972,1.012,1.052,1.093,1.133,1.173,1.213,1.106,1.000,0.893,0.786,0.680,0.401,0.357,0.573,0.565,0.557,0.549,0.542,0.534,0.526,0.527,0.313,0.298,0.283,0.268,0.253,0.239,0.224,0.259,0.294,0.329,0.364,0.399,0.435,0.520,0.606,0.691,0.691
2021/7/15,success,0.000,0.000,0.000,0.794,0.888,0.907,0.926,0.945,0.964,0.983,0.997,1.011,1.025,1.039,1.053,1.066,1.010,0.954,0.898,0.842,0.786,0.530,0.531,0.730,0.711,0.693,0.674,0.655,0.636,0.618,0.605,0.532,0.518,0.504,0.490,0.476,0.462,0.448,0.464,0.480,0.495,0.511,0.527,0.543,0.597,0.651,0.706,0.706
2021/7/16,success,0.000,0.000,0.000,0.000,0.520,0.568,0.599,0.630,0.661,0.692,0.672,0.653,0.634,0.615,0.596,0.577,0.523,0.469,0.416,0.362,0.308,0.566,0.553,0.255,0.242,0.230,0.218,0.205,0.193,0.181,0.170,0.540,0.546,0.551,0.556,0.562,0.567,0.572,0.566,0.560,0.553,0.547,0.541,0.534,0.530,0.525,0.520,0.520
2021/7/17,success,0.000,0.000,0.000,0.254,0.762,0.738,0.714,0.690,0.666,0.642,0.661,0.680,0.700,0.719,0.739,0.758,0.692,0.625,0.559,0.492,0.426,0.138,0.128,0.359,0.324,0.289,0.254,0.219,0.185,0.150,0.135,0.117,0.132,0.146,0.161,0.176,0.190,0.205,0.244,0.284,0.323,0.363,0.403,0.442,0.499,0.557,0.614,0.614
2021/7/18,success,0.000,0.000,0.000,0.000,0.361,0.671,0.706,0.741,0.776,0.811,0.760,0.709,0.658,0.607,0.557,0.506,0.481,0.457,0.432,0.408,0.383,0.090,0.075,0.359,0.346,0.332,0.319,0.306,0.292,0.279,0.228,0.060,0.068,0.076,0.084,0.091,0.099,0.107,0.131,0.156,0.181,0.206,0.231,0.255,0.313,0.371,0.428,0.428
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.115,0.122,0.119,0.115,0.111,0.108,0.104,0.101,0.082,0.063,0.044,0.025,0.007,0.075,0.024,0.000,0.000,0.031,0.054,0.077,0.099,0.121,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.149,0.189,0.204,0.218,0.233,0.233
2021/7/2,success,0.000,0.000,0.303,1.051,1.020,0.988,0.957,0.925,0.894,0.862,0.880,0.897,0.915,0.932,0.950,0.967,0.892,0.818,0.743,0.668,0.593,0.578,0.579,0.518,0.553,0.589,0.625,0.660,0.696,0.732,0.691,0.580,0.561,0.543,0.525,0.506,0.488,0.469,0.509,0.548,0.587,0.626,0.665,0.704,0.762,0.820,0.878,0.878
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.072,0.059,0.046,0.033,0.020,0.011,0.110,0.078,0.045,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.131,0.353,0.346,0.340,0.333,0.327,0.320,0.314,0.272,0.231,0.190,0.149,0.108,0.000,0.000,0.034,0.070,0.073,0.077,0.080,0.084,0.087,0.106,0.000,0.000,0.000,0.043,0.077,0.104,0.131,0.095,0.058,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.723,0.768,0.801,0.833,0.866,0.899,0.861,0.823,0.785,0.747,0.709,0.671,0.651,0.630,0.609,0.589,0.568,0.165,0.184,0.547,0.518,0.489,0.460,0.431,0.402,0.373,0.382,0.203,0.195,0.186,0.178,0.170,0.161,0.153,0.174,0.196,0.218,0.239,0.261,0.283,0.353,0.423,0.493,0.493
2021/7/23,success,0.000,0.000,0.000,0.583,0.908,0.956,1.003,1.051,1.098,1.146,1.182,1.219,1.255,1.291,1.328,1.364,1.242,1.119,0.997,0.874,0.751,0.408,0.416,0.629,0.658,0.688,0.718,0.747,0.777,0.806,0.725,0.425,0.420,0.415,0.411,0.406,0.401,0.397,0.387,0.378,0.368,0.359,0.350,0.340,0.427,0.514,0.601,0.601
2021/7/24,success,0.000,0.000,0.000,0.640,0.854,0.896,0.938,0.980,1.021,1.063,1.043,1.023,1.003,0.982,0.962,0.942,0.873,0.805,0.737,0.669,0.600,0.479,0.398,0.532,0.520,0.507,0.494,0.482,0.469,0.457,0.386,0.316,0.331,0.346,0.362,0.377,0.392,0.407,0.412,0.417,0.422,0.427,0.432,0.437,0.499,0.562,0.624,0.624
2021/7/25,success,0.000,0.000,0.000,0.000,0.737,0.768,0.794,0.821,0.847,0.874,0.910,0.946,0.981,1.017,1.053,1.089,1.012,0.934,0.856,0.779,0.701,0.174,0.103,0.624,0.631,0.639,0.646,0.654,0.661,0.669,0.617,0.033,0.042,0.052,0.062,0.072,0.082,0.092,0.087,0.081,0.076,0.070,0.064,0.059,0.168,0.278,0.387,0.387
2021/7/26,success,0.000,0.000,0.015,0.963,0.991,1.020,1.048,1.076,1.105,1.133,1.106,1.079,1.052,1.025,0.998,0.970,0.903,0.836,0.769,0.702,0.635,0.462,0.411,0.568,0.592,0.615,0.639,0.663,0.686,0.710,0.676,0.359,0.381,0.403,0.424,0.446,0.468,0.490,0.489,0.487,0.486,0.485,0.483,0.482,0.562,0.642,0.723,0.723
2021/7/27,success,0.000,0.000,0.064,0.864,0.950,1.037,1.124,1.210,1.297,1.383,1.308,1.232,1.157,1.082,1.007,0.931,0.902,0.873,0.843,0.814,0.785,0.575,0.541,0.756,0.664,0.572,0.480,0.387,0.295,0.203,0.262,0.507,0.520,0.532,0.545,0.557,0.570,0.582,0.605,0.627,0.650,0.672,0.695,0.717,0.742,0.766,0.791,0.791
2021/7/28,success,0.000,0.000,0.000,0.778,0.945,0.985,1.024,1.063,1.102,1.141,1.099,1.057,1.015,0.972,0.930,0.888,0.757,0.625,0.494,0.363,0.231,0.437,0.496,0.100,0.164,0.229,0.293,0.358,0.422,0.487,0.478,0.554,0.571,0.588,0.604,0.621,0.638,0.655,0.642,0.629,0.616,0.603,0.590,0.577,0.632,0.687,0.741,0.741
2021/7/29,success,0.000,0.000,0.000,0.546,0.755,0.729,0.703,0.677,0.651,0.624,0.642,0.660,0.678,0.696,0.714,0.732,0.686,0.640,0.594,0.548,0.502,0.452,0.443,0.456,0.441,0.425,0.410,0.395,0.380,0.364,0.370,0.435,0.431,0.427,0.423,0.419,0.416,0.412,0.438,0.464,0.489,0.515,0.541,0.567,0.603,0.638,0.674,0.674
2021/7/3,success,0.000,0.000,0.000,0.726,0.832,0.847,0.862,0.877,0.892,0.908,0.886,0.865,0.844,0.823,0.801,0.780,0.732,0.684,0.636,0.588,0.539,0.569,0.528,0.491,0.511,0.531,0.551,0.570,0.590,0.610,0.593,0.488,0.500,0.513,0.526,0.539,0.552,0.565,0.558,0.551,0.544,0.537,0.529,0.522,0.571,0.620,0.669,0.669
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.322,0.491,0.521,0.551,0.581,0.585,0.588,0.591,0.594,0.598,0.601,0.573,0.544,0.516,0.488,0.459,0.389,0.395,0.431,0.452,0.473,0.494,0.515,0.536,0.557,0.516,0.401,0.399,0.396,0.393,0.390,0.387,0.385,0.332,0.280,0.228,0.175,0.123,0.070,0.125,0.180,0.235,0.235
2021/7/31,success,0.000,0.000,0.000,0.928,0.953,0.949,0.945,0.941,0.937,0.933,0.856,0.780,0.703,0.626,0.550,0.473,0.453,0.434,0.414,0.394,0.374,0.393,0.352,0.354,0.410,0.466,0.522,0.577,0.633,0.689,0.656,0.311,0.298,0.284,0.271,0.257,0.243,0.230,0.283,0.336,0.389,0.442,0.496,0.549,0.617,0.685,0.753,0.753
2021/7/4,success,0.000,0.000,0.000,0.376,0.730,0.801,0.871,0.942,1.013,1.083,1.044,1.004,0.964,0.925,0.885,0.846,0.806,0.767,0.727,0.688,0.649,0.543,0.527,0.609,0.573,0.538,0.502,0.466,0.430,0.395,0.355,0.510,0.496,0.482,0.469,0.455,0.441,0.427,0.464,0.501,0.537,0.574,0.611,0.648,0.650,0.652,0.654,0.654
2021/7/5,success,0.000,0.000,0.000,0.000,0.380,0.597,0.626,0.655,0.684,0.713,0.766,0.818,0.871,0.923,0.976,1.028,0.980,0.933,0.885,0.838,0.790,0.235,0.195,0.743,0.702,0.661,0.620,0.579,0.538,0.497,0.465,0.155,0.172,0.190,0.207,0.224,0.242,0.259,0.298,0.337,0.376,0.414,0.453,0.492,0.500,0.508,0.515,0.515
2021/7/6,success,0.000,0.000,0.000,0.912,0.967,0.967,0.967,0.968,0.968,0.968,0.902,0.835,0.769,0.703,0.636,0.570,0.550,0.530,0.509,0.489,0.469,0.369,0.337,0.449,0.429,0.410,0.390,0.370,0.351,0.331,0.306,0.305,0.295,0.285,0.276,0.266,0.257,0.247,0.293,0.338,0.384,0.429,0.475,0.520,0.594,0.669,0.743,0.743
2021/7/7,success,0.000,0.000,0.000,0.000,0.371,0.582,0.594,0.605,0.617,0.629,0.642,0.655,0.668,0.681,0.694,0.707,0.668,0.629,0.590,0.550,0.511,0.229,0.204,0.472,0.462,0.452,0.443,0.433,0.423,0.413,0.406,0.178,0.163,0.148,0.132,0.117,0.102,0.086,0.138,0.190,0.242,0.294,0.346,0.398,0.424,0.451,0.478,0.478
2021/7/8,success,0.000,0.000,0.000,0.739,0.917,0.920,0.924,0.927,0.931,0.934,0.951,0.968,0.986,1.003,1.020,1.037,0.947,0.856,0.766,0.676,0.585,0.384,0.377,0.495,0.477,0.459,0.441,0.423,0.405,0.387,0.378,0.370,0.359,0.348,0.337,0.326,0.315,0.305,0.325,0.346,0.367,0.388,0.409,0.429,0.510,0.591,0.671,0.671
2021/7/9,success,0.000,0.000,0.000,0.000,0.666,0.744,0.821,0.898,0.975,1.052,1.053,1.053,1.054,1.055,1.055,1.056,1.003,0.951,0.898,0.846,0.793,0.350,0.341,0.741,0.687,0.633,0.579,0.525,0.471,0.417,0.415,0.332,0.317,0.302,0.286,0.271,0.256,0.241,0.288,0.335,0.382,0.430,0.477,0.524,0.535,0.546,0.557,0.557
2021/8/1,success,0.000,0.000,0.085,0.957,0.986,1.015,1.044,1.073,1.102,1.131,0.999,0.868,0.737,0.606,0.474,0.343,0.370,0.396,0.423,0.449,0.476,0.557,0.524,0.503,0.476,0.449,0.423,0.396,0.369,0.342,0.333,0.491,0.477,0.463,0.449,0.434,0.420,0.406,0.423,0.441,0.458,0.476,0.493,0.511,0.585,0.660,0.734,0.734
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.318,0.443,0.451,0.459,0.467,0.481,0.496,0.510,0.525,0.539,0.553,0.520,0.486,0.453,0.419,0.386,0.068,0.049,0.352,0.375,0.397,0.419,0.442,0.464,0.487,0.501,0.029,0.054,0.079,0.103,0.128,0.152,0.177,0.243,0.310,0.376,0.442,0.509,0.575,0.549,0.523,0.497,0.497
2021/8/11,success,0.000,0.000,0.000,0.000,0.400,0.613,0.659,0.704,0.750,0.796,0.775,0.755,0.734,0.713,0.693,0.672,0.655,0.638,0.621,0.604,0.587,0.542,0.556,0.570,0.527,0.484,0.441,0.399,0.356,0.313,0.326,0.570,0.515,0.461,0.407,0.352,0.298,0.243,0.233,0.222,0.211,0.200,0.189,0.178,0.236,0.293,0.350,0.350
2021/8/12,success,0.000,0.000,0.000,0.353,0.800,0.821,0.841,0.862,0.882,0.902,0.858,0.813,0.769,0.724,0.679,0.635,0.598,0.561,0.524,0.487,0.450,0.365,0.378,0.413,0.394,0.376,0.358,0.339,0.321,0.302,0.312,0.392,0.366,0.341,0.316,0.290,0.265,0.240,0.255,0.270,0.286,0.301,0.316,0.332,0.407,0.481,0.556,0.556
