AC_L_002 多天功率矩阵
"空调参数: P_rated=12.37kW, T_range=[21.7, 24.6]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.306,0.283,0.260,0.263,0.293,0.269,0.245,0.221,0.197,0.173,0.149,0.170,0.192,0.213,0.235,0.256,0.278,0.270,0.263,0.255,0.255
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.280,0.279,0.279,0.279,0.279,0.279,0.261,0.243,0.226,0.208,0.190,0.173,0.192,0.212,0.232,0.232
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.231,0.207,0.182,0.158,0.134,0.133,0.160,0.141,0.121,0.102,0.083,0.063,0.044,0.045,0.046,0.047,0.048,0.049,0.051,0.115,0.180,0.245,0.245
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.129,0.128,0.356,0.335,0.313,0.292,0.271,0.250,0.229,0.239,0.127,0.144,0.162,0.180,0.198,0.215,0.233,0.239,0.245,0.251,0.256,0.262,0.268,0.270,0.272,0.274,0.274
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.519,0.684,0.634,0.585,0.536,0.487,0.269,0.279,0.437,0.413,0.388,0.363,0.338,0.313,0.289,0.280,0.289,0.255,0.221,0.187,0.153,0.119,0.085,0.115,0.146,0.176,0.207,0.237,0.268,0.317,0.367,0.417,0.417
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.148,0.256,0.263,0.271,0.254,0.245,0.278,0.264,0.249,0.235,0.220,0.206,0.192,0.183,0.237,0.247,0.258,0.269,0.280,0.291,0.301,0.314,0.326,0.339,0.351,0.363,0.376,0.428,0.481,0.534,0.534
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.293,0.285,0.276,0.268,0.252,0.140,0.143,0.147,0.150,0.154,0.157,0.160,0.191,0.221,0.252,0.282,0.313,0.343,0.377,0.411,0.446,0.446
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.605,0.590,0.574,0.559,0.543,0.253,0.245,0.527,0.464,0.401,0.337,0.274,0.211,0.147,0.167,0.238,0.268,0.298,0.328,0.357,0.387,0.417,0.409,0.402,0.394,0.387,0.379,0.371,0.410,0.448,0.486,0.486
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.548,0.503,0.458,0.412,0.204,0.188,0.367,0.370,0.374,0.377,0.380,0.384,0.387,0.365,0.172,0.179,0.187,0.195,0.203,0.211,0.219,0.241,0.263,0.285,0.308,0.330,0.352,0.370,0.387,0.405,0.405
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.672,0.627,0.581,0.535,0.490,0.301,0.280,0.444,0.421,0.398,0.375,0.352,0.329,0.306,0.299,0.258,0.245,0.231,0.218,0.204,0.191,0.178,0.213,0.249,0.285,0.321,0.356,0.392,0.413,0.435,0.456,0.456
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.776,0.722,0.668,0.613,0.559,0.505,0.277,0.270,0.450,0.430,0.410,0.390,0.370,0.349,0.329,0.308,0.263,0.277,0.291,0.304,0.318,0.332,0.345,0.355,0.364,0.373,0.383,0.392,0.401,0.423,0.445,0.467,0.467
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.733,0.697,0.657,0.617,0.577,0.538,0.498,0.243,0.222,0.458,0.440,0.422,0.404,0.387,0.369,0.351,0.360,0.200,0.232,0.264,0.296,0.328,0.360,0.392,0.410,0.428,0.446,0.464,0.483,0.501,0.509,0.518,0.527,0.527
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.485,0.539,0.520,0.500,0.386,0.394,0.481,0.460,0.438,0.416,0.394,0.373,0.351,0.351,0.403,0.384,0.365,0.346,0.327,0.308,0.289,0.312,0.335,0.358,0.380,0.403,0.426,0.448,0.470,0.492,0.492
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.538,0.538,0.521,0.504,0.487,0.470,0.351,0.351,0.453,0.423,0.392,0.362,0.332,0.301,0.271,0.278,0.351,0.332,0.313,0.293,0.274,0.254,0.235,0.253,0.271,0.289,0.307,0.325,0.343,0.403,0.463,0.523,0.523
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.546,0.521,0.495,0.469,0.301,0.308,0.444,0.422,0.401,0.380,0.358,0.337,0.316,0.300,0.316,0.289,0.262,0.235,0.208,0.181,0.154,0.202,0.251,0.300,0.348,0.397,0.445,0.461,0.477,0.493,0.493
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.239,0.202,0.166,0.129,0.142,0.139,0.128,0.117,0.106,0.095,0.085,0.074,0.091,0.108,0.125,0.142,0.159,0.175,0.182,0.189,0.197,0.197
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.283,0.259,0.265,0.265,0.264,0.264,0.264,0.264,0.264,0.269,0.274,0.279,0.284,0.290,0.295,0.319,0.343,0.367,0.367
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.428,0.382,0.336,0.289,0.243,0.181,0.194,0.197,0.207,0.217,0.228,0.238,0.249,0.259,0.260,0.207,0.188,0.170,0.151,0.132,0.113,0.094,0.108,0.122,0.135,0.149,0.163,0.177,0.299,0.422,0.545,0.545
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.117,0.283,0.334,0.334
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.187,0.163,0.255,0.236,0.217,0.198,0.179,0.160,0.141,0.143,0.139,0.153,0.167,0.180,0.194,0.208,0.222,0.223,0.224,0.225,0.226,0.227,0.228,0.277,0.327,0.377,0.377
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.223,0.153,0.175,0.196,0.218,0.239,0.261,0.283,0.270,0.256,0.243,0.230,0.217,0.204,0.221,0.238,0.255,0.255
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.354,0.321,0.151,0.126,0.284,0.270,0.256,0.242,0.227,0.213,0.199,0.217,0.102,0.106,0.109,0.113,0.117,0.120,0.124,0.146,0.168,0.190,0.212,0.234,0.256,0.280,0.303,0.326,0.326
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.468,0.446,0.425,0.404,0.270,0.288,0.383,0.372,0.361,0.350,0.339,0.328,0.317,0.320,0.305,0.312,0.320,0.327,0.334,0.341,0.348,0.334,0.320,0.306,0.292,0.278,0.264,0.339,0.413,0.488,0.488
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.174,0.109,0.147,0.185,0.222,0.260,0.297,0.335,0.308,0.333,0.318,0.304,0.290,0.275,0.261,0.246,0.244,0.241,0.238,0.235,0.232,0.229,0.294,0.359,0.424,0.424
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.341,0.287,0.232,0.177,0.228,0.201,0.123,0.125,0.128,0.130,0.132,0.135,0.137,0.123,0.174,0.189,0.203,0.217,0.231,0.246,0.260,0.263,0.266,0.270,0.273,0.276,0.280,0.328,0.376,0.424,0.424
