AC_M_006 多天功率矩阵
"空调参数: P_rated=4.03kW, T_range=[21.2, 25.8]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.179,0.665,0.662,0.659,0.374,0.390,0.655,0.601,0.546,0.491,0.437,0.382,0.328,0.335,0.406,0.349,0.293,0.237,0.180,0.124,0.068,0.118,0.168,0.218,0.269,0.319,0.369,0.352,0.334,0.317,0.317
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.294,0.385,0.317,0.359,0.367,0.248,0.214,0.179,0.145,0.111,0.076,0.042,0.050,0.374,0.374,0.374,0.373,0.373,0.372,0.372,0.330,0.289,0.248,0.206,0.165,0.124,0.169,0.215,0.261,0.261
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.647,0.631,0.554,0.524,0.493,0.463,0.433,0.402,0.076,0.085,0.372,0.315,0.259,0.203,0.146,0.090,0.034,0.031,0.094,0.048,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.758,1.291,1.168,1.045,0.922,0.799,0.676,0.022,0.019,0.553,0.503,0.453,0.404,0.354,0.304,0.255,0.278,0.016,0.057,0.099,0.140,0.182,0.224,0.265,0.279,0.293,0.306,0.320,0.333,0.347,0.351,0.356,0.360,0.360
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.269,1.394,1.404,1.415,1.425,1.435,1.320,1.205,1.089,0.974,0.859,0.348,0.372,0.744,0.686,0.628,0.569,0.511,0.453,0.395,0.375,0.395,0.316,0.236,0.157,0.077,0.000,0.000,0.000,0.000,0.106,0.203,0.275,0.346,0.462,0.579,0.695,0.695
2021/8/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,1.476,1.274,1.072,0.870,0.669,0.467,0.265,0.283,0.300,0.318,0.335,0.353,0.314,0.293,0.371,0.337,0.303,0.269,0.235,0.202,0.168,0.148,0.273,0.298,0.324,0.349,0.374,0.400,0.425,0.454,0.483,0.512,0.541,0.570,0.599,0.722,0.846,0.969,0.969
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.429,0.516,0.506,0.495,0.485,0.475,0.087,0.067,0.464,0.445,0.425,0.406,0.386,0.367,0.347,0.309,0.047,0.055,0.063,0.071,0.079,0.087,0.095,0.166,0.237,0.309,0.380,0.451,0.523,0.603,0.683,0.763,0.763
2021/8/2,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.089,1.216,1.205,1.194,1.184,1.173,1.136,1.100,1.063,1.027,0.991,0.311,0.294,0.954,0.806,0.657,0.509,0.361,0.212,0.064,0.110,0.277,0.347,0.416,0.486,0.556,0.626,0.696,0.678,0.660,0.642,0.624,0.607,0.589,0.678,0.767,0.857,0.857
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,1.327,1.299,1.272,1.244,1.216,1.109,1.003,0.897,0.791,0.685,0.196,0.159,0.579,0.586,0.594,0.602,0.610,0.618,0.625,0.575,0.121,0.139,0.158,0.176,0.195,0.213,0.231,0.283,0.335,0.387,0.439,0.491,0.543,0.585,0.626,0.667,0.667
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.061,1.384,1.388,1.392,1.396,1.400,1.293,1.187,1.080,0.973,0.866,0.424,0.374,0.759,0.705,0.651,0.597,0.543,0.489,0.436,0.419,0.324,0.292,0.261,0.229,0.198,0.167,0.135,0.219,0.302,0.386,0.470,0.553,0.637,0.687,0.737,0.787,0.787
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.166,1.512,1.517,1.522,1.527,1.532,1.537,1.410,1.282,1.155,1.028,0.901,0.369,0.352,0.774,0.726,0.679,0.632,0.585,0.537,0.490,0.440,0.335,0.367,0.400,0.432,0.464,0.496,0.528,0.550,0.572,0.593,0.615,0.637,0.659,0.711,0.762,0.813,0.813
2021/8/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.543,1.770,1.686,1.602,1.519,1.435,1.351,1.258,1.164,1.071,0.978,0.885,0.289,0.239,0.792,0.750,0.708,0.666,0.624,0.583,0.541,0.561,0.189,0.263,0.338,0.413,0.488,0.562,0.637,0.680,0.722,0.764,0.807,0.849,0.892,0.912,0.932,0.952,0.952
2021/8/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,1.053,1.069,1.084,1.100,1.115,1.071,1.026,0.981,0.936,0.891,0.622,0.643,0.846,0.795,0.745,0.694,0.643,0.592,0.541,0.541,0.663,0.618,0.574,0.529,0.485,0.440,0.395,0.449,0.503,0.556,0.610,0.664,0.718,0.769,0.821,0.872,0.872
2021/8/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.283,1.282,1.229,1.177,1.124,1.071,1.018,0.978,0.939,0.899,0.859,0.820,0.542,0.542,0.780,0.709,0.638,0.567,0.496,0.425,0.354,0.371,0.542,0.497,0.451,0.406,0.360,0.315,0.269,0.311,0.353,0.395,0.437,0.479,0.521,0.662,0.803,0.944,0.944
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.884,1.237,1.208,1.178,1.149,1.119,1.059,0.999,0.939,0.878,0.818,0.424,0.441,0.758,0.708,0.658,0.608,0.559,0.509,0.459,0.421,0.459,0.396,0.332,0.269,0.206,0.143,0.079,0.193,0.307,0.421,0.534,0.648,0.762,0.799,0.836,0.874,0.874
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.307,0.170,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.957,0.873,0.789,0.705,0.621,0.086,0.065,0.537,0.451,0.365,0.279,0.193,0.107,0.021,0.051,0.044,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.163,0.179,0.179
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.550,0.500,0.413,0.325,0.238,0.247,0.293,0.151,0.189,0.228,0.267,0.305,0.344,0.382,0.326,0.339,0.339,0.338,0.338,0.338,0.337,0.337,0.349,0.361,0.373,0.385,0.397,0.410,0.466,0.522,0.578,0.578
2021/8/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.672,0.959,0.938,0.917,0.895,0.874,0.852,0.831,0.722,0.614,0.505,0.397,0.288,0.143,0.174,0.179,0.204,0.228,0.253,0.277,0.302,0.326,0.328,0.204,0.160,0.116,0.072,0.028,0.000,0.000,0.000,0.000,0.000,0.019,0.101,0.133,0.420,0.708,0.995,0.995
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.264,0.382,0.501,0.501
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.631,1.022,1.096,0.966,0.836,0.707,0.577,0.447,0.158,0.102,0.317,0.273,0.228,0.183,0.139,0.094,0.049,0.054,0.046,0.078,0.110,0.142,0.174,0.206,0.238,0.240,0.243,0.245,0.247,0.250,0.252,0.369,0.485,0.601,0.601
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.488,0.487,0.068,0.073,0.486,0.455,0.424,0.393,0.361,0.330,0.299,0.242,0.078,0.128,0.179,0.229,0.280,0.330,0.381,0.350,0.320,0.289,0.259,0.228,0.198,0.237,0.276,0.316,0.316
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.285,1.089,1.028,0.966,0.904,0.817,0.731,0.644,0.558,0.471,0.072,0.015,0.385,0.351,0.318,0.285,0.251,0.218,0.185,0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.164,0.216,0.268,0.320,0.374,0.429,0.483,0.483
2021/8/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.382,1.075,1.043,1.011,0.979,0.946,0.914,0.864,0.814,0.764,0.715,0.665,0.351,0.393,0.615,0.589,0.564,0.538,0.513,0.487,0.462,0.468,0.434,0.451,0.468,0.484,0.501,0.518,0.534,0.502,0.469,0.436,0.403,0.371,0.338,0.512,0.687,0.861,0.861
2021/8/8,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,1.096,0.910,0.724,0.538,0.352,0.166,0.135,0.103,0.071,0.039,0.007,0.486,0.492,0.000,0.040,0.151,0.239,0.327,0.415,0.503,0.441,0.498,0.464,0.431,0.397,0.364,0.330,0.296,0.289,0.283,0.276,0.269,0.262,0.255,0.407,0.559,0.711,0.711
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.231,1.354,1.239,1.123,1.007,0.891,0.775,0.647,0.519,0.391,0.263,0.135,0.253,0.190,0.007,0.012,0.018,0.023,0.029,0.035,0.040,0.007,0.127,0.161,0.194,0.228,0.261,0.294,0.328,0.335,0.343,0.351,0.359,0.367,0.374,0.487,0.600,0.712,0.712
