AC_S_031 多天功率矩阵
"空调参数: P_rated=3.13kW, T_range=[20.9, 25.7]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/6/23,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/24,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.425,0.373,0.322,0.270,0.218,0.166,0.160,0.154,0.148,0.141,0.135,0.000,0.000,0.000,0.000,0.000,0.102,0.124,0.122,0.121,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/26,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.152,0.426,0.429,0.431,0.433,0.435,0.438,0.440,0.427,0.413,0.400,0.386,0.373,0.169,0.181,0.360,0.331,0.303,0.274,0.246,0.218,0.189,0.196,0.193,0.166,0.139,0.112,0.085,0.058,0.031,0.045,0.058,0.072,0.085,0.099,0.112,0.147,0.182,0.217,0.217
2021/6/27,success,0.000,0.000,0.000,0.000,0.000,0.570,0.558,0.477,0.396,0.316,0.328,0.340,0.352,0.364,0.377,0.389,0.378,0.367,0.357,0.346,0.336,0.217,0.224,0.325,0.343,0.361,0.379,0.397,0.414,0.432,0.433,0.231,0.267,0.303,0.338,0.374,0.410,0.446,0.442,0.438,0.435,0.431,0.427,0.423,0.486,0.549,0.611,0.611
2021/6/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.269,0.269,0.269,0.269,0.268,0.433,0.434,0.268,0.286,0.304,0.322,0.339,0.357,0.375,0.372,0.434,0.366,0.298,0.230,0.162,0.094,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.078,0.000,0.057,0.153,0.236,0.319,0.402,0.485,0.450,0.414,0.379,0.343,0.308,0.362,0.358,0.272,0.291,0.310,0.328,0.347,0.366,0.385,0.374,0.355,0.364,0.372,0.381,0.390,0.398,0.407,0.412,0.416,0.421,0.426,0.431,0.435,0.452,0.469,0.486,0.486
2021/6/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.539,0.770,0.845,0.920,0.904,0.889,0.873,0.858,0.843,0.827,0.775,0.722,0.670,0.617,0.565,0.303,0.301,0.512,0.492,0.472,0.453,0.433,0.413,0.393,0.390,0.299,0.287,0.275,0.263,0.250,0.238,0.226,0.274,0.323,0.371,0.419,0.468,0.516,0.508,0.501,0.494,0.494
2021/6/30,success,0.000,0.000,0.000,0.000,0.000,0.639,0.736,0.738,0.740,0.741,0.718,0.694,0.671,0.647,0.624,0.600,0.587,0.574,0.562,0.549,0.536,0.341,0.330,0.523,0.511,0.499,0.487,0.475,0.463,0.451,0.424,0.319,0.301,0.283,0.265,0.247,0.229,0.212,0.247,0.282,0.317,0.352,0.387,0.422,0.474,0.525,0.577,0.577
2021/6/4,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.041,0.027,0.013,0.381,0.378,0.000,0.000,0.000,0.001,0.002,0.002,0.003,0.000,0.363,0.349,0.323,0.297,0.271,0.245,0.219,0.258,0.297,0.336,0.375,0.413,0.452,0.416,0.379,0.342,0.342
2021/6/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.413,0.450,0.488,0.525,0.562,0.599,0.561,0.522,0.483,0.445,0.406,0.000,0.000,0.249,0.311,0.254,0.198,0.142,0.085,0.029,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/6/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.399,0.673,0.727,0.763,0.800,0.837,0.873,0.910,0.947,0.864,0.782,0.700,0.618,0.535,0.000,0.000,0.398,0.382,0.310,0.239,0.168,0.097,0.025,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.148,0.200,0.251,0.251
2021/6/7,success,0.000,0.000,0.000,0.000,0.000,0.789,0.956,1.006,1.057,1.107,1.041,0.976,0.910,0.844,0.779,0.713,0.634,0.554,0.475,0.396,0.316,0.042,0.046,0.237,0.222,0.206,0.191,0.176,0.160,0.145,0.113,0.050,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.246,0.339,0.432,0.525,0.525
2021/6/8,success,0.000,0.000,0.000,0.000,0.650,0.966,0.900,0.834,0.769,0.703,0.698,0.694,0.689,0.685,0.680,0.675,0.605,0.535,0.464,0.394,0.323,0.018,0.000,0.240,0.224,0.194,0.165,0.136,0.107,0.077,0.066,0.000,0.000,0.000,0.000,0.000,0.015,0.061,0.074,0.086,0.099,0.111,0.123,0.136,0.296,0.456,0.616,0.616
2021/6/9,success,0.000,0.000,0.000,0.000,0.000,0.254,0.532,0.454,0.375,0.296,0.277,0.259,0.240,0.221,0.203,0.184,0.206,0.229,0.251,0.274,0.296,0.030,0.018,0.319,0.289,0.259,0.229,0.199,0.169,0.140,0.138,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.155,0.199,0.294,0.389,0.484,0.484
2021/7/1,success,0.000,0.000,0.000,0.000,0.569,0.874,0.847,0.821,0.795,0.769,0.734,0.700,0.665,0.631,0.596,0.562,0.544,0.526,0.507,0.489,0.471,0.345,0.319,0.453,0.456,0.460,0.463,0.466,0.470,0.473,0.474,0.292,0.309,0.327,0.344,0.362,0.379,0.396,0.428,0.460,0.493,0.525,0.557,0.589,0.645,0.701,0.757,0.757
2021/7/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.558,0.562,0.567,0.616,0.664,0.713,0.761,0.809,0.858,0.814,0.771,0.727,0.684,0.640,0.304,0.301,0.596,0.522,0.448,0.374,0.300,0.227,0.153,0.159,0.299,0.257,0.215,0.172,0.130,0.088,0.046,0.095,0.143,0.192,0.241,0.289,0.338,0.371,0.405,0.438,0.438
2021/7/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.440,0.527,0.513,0.499,0.506,0.512,0.519,0.526,0.532,0.539,0.536,0.534,0.531,0.528,0.525,0.178,0.184,0.523,0.468,0.414,0.360,0.305,0.251,0.196,0.229,0.190,0.181,0.172,0.163,0.154,0.145,0.136,0.186,0.236,0.286,0.336,0.386,0.436,0.461,0.485,0.510,0.510
2021/7/12,success,0.000,0.000,0.000,0.000,0.369,0.923,0.945,0.966,0.988,1.010,0.994,0.978,0.962,0.946,0.930,0.914,0.827,0.740,0.653,0.566,0.479,0.326,0.358,0.392,0.398,0.403,0.408,0.413,0.418,0.423,0.434,0.390,0.361,0.331,0.302,0.272,0.243,0.213,0.258,0.303,0.347,0.392,0.437,0.481,0.548,0.614,0.681,0.681
2021/7/13,success,0.000,0.000,0.000,0.000,0.508,0.905,0.911,0.918,0.924,0.931,0.942,0.954,0.966,0.978,0.990,1.002,0.935,0.868,0.801,0.734,0.667,0.466,0.476,0.600,0.579,0.558,0.537,0.516,0.495,0.474,0.430,0.487,0.451,0.415,0.380,0.344,0.309,0.273,0.306,0.338,0.371,0.404,0.436,0.469,0.540,0.610,0.681,0.681
2021/7/14,success,0.000,0.000,0.000,0.000,0.233,0.859,0.863,0.867,0.871,0.875,0.916,0.957,0.998,1.038,1.079,1.120,1.012,0.904,0.795,0.687,0.579,0.296,0.252,0.471,0.463,0.455,0.447,0.439,0.431,0.423,0.424,0.207,0.192,0.177,0.162,0.147,0.132,0.117,0.152,0.188,0.223,0.259,0.295,0.330,0.417,0.504,0.591,0.591
2021/7/15,success,0.000,0.000,0.000,0.000,0.100,0.809,0.829,0.848,0.867,0.887,0.901,0.915,0.929,0.943,0.957,0.971,0.914,0.858,0.801,0.744,0.687,0.427,0.428,0.630,0.611,0.592,0.573,0.554,0.535,0.516,0.503,0.429,0.415,0.401,0.387,0.373,0.358,0.344,0.360,0.376,0.392,0.408,0.424,0.440,0.495,0.550,0.605,0.605
2021/7/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.528,0.560,0.591,0.572,0.552,0.533,0.513,0.494,0.474,0.420,0.366,0.311,0.257,0.202,0.464,0.451,0.148,0.135,0.123,0.110,0.098,0.085,0.073,0.062,0.438,0.443,0.448,0.454,0.459,0.465,0.470,0.464,0.457,0.451,0.444,0.438,0.432,0.427,0.422,0.417,0.417
2021/7/17,success,0.000,0.000,0.000,0.000,0.000,0.142,0.614,0.589,0.565,0.540,0.560,0.580,0.599,0.619,0.639,0.658,0.591,0.524,0.456,0.389,0.321,0.030,0.019,0.254,0.218,0.183,0.148,0.112,0.077,0.041,0.026,0.008,0.023,0.038,0.053,0.068,0.083,0.097,0.137,0.178,0.218,0.258,0.298,0.338,0.396,0.454,0.512,0.512
2021/7/18,success,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.641,0.677,0.712,0.661,0.609,0.557,0.506,0.454,0.402,0.378,0.353,0.328,0.303,0.279,0.000,0.000,0.206,0.240,0.227,0.213,0.200,0.186,0.172,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.098,0.124,0.149,0.207,0.265,0.324,0.324
2021/7/19,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/2,success,0.000,0.000,0.000,0.000,0.741,0.892,0.860,0.828,0.796,0.764,0.782,0.800,0.818,0.835,0.853,0.871,0.795,0.719,0.643,0.567,0.491,0.476,0.477,0.415,0.451,0.487,0.523,0.559,0.595,0.632,0.590,0.478,0.459,0.440,0.422,0.403,0.384,0.366,0.405,0.445,0.485,0.525,0.564,0.604,0.663,0.721,0.780,0.780
2021/7/20,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/21,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.214,0.208,0.166,0.124,0.082,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/7/22,success,0.000,0.000,0.000,0.000,0.000,0.000,0.621,0.735,0.768,0.801,0.763,0.724,0.686,0.647,0.609,0.570,0.549,0.528,0.507,0.487,0.466,0.056,0.076,0.445,0.415,0.386,0.356,0.327,0.298,0.268,0.277,0.096,0.087,0.079,0.070,0.062,0.053,0.044,0.066,0.088,0.110,0.132,0.154,0.176,0.247,0.318,0.389,0.389
2021/7/23,success,0.000,0.000,0.000,0.000,0.000,0.788,0.907,0.955,1.004,1.052,1.089,1.126,1.162,1.199,1.236,1.273,1.149,1.025,0.900,0.776,0.652,0.303,0.312,0.527,0.557,0.587,0.617,0.647,0.678,0.708,0.625,0.320,0.316,0.311,0.306,0.302,0.297,0.292,0.282,0.273,0.263,0.254,0.244,0.235,0.323,0.411,0.499,0.499
2021/7/24,success,0.000,0.000,0.000,0.000,0.000,0.725,0.841,0.883,0.926,0.968,0.948,0.927,0.906,0.886,0.865,0.845,0.775,0.706,0.637,0.568,0.499,0.376,0.293,0.429,0.416,0.404,0.391,0.378,0.365,0.353,0.281,0.210,0.225,0.241,0.256,0.272,0.287,0.303,0.308,0.313,0.318,0.323,0.328,0.333,0.396,0.459,0.523,0.523
2021/7/25,success,0.000,0.000,0.000,0.000,0.000,0.000,0.627,0.722,0.749,0.776,0.812,0.849,0.885,0.921,0.958,0.994,0.916,0.837,0.758,0.679,0.601,0.066,0.000,0.517,0.530,0.537,0.545,0.553,0.560,0.568,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.216,0.282
2021/7/26,success,0.000,0.000,0.000,0.000,0.378,0.924,0.952,0.981,1.010,1.039,1.011,0.984,0.956,0.929,0.901,0.874,0.806,0.738,0.670,0.602,0.534,0.358,0.306,0.466,0.490,0.514,0.538,0.562,0.586,0.609,0.575,0.254,0.276,0.298,0.320,0.342,0.364,0.386,0.385,0.384,0.383,0.381,0.380,0.379,0.460,0.541,0.622,0.622
2021/7/27,success,0.000,0.000,0.000,0.000,0.286,0.941,1.029,1.117,1.205,1.292,1.216,1.140,1.063,0.987,0.910,0.834,0.804,0.775,0.745,0.715,0.686,0.472,0.438,0.656,0.563,0.469,0.376,0.283,0.189,0.096,0.155,0.404,0.417,0.429,0.442,0.455,0.467,0.480,0.503,0.526,0.548,0.571,0.594,0.617,0.642,0.667,0.691,0.691
2021/7/28,success,0.000,0.000,0.000,0.000,0.144,0.888,0.928,0.968,1.007,1.047,1.004,0.962,0.919,0.876,0.833,0.790,0.657,0.524,0.391,0.257,0.124,0.333,0.392,0.000,0.048,0.122,0.187,0.252,0.318,0.383,0.374,0.451,0.468,0.485,0.502,0.519,0.536,0.553,0.540,0.527,0.514,0.501,0.488,0.474,0.530,0.586,0.642,0.642
2021/7/29,success,0.000,0.000,0.000,0.000,0.000,0.382,0.603,0.576,0.549,0.523,0.541,0.559,0.578,0.596,0.614,0.632,0.586,0.539,0.492,0.445,0.399,0.348,0.339,0.352,0.336,0.321,0.305,0.290,0.275,0.259,0.265,0.330,0.327,0.323,0.319,0.315,0.311,0.307,0.334,0.360,0.386,0.412,0.438,0.465,0.501,0.537,0.573,0.573
2021/7/3,success,0.000,0.000,0.000,0.000,0.000,0.730,0.764,0.779,0.795,0.810,0.789,0.767,0.745,0.724,0.702,0.681,0.632,0.583,0.534,0.485,0.437,0.467,0.425,0.388,0.408,0.428,0.448,0.468,0.488,0.508,0.491,0.384,0.397,0.410,0.424,0.437,0.450,0.463,0.456,0.448,0.441,0.434,0.427,0.419,0.469,0.519,0.568,0.568
2021/7/30,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.479,0.482,0.486,0.489,0.492,0.496,0.499,0.470,0.442,0.413,0.384,0.355,0.284,0.290,0.327,0.348,0.369,0.391,0.412,0.433,0.455,0.413,0.297,0.294,0.291,0.288,0.285,0.283,0.280,0.227,0.173,0.120,0.067,0.014,0.000,0.000,0.054,0.128,0.128
2021/7/31,success,0.000,0.000,0.000,0.000,0.293,0.852,0.848,0.844,0.840,0.836,0.758,0.680,0.603,0.525,0.447,0.369,0.349,0.329,0.309,0.289,0.269,0.288,0.247,0.249,0.306,0.362,0.419,0.475,0.531,0.588,0.555,0.205,0.192,0.178,0.164,0.150,0.136,0.123,0.177,0.230,0.284,0.338,0.392,0.446,0.515,0.584,0.653,0.653
2021/7/4,success,0.000,0.000,0.000,0.000,0.000,0.282,0.773,0.845,0.917,0.988,0.948,0.908,0.868,0.828,0.788,0.747,0.707,0.667,0.627,0.587,0.547,0.441,0.424,0.507,0.471,0.435,0.399,0.362,0.326,0.290,0.249,0.407,0.393,0.379,0.365,0.351,0.337,0.323,0.360,0.397,0.435,0.472,0.509,0.547,0.549,0.551,0.553,0.553
2021/7/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.540,0.584,0.613,0.666,0.720,0.773,0.826,0.879,0.932,0.884,0.836,0.788,0.739,0.691,0.128,0.087,0.643,0.601,0.560,0.518,0.477,0.435,0.393,0.361,0.047,0.064,0.082,0.100,0.117,0.135,0.153,0.192,0.231,0.271,0.310,0.349,0.389,0.397,0.404,0.412,0.412
2021/7/6,success,0.000,0.000,0.000,0.000,0.292,0.871,0.871,0.871,0.871,0.872,0.804,0.737,0.670,0.602,0.535,0.468,0.447,0.427,0.406,0.386,0.365,0.263,0.231,0.345,0.325,0.305,0.285,0.265,0.245,0.225,0.200,0.199,0.189,0.179,0.169,0.160,0.150,0.140,0.186,0.233,0.279,0.325,0.371,0.417,0.493,0.568,0.644,0.644
2021/7/7,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.516,0.527,0.541,0.554,0.567,0.581,0.594,0.607,0.567,0.527,0.488,0.448,0.408,0.122,0.096,0.368,0.358,0.348,0.338,0.329,0.319,0.309,0.302,0.071,0.055,0.039,0.024,0.008,0.000,0.000,0.002,0.082,0.135,0.188,0.240,0.293,0.320,0.347,0.374,0.374
2021/7/8,success,0.000,0.000,0.000,0.000,0.078,0.823,0.826,0.830,0.833,0.837,0.854,0.872,0.889,0.907,0.924,0.941,0.850,0.758,0.667,0.575,0.483,0.279,0.272,0.392,0.373,0.355,0.337,0.319,0.300,0.282,0.273,0.264,0.253,0.242,0.231,0.221,0.210,0.199,0.220,0.241,0.262,0.283,0.304,0.325,0.407,0.489,0.570,0.570
2021/7/9,success,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.801,0.879,0.957,0.957,0.958,0.959,0.959,0.960,0.960,0.907,0.854,0.801,0.747,0.694,0.245,0.235,0.641,0.586,0.531,0.477,0.422,0.367,0.313,0.310,0.226,0.211,0.195,0.180,0.165,0.149,0.134,0.182,0.230,0.277,0.325,0.373,0.421,0.432,0.443,0.455,0.455
2021/8/1,success,0.000,0.000,0.000,0.000,0.428,0.919,0.948,0.978,1.007,1.036,0.903,0.770,0.637,0.504,0.371,0.238,0.265,0.292,0.319,0.345,0.372,0.455,0.421,0.399,0.372,0.345,0.318,0.291,0.264,0.237,0.227,0.388,0.373,0.359,0.345,0.330,0.316,0.301,0.319,0.337,0.355,0.372,0.390,0.408,0.483,0.559,0.634,0.634
2021/8/10,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.356,0.378,0.392,0.407,0.422,0.436,0.451,0.417,0.383,0.349,0.315,0.281,0.000,0.000,0.155,0.270,0.292,0.315,0.338,0.361,0.383,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.136,0.204,0.271,0.338,0.406,0.473,0.447,0.420,0.394,0.394
2021/8/11,success,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.604,0.650,0.697,0.676,0.655,0.634,0.613,0.592,0.571,0.554,0.537,0.519,0.502,0.485,0.439,0.454,0.468,0.424,0.381,0.337,0.294,0.250,0.207,0.220,0.468,0.412,0.357,0.302,0.247,0.192,0.136,0.125,0.114,0.103,0.092,0.082,0.071,0.129,0.187,0.245,0.245
2021/8/12,success,0.000,0.000,0.000,0.000,0.000,0.348,0.743,0.763,0.784,0.805,0.760,0.714,0.669,0.624,0.579,0.534,0.496,0.458,0.421,0.383,0.346,0.260,0.273,0.308,0.290,0.271,0.252,0.234,0.215,0.196,0.206,0.287,0.261,0.235,0.210,0.184,0.158,0.133,0.148,0.164,0.179,0.195,0.211,0.226,0.302,0.378,0.453,0.453
