AC_S_027 多天功率矩阵
"空调参数: P_rated=3.23kW, T_range=[21.2, 25.0]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.296,0.403,0.431,0.442,0.453,0.464,0.475,0.486,0.496,0.495,0.493,0.491,0.489,0.487,0.323,0.332,0.485,0.454,0.422,0.391,0.359,0.328,0.296,0.301,0.341,0.309,0.277,0.244,0.212,0.179,0.147,0.176,0.205,0.234,0.263,0.292,0.320,0.310,0.300,0.290,0.290
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.365,0.371,0.378,0.396,0.415,0.433,0.451,0.469,0.487,0.448,0.409,0.369,0.330,0.290,0.314,0.319,0.251,0.231,0.211,0.191,0.171,0.152,0.132,0.137,0.323,0.323,0.323,0.323,0.322,0.322,0.322,0.298,0.274,0.250,0.227,0.203,0.179,0.205,0.232,0.258,0.258
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.405,0.615,0.641,0.666,0.692,0.648,0.603,0.559,0.515,0.471,0.427,0.409,0.392,0.374,0.357,0.339,0.152,0.157,0.322,0.290,0.257,0.225,0.192,0.160,0.127,0.126,0.162,0.136,0.110,0.083,0.057,0.031,0.005,0.007,0.008,0.010,0.011,0.013,0.014,0.102,0.189,0.277,0.277
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.481,0.521,0.561,0.609,0.658,0.706,0.754,0.803,0.851,0.780,0.710,0.639,0.568,0.497,0.120,0.119,0.426,0.397,0.369,0.340,0.312,0.283,0.255,0.268,0.117,0.141,0.165,0.189,0.213,0.237,0.261,0.268,0.276,0.284,0.292,0.300,0.308,0.310,0.313,0.315,0.315
2021/8/17,success,0.000,0.000,0.000,0.000,0.583,0.772,0.804,0.835,0.867,0.898,0.904,0.910,0.916,0.922,0.928,0.934,0.868,0.802,0.735,0.669,0.602,0.308,0.322,0.536,0.503,0.469,0.436,0.402,0.369,0.335,0.324,0.335,0.290,0.244,0.198,0.152,0.106,0.061,0.102,0.143,0.184,0.225,0.266,0.307,0.374,0.441,0.508,0.508
2021/8/18,success,0.000,0.000,0.000,0.298,0.891,0.905,0.918,0.931,0.944,0.958,0.841,0.725,0.609,0.493,0.377,0.261,0.271,0.281,0.291,0.301,0.311,0.289,0.277,0.321,0.302,0.282,0.263,0.243,0.224,0.204,0.193,0.265,0.280,0.294,0.309,0.323,0.338,0.353,0.369,0.386,0.403,0.420,0.436,0.453,0.524,0.595,0.666,0.666
2021/8/19,success,0.000,0.000,0.000,0.000,0.378,0.595,0.551,0.506,0.461,0.416,0.415,0.415,0.414,0.413,0.412,0.411,0.405,0.399,0.393,0.387,0.381,0.158,0.146,0.375,0.364,0.353,0.341,0.330,0.319,0.308,0.286,0.135,0.139,0.144,0.149,0.153,0.158,0.162,0.204,0.245,0.286,0.327,0.368,0.409,0.455,0.501,0.547,0.547
2021/8/2,success,0.000,0.000,0.000,0.003,0.766,0.777,0.788,0.799,0.810,0.821,0.814,0.808,0.802,0.796,0.789,0.783,0.762,0.741,0.720,0.699,0.678,0.287,0.277,0.657,0.572,0.486,0.401,0.315,0.230,0.145,0.171,0.267,0.307,0.348,0.388,0.428,0.468,0.508,0.498,0.488,0.478,0.467,0.457,0.447,0.498,0.550,0.601,0.601
2021/8/20,success,0.000,0.000,0.000,0.000,0.150,0.677,0.734,0.791,0.848,0.904,0.888,0.872,0.856,0.840,0.824,0.808,0.747,0.686,0.624,0.563,0.502,0.221,0.199,0.441,0.445,0.450,0.454,0.459,0.463,0.468,0.439,0.177,0.188,0.199,0.209,0.220,0.230,0.241,0.271,0.301,0.331,0.361,0.391,0.421,0.444,0.468,0.492,0.492
2021/8/21,success,0.000,0.000,0.000,0.000,0.531,0.732,0.774,0.816,0.858,0.900,0.902,0.905,0.907,0.909,0.912,0.914,0.853,0.791,0.730,0.668,0.607,0.352,0.323,0.545,0.514,0.483,0.452,0.421,0.390,0.359,0.349,0.294,0.276,0.258,0.240,0.222,0.204,0.186,0.234,0.282,0.330,0.378,0.427,0.475,0.504,0.532,0.561,0.561
2021/8/22,success,0.000,0.000,0.000,0.000,0.563,0.768,0.820,0.872,0.924,0.976,0.978,0.981,0.984,0.987,0.990,0.993,0.920,0.846,0.773,0.700,0.627,0.320,0.311,0.553,0.526,0.499,0.472,0.444,0.417,0.390,0.361,0.301,0.319,0.338,0.356,0.375,0.393,0.412,0.424,0.437,0.450,0.462,0.475,0.487,0.517,0.547,0.576,0.576
2021/8/23,success,0.000,0.000,0.000,0.000,0.711,0.853,0.933,1.014,1.095,1.176,1.127,1.079,1.031,0.982,0.934,0.886,0.832,0.778,0.725,0.671,0.617,0.274,0.245,0.564,0.540,0.516,0.492,0.467,0.443,0.419,0.431,0.216,0.259,0.302,0.346,0.389,0.432,0.475,0.499,0.524,0.548,0.573,0.597,0.621,0.633,0.645,0.656,0.656
2021/8/24,success,0.000,0.000,0.000,0.031,0.699,0.698,0.698,0.697,0.697,0.696,0.705,0.714,0.723,0.732,0.741,0.750,0.724,0.699,0.673,0.647,0.621,0.466,0.478,0.595,0.566,0.537,0.507,0.478,0.449,0.419,0.419,0.490,0.464,0.438,0.413,0.387,0.361,0.335,0.366,0.397,0.428,0.459,0.490,0.521,0.551,0.581,0.610,0.610
2021/8/25,success,0.000,0.000,0.000,0.413,0.892,0.889,0.886,0.883,0.880,0.877,0.846,0.816,0.785,0.755,0.725,0.694,0.671,0.648,0.626,0.603,0.580,0.420,0.420,0.557,0.516,0.475,0.434,0.393,0.352,0.311,0.322,0.420,0.394,0.368,0.341,0.315,0.289,0.263,0.287,0.311,0.335,0.360,0.384,0.408,0.489,0.570,0.651,0.651
2021/8/26,success,0.000,0.000,0.000,0.000,0.608,0.735,0.765,0.795,0.824,0.854,0.837,0.820,0.803,0.786,0.769,0.752,0.718,0.683,0.648,0.614,0.579,0.352,0.362,0.544,0.516,0.487,0.458,0.430,0.401,0.372,0.350,0.372,0.336,0.299,0.263,0.226,0.190,0.153,0.219,0.285,0.350,0.416,0.481,0.547,0.568,0.589,0.611,0.611
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.208,0.317,0.366,0.414,0.388,0.362,0.335,0.335
2021/8/28,success,0.000,0.000,0.000,0.000,0.081,0.570,0.474,0.378,0.281,0.185,0.241,0.297,0.353,0.409,0.465,0.521,0.442,0.363,0.285,0.206,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.062,0.180,0.206,0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,0.439,0.478,0.517,0.555,0.593,0.631,0.669,0.708,0.659,0.611,0.562,0.514,0.465,0.157,0.145,0.417,0.368,0.318,0.268,0.219,0.169,0.120,0.137,0.133,0.119,0.104,0.089,0.075,0.060,0.046,0.069,0.091,0.114,0.137,0.160,0.183,0.192,0.202,0.211,0.211
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.437,0.468,0.444,0.421,0.398,0.414,0.431,0.447,0.463,0.480,0.496,0.446,0.396,0.346,0.295,0.245,0.250,0.277,0.195,0.217,0.239,0.261,0.284,0.306,0.328,0.296,0.303,0.303,0.303,0.302,0.302,0.302,0.302,0.309,0.316,0.323,0.330,0.337,0.344,0.376,0.408,0.441,0.441
2021/8/30,success,0.000,0.000,0.000,0.780,1.092,1.005,0.919,0.833,0.747,0.660,0.648,0.636,0.623,0.611,0.599,0.586,0.524,0.461,0.399,0.336,0.274,0.190,0.208,0.211,0.225,0.239,0.253,0.268,0.282,0.296,0.297,0.225,0.200,0.175,0.149,0.124,0.099,0.073,0.092,0.110,0.129,0.147,0.166,0.184,0.350,0.515,0.681,0.681
2021/8/31,success,0.000,0.000,0.000,0.000,0.066,0.414,0.320,0.227,0.134,0.040,0.070,0.100,0.129,0.159,0.188,0.218,0.198,0.178,0.158,0.138,0.117,0.300,0.301,0.097,0.094,0.091,0.088,0.085,0.082,0.079,0.073,0.302,0.268,0.235,0.201,0.167,0.134,0.100,0.116,0.131,0.146,0.161,0.176,0.192,0.260,0.328,0.396,0.396
2021/8/4,success,0.000,0.000,0.000,0.000,0.280,0.598,0.569,0.540,0.512,0.483,0.526,0.568,0.611,0.654,0.696,0.739,0.664,0.589,0.515,0.440,0.365,0.199,0.166,0.291,0.265,0.239,0.213,0.188,0.162,0.136,0.139,0.134,0.152,0.171,0.189,0.208,0.226,0.245,0.246,0.248,0.249,0.250,0.252,0.253,0.320,0.387,0.454,0.454
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.424,0.440,0.457,0.446,0.435,0.424,0.413,0.402,0.391,0.390,0.390,0.389,0.389,0.388,0.147,0.150,0.388,0.370,0.352,0.334,0.316,0.298,0.280,0.247,0.153,0.182,0.211,0.240,0.269,0.298,0.327,0.310,0.292,0.274,0.257,0.239,0.222,0.244,0.267,0.290,0.290
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.404,0.661,0.722,0.782,0.842,0.807,0.771,0.735,0.700,0.664,0.628,0.578,0.529,0.479,0.429,0.379,0.149,0.117,0.329,0.310,0.291,0.272,0.253,0.233,0.214,0.238,0.084,0.089,0.094,0.098,0.103,0.108,0.113,0.143,0.173,0.203,0.232,0.262,0.292,0.323,0.355,0.386,0.386
2021/8/7,success,0.000,0.000,0.000,0.283,0.879,0.852,0.825,0.799,0.772,0.746,0.727,0.709,0.690,0.671,0.653,0.634,0.605,0.577,0.548,0.519,0.491,0.310,0.334,0.462,0.447,0.433,0.418,0.403,0.388,0.374,0.377,0.358,0.368,0.377,0.387,0.396,0.406,0.416,0.397,0.378,0.359,0.340,0.321,0.302,0.403,0.503,0.604,0.604
2021/8/8,success,0.000,0.000,0.000,0.047,0.791,0.802,0.813,0.824,0.835,0.846,0.739,0.632,0.525,0.418,0.311,0.204,0.185,0.167,0.149,0.130,0.112,0.388,0.391,0.094,0.144,0.195,0.246,0.296,0.347,0.398,0.362,0.395,0.375,0.356,0.337,0.317,0.298,0.279,0.275,0.271,0.267,0.263,0.259,0.255,0.342,0.430,0.517,0.517
2021/8/9,success,0.000,0.000,0.000,0.000,0.606,0.793,0.834,0.874,0.914,0.955,0.888,0.821,0.754,0.688,0.621,0.554,0.480,0.407,0.333,0.259,0.185,0.253,0.217,0.112,0.115,0.118,0.121,0.125,0.128,0.131,0.112,0.181,0.200,0.220,0.239,0.258,0.277,0.296,0.301,0.305,0.310,0.314,0.319,0.323,0.388,0.453,0.518,0.518
