AC_M_006 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
9.0,25.80,1.232,30.6
9.5,25.80,1.084,26.9
10.0,25.80,0.937,23.2
10.5,25.80,0.790,19.6
11.0,25.80,0.529,13.1
11.5,25.80,0.584,14.5
12.0,25.80,0.642,15.9
12.5,25.80,0.651,16.2
13.0,25.80,0.660,16.4
13.5,25.80,0.668,16.6
14.0,25.80,0.677,16.8
14.5,25.80,0.686,17.0
15.0,25.80,0.694,17.2
15.5,25.80,0.712,17.7
16.0,25.80,0.638,15.8
16.5,25.80,0.588,14.6
17.0,25.80,0.538,13.4
17.5,25.80,0.488,12.1
18.0,25.80,0.438,10.9
18.5,25.80,0.388,9.6
19.0,25.80,0.338,8.4
19.5,25.80,0.414,10.3
20.0,25.80,0.490,12.2
20.5,25.80,0.566,14.0
21.0,25.80,0.641,15.9
21.5,25.80,0.717,17.8
22.0,25.80,0.793,19.7
22.5,25.80,0.906,22.5
23.0,25.80,1.018,25.3
23.5,25.80,1.131,28.1
24.0,25.80,1.131,28.1

"日期: 2021/7/13, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.20,0.000,0.0
4.0,25.48,0.000,0.0
4.5,25.75,1.236,30.7
5.0,25.80,1.555,38.6
5.5,25.80,1.575,39.1
6.0,25.80,1.595,39.6
6.5,25.80,1.615,40.1
7.0,25.80,1.636,40.6
7.5,25.80,1.656,41.1
8.0,25.80,1.676,41.6
8.5,25.80,1.562,38.8
9.0,25.80,1.449,35.9
9.5,25.80,1.335,33.1
10.0,25.80,1.222,30.3
10.5,25.80,1.108,27.5
11.0,25.80,0.766,19.0
11.5,25.80,0.784,19.5
12.0,25.80,0.995,24.7
12.5,25.80,0.959,23.8
13.0,25.80,0.924,22.9
13.5,25.80,0.888,22.0
14.0,25.80,0.852,21.2
14.5,25.80,0.817,20.3
15.0,25.80,0.781,19.4
15.5,25.80,0.706,17.5
16.0,25.80,0.802,19.9
16.5,25.80,0.742,18.4
17.0,25.80,0.681,16.9
17.5,25.80,0.621,15.4
18.0,25.80,0.560,13.9
18.5,25.80,0.500,12.4
19.0,25.80,0.439,10.9
19.5,25.80,0.495,12.3
20.0,25.80,0.550,13.7
20.5,25.80,0.606,15.0
21.0,25.80,0.661,16.4
21.5,25.80,0.717,17.8
22.0,25.80,0.772,19.2
22.5,25.80,0.892,22.1
23.0,25.80,1.011,25.1
23.5,25.80,1.131,28.1
24.0,25.80,1.131,28.1

"日期: 2021/7/14, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.37,0.000,0.0
4.5,25.63,0.486,12.1
5.0,25.80,1.461,36.3
5.5,25.80,1.530,38.0
6.0,25.80,1.600,39.7
6.5,25.80,1.669,41.4
7.0,25.80,1.738,43.1
7.5,25.80,1.807,44.8
8.0,25.80,1.876,46.6
8.5,25.80,1.693,42.0
9.0,25.80,1.509,37.4
9.5,25.80,1.325,32.9
10.0,25.80,1.142,28.3
10.5,25.80,0.958,23.8
11.0,25.80,0.479,11.9
11.5,25.80,0.403,10.0
12.0,25.80,0.775,19.2
12.5,25.80,0.761,18.9
13.0,25.80,0.748,18.6
13.5,25.80,0.735,18.2
14.0,25.80,0.721,17.9
14.5,25.80,0.708,17.6
15.0,25.80,0.694,17.2
15.5,25.80,0.696,17.3
16.0,25.80,0.328,8.1
16.5,25.80,0.302,7.5
17.0,25.80,0.276,6.9
17.5,25.80,0.251,6.2
18.0,25.80,0.225,5.6
18.5,25.80,0.200,5.0
19.0,25.80,0.174,4.3
19.5,25.80,0.235,5.8
20.0,25.80,0.295,7.3
20.5,25.80,0.356,8.8
21.0,25.80,0.416,10.3
21.5,25.80,0.476,11.8
22.0,25.80,0.537,13.3
22.5,25.80,0.684,17.0
23.0,25.80,0.831,20.6
23.5,25.80,0.978,24.3
24.0,25.80,0.978,24.3

"日期: 2021/7/15, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.32,0.000,0.0
4.5,25.57,0.132,3.3
5.0,25.80,1.481,36.7
5.5,25.80,1.505,37.3
6.0,25.80,1.528,37.9
6.5,25.80,1.552,38.5
7.0,25.80,1.576,39.1
7.5,25.80,1.600,39.7
8.0,25.80,1.624,40.3
8.5,25.80,1.527,37.9
9.0,25.80,1.431,35.5
9.5,25.80,1.335,33.1
10.0,25.80,1.238,30.7
10.5,25.80,1.142,28.3
11.0,25.80,0.701,17.4
11.5,25.80,0.703,17.4
12.0,25.80,1.045,25.9
12.5,25.80,1.013,25.1
13.0,25.80,0.981,24.3
13.5,25.80,0.948,23.5
14.0,25.80,0.916,22.7
14.5,25.80,0.884,21.9
15.0,25.80,0.852,21.1
15.5,25.80,0.829,20.6
16.0,25.80,0.705,17.5
16.5,25.80,0.681,16.9
17.0,25.80,0.657,16.3
17.5,25.80,0.633,15.7
18.0,25.80,0.608,15.1
18.5,25.80,0.584,14.5
19.0,25.80,0.560,13.9
19.5,25.80,0.587,14.6
20.0,25.80,0.615,15.2
20.5,25.80,0.642,15.9
21.0,25.80,0.669,16.6
21.5,25.80,0.696,17.3
22.0,25.80,0.723,17.9
22.5,25.80,0.816,20.3
23.0,25.80,0.910,22.6
23.5,25.80,1.003,24.9
24.0,25.80,1.003,24.9

"日期: 2021/7/16, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.01,0.000,0.0
5.0,25.19,0.000,0.0
5.5,25.38,0.000,0.0
6.0,25.55,0.000,0.0
6.5,25.72,0.400,9.9
7.0,25.80,0.847,21.0
7.5,25.80,0.814,20.2
8.0,25.80,0.781,19.4
8.5,25.80,0.689,17.1
9.0,25.80,0.597,14.8
9.5,25.80,0.504,12.5
10.0,25.80,0.412,10.2
10.5,25.80,0.320,7.9
11.0,25.80,0.763,18.9
11.5,25.80,0.741,18.4
12.0,25.80,0.228,5.6
12.5,25.80,0.206,5.1
13.0,25.80,0.185,4.6
13.5,25.80,0.164,4.1
14.0,25.80,0.143,3.5
14.5,25.80,0.121,3.0
15.0,25.80,0.100,2.5
15.5,25.80,0.082,2.0
16.0,25.80,0.719,17.8
16.5,25.80,0.728,18.1
17.0,25.80,0.737,18.3
17.5,25.80,0.746,18.5
18.0,25.80,0.755,18.7
18.5,25.80,0.764,19.0
19.0,25.80,0.774,19.2
19.5,25.80,0.763,18.9
20.0,25.80,0.752,18.7
20.5,25.80,0.741,18.4
21.0,25.80,0.730,18.1
21.5,25.80,0.719,17.9
22.0,25.80,0.709,17.6
22.5,25.80,0.701,17.4
23.0,25.80,0.693,17.2
23.5,25.80,0.685,17.0
24.0,25.80,0.685,17.0

"日期: 2021/7/17, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.40,0.000,0.0
5.5,25.56,0.000,0.0
6.0,25.73,0.543,13.5
6.5,25.80,0.993,24.6
7.0,25.80,1.027,25.5
7.5,25.80,1.060,26.3
8.0,25.80,1.093,27.1
8.5,25.80,0.979,24.3
9.0,25.80,0.865,21.5
9.5,25.80,0.750,18.6
10.0,25.80,0.636,15.8
10.5,25.80,0.521,12.9
11.0,25.80,0.027,0.7
11.5,25.80,0.009,0.2
12.0,25.80,0.407,10.1
12.5,25.80,0.347,8.6
13.0,25.80,0.287,7.1
13.5,25.80,0.227,5.6
14.0,25.80,0.167,4.1
14.5,25.80,0.107,2.7
15.0,25.80,0.047,1.2
15.5,25.80,0.021,0.5
16.0,25.80,0.000,0.0
16.5,25.80,0.007,0.2
17.0,25.80,0.041,1.0
17.5,25.80,0.066,1.6
18.0,25.80,0.091,2.3
18.5,25.80,0.117,2.9
19.0,25.80,0.142,3.5
19.5,25.80,0.210,5.2
20.0,25.80,0.278,6.9
20.5,25.80,0.346,8.6
21.0,25.80,0.414,10.3
21.5,25.80,0.482,12.0
22.0,25.80,0.550,13.6
22.5,25.80,0.649,16.1
23.0,25.80,0.747,18.5
23.5,25.80,0.846,21.0
24.0,25.80,0.846,21.0

"日期: 2021/7/18, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.26,0.000,0.0
5.5,25.48,0.000,0.0
6.0,25.67,0.285,7.1
6.5,25.80,0.922,22.9
7.0,25.80,0.834,20.7
7.5,25.80,0.747,18.5
8.0,25.80,0.659,16.4
8.5,25.80,0.617,15.3
9.0,25.80,0.575,14.3
9.5,25.80,0.533,13.2
10.0,25.80,0.491,12.2
10.5,25.80,0.449,11.1
11.0,25.80,0.000,0.0
11.5,25.79,0.000,0.0
12.0,25.78,0.278,6.9
12.5,25.80,0.384,9.5
13.0,25.80,0.361,9.0
13.5,25.80,0.338,8.4
14.0,25.80,0.315,7.8
14.5,25.80,0.292,7.2
15.0,25.80,0.269,6.7
15.5,25.80,0.182,4.5
16.0,25.80,0.000,0.0
16.5,25.78,0.000,0.0
17.0,25.77,0.000,0.0
17.5,25.76,0.000,0.0
18.0,25.75,0.000,0.0
18.5,25.74,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.73,0.000,0.0
20.0,25.74,0.000,0.0
20.5,25.75,0.000,0.0
21.0,25.77,0.000,0.0
21.5,25.79,0.151,3.7
22.0,25.80,0.229,5.7
22.5,25.80,0.328,8.1
23.0,25.80,0.427,10.6
23.5,25.80,0.526,13.0
24.0,25.80,0.526,13.0

"日期: 2021/7/19, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.16,0.000,0.0
4.0,24.25,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.45,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.55,0.000,0.0
7.0,24.59,0.000,0.0
7.5,24.64,0.000,0.0
8.0,24.68,0.000,0.0
8.5,24.71,0.000,0.0
9.0,24.74,0.000,0.0
9.5,24.77,0.000,0.0
10.0,24.79,0.000,0.0
10.5,24.80,0.000,0.0
11.0,24.80,0.000,0.0
11.5,24.83,0.000,0.0
12.0,24.84,0.000,0.0
12.5,24.84,0.000,0.0
13.0,24.84,0.000,0.0
13.5,24.86,0.000,0.0
14.0,24.87,0.000,0.0
14.5,24.90,0.000,0.0
15.0,24.92,0.000,0.0
15.5,24.96,0.000,0.0
16.0,24.99,0.000,0.0
16.5,24.98,0.000,0.0
17.0,24.97,0.000,0.0
17.5,24.95,0.000,0.0
18.0,24.94,0.000,0.0
18.5,24.93,0.000,0.0
19.0,24.91,0.000,0.0
19.5,24.90,0.000,0.0
20.0,24.89,0.000,0.0
20.5,24.90,0.000,0.0
21.0,24.92,0.000,0.0
21.5,24.95,0.000,0.0
22.0,24.99,0.000,0.0
22.5,25.04,0.000,0.0
23.0,25.10,0.000,0.0
23.5,25.15,0.000,0.0
24.0,25.21,0.000,0.0

"日期: 2021/7/2, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.52,0.000,0.0
4.5,25.77,1.136,28.2
5.0,25.80,1.273,31.6
5.5,25.80,1.303,32.3
6.0,25.80,1.333,33.1
6.5,25.80,1.363,33.8
7.0,25.80,1.393,34.6
7.5,25.80,1.423,35.3
8.0,25.80,1.454,36.1
8.5,25.80,1.325,32.9
9.0,25.80,1.196,29.7
9.5,25.80,1.067,26.5
10.0,25.80,0.938,23.3
10.5,25.80,0.809,20.1
11.0,25.80,0.784,19.5
11.5,25.80,0.785,19.5
12.0,25.80,0.680,16.9
12.5,25.80,0.741,18.4
13.0,25.80,0.803,19.9
13.5,25.80,0.864,21.4
14.0,25.80,0.925,23.0
14.5,25.80,0.987,24.5
15.0,25.80,1.048,26.0
15.5,25.80,0.978,24.3
16.0,25.80,0.787,19.5
16.5,25.80,0.755,18.7
17.0,25.80,0.723,17.9
17.5,25.80,0.692,17.2
18.0,25.80,0.660,16.4
18.5,25.80,0.628,15.6
19.0,25.80,0.597,14.8
19.5,25.80,0.664,16.5
20.0,25.80,0.732,18.2
20.5,25.80,0.799,19.8
21.0,25.80,0.866,21.5
21.5,25.80,0.934,23.2
22.0,25.80,1.001,24.8
22.5,25.80,1.101,27.3
23.0,25.80,1.200,29.8
23.5,25.80,1.299,32.2
24.0,25.80,1.299,32.2

"日期: 2021/7/20, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.84,0.000,0.0
4.0,23.88,0.000,0.0
4.5,23.91,0.000,0.0
5.0,23.94,0.000,0.0
5.5,23.96,0.000,0.0
6.0,23.98,0.000,0.0
6.5,24.00,0.000,0.0
7.0,24.02,0.000,0.0
7.5,24.05,0.000,0.0
8.0,24.07,0.000,0.0
8.5,24.10,0.000,0.0
9.0,24.13,0.000,0.0
9.5,24.16,0.000,0.0
10.0,24.20,0.000,0.0
10.5,24.25,0.000,0.0
11.0,24.29,0.000,0.0
11.5,24.35,0.000,0.0
12.0,24.40,0.000,0.0
12.5,24.45,0.000,0.0
13.0,24.49,0.000,0.0
13.5,24.53,0.000,0.0
14.0,24.56,0.000,0.0
14.5,24.59,0.000,0.0
15.0,24.61,0.000,0.0
15.5,24.63,0.000,0.0
16.0,24.64,0.000,0.0
16.5,24.68,0.000,0.0
17.0,24.71,0.000,0.0
17.5,24.73,0.000,0.0
18.0,24.74,0.000,0.0
18.5,24.74,0.000,0.0
19.0,24.74,0.000,0.0
19.5,24.72,0.000,0.0
20.0,24.70,0.000,0.0
20.5,24.70,0.000,0.0
21.0,24.69,0.000,0.0
21.5,24.69,0.000,0.0
22.0,24.70,0.000,0.0
22.5,24.71,0.000,0.0
23.0,24.72,0.000,0.0
23.5,24.73,0.000,0.0
24.0,24.74,0.000,0.0

"日期: 2021/7/21, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.92,0.000,0.0
3.5,24.03,0.000,0.0
4.0,24.14,0.000,0.0
4.5,24.25,0.000,0.0
5.0,24.37,0.000,0.0
5.5,24.49,0.000,0.0
6.0,24.61,0.000,0.0
6.5,24.72,0.000,0.0
7.0,24.82,0.000,0.0
7.5,24.92,0.000,0.0
8.0,25.01,0.000,0.0
8.5,25.10,0.000,0.0
9.0,25.17,0.000,0.0
9.5,25.22,0.000,0.0
10.0,25.27,0.000,0.0
10.5,25.29,0.000,0.0
11.0,25.31,0.000,0.0
11.5,25.29,0.000,0.0
12.0,25.27,0.000,0.0
12.5,25.27,0.000,0.0
13.0,25.28,0.000,0.0
13.5,25.28,0.000,0.0
14.0,25.29,0.000,0.0
14.5,25.30,0.000,0.0
15.0,25.31,0.000,0.0
15.5,25.32,0.000,0.0
16.0,25.33,0.000,0.0
16.5,25.31,0.000,0.0
17.0,25.29,0.000,0.0
17.5,25.28,0.000,0.0
18.0,25.28,0.000,0.0
18.5,25.29,0.000,0.0
19.0,25.30,0.000,0.0
19.5,25.32,0.000,0.0
20.0,25.33,0.000,0.0
20.5,25.33,0.000,0.0
21.0,25.32,0.000,0.0
21.5,25.30,0.000,0.0
22.0,25.27,0.000,0.0
22.5,25.23,0.000,0.0
23.0,25.21,0.000,0.0
23.5,25.20,0.000,0.0
24.0,25.20,0.000,0.0

"日期: 2021/7/22, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.98,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.69,0.643,15.9
6.0,25.80,1.205,29.9
6.5,25.80,1.140,28.3
7.0,25.80,1.074,26.7
7.5,25.80,1.009,25.0
8.0,25.80,0.944,23.4
8.5,25.80,0.908,22.5
9.0,25.80,0.873,21.7
9.5,25.80,0.837,20.8
10.0,25.80,0.802,19.9
10.5,25.80,0.766,19.0
11.0,25.80,0.072,1.8
11.5,25.80,0.106,2.6
12.0,25.80,0.731,18.1
12.5,25.80,0.681,16.9
13.0,25.80,0.631,15.7
13.5,25.80,0.581,14.4
14.0,25.80,0.531,13.2
14.5,25.80,0.481,11.9
15.0,25.80,0.432,10.7
15.5,25.80,0.446,11.1
16.0,25.80,0.139,3.5
16.5,25.80,0.125,3.1
17.0,25.80,0.110,2.7
17.5,25.80,0.096,2.4
18.0,25.80,0.081,2.0
18.5,25.80,0.067,1.7
19.0,25.80,0.052,1.3
19.5,25.80,0.089,2.2
20.0,25.80,0.127,3.1
20.5,25.80,0.164,4.1
21.0,25.80,0.201,5.0
21.5,25.80,0.238,5.9
22.0,25.80,0.276,6.8
22.5,25.80,0.396,9.8
23.0,25.80,0.517,12.8
23.5,25.80,0.637,15.8
24.0,25.80,0.637,15.8

"日期: 2021/7/23, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.73,0.000,0.0
3.5,25.01,0.000,0.0
4.0,25.30,0.000,0.0
4.5,25.59,0.444,11.0
5.0,25.80,1.760,43.7
5.5,25.80,1.823,45.2
6.0,25.80,1.886,46.8
6.5,25.80,1.948,48.3
7.0,25.80,2.011,49.9
7.5,25.80,2.073,51.5
8.0,25.80,2.136,53.0
8.5,25.80,1.925,47.8
9.0,25.80,1.714,42.5
9.5,25.80,1.504,37.3
10.0,25.80,1.293,32.1
10.5,25.80,1.082,26.8
11.0,25.80,0.491,12.2
11.5,25.80,0.505,12.5
12.0,25.80,0.871,21.6
12.5,25.80,0.922,22.9
13.0,25.80,0.973,24.1
13.5,25.80,1.024,25.4
14.0,25.80,1.075,26.7
14.5,25.80,1.126,27.9
15.0,25.80,1.177,29.2
15.5,25.80,1.036,25.7
16.0,25.80,0.520,12.9
16.5,25.80,0.512,12.7
17.0,25.80,0.504,12.5
17.5,25.80,0.496,12.3
18.0,25.80,0.488,12.1
18.5,25.80,0.480,11.9
19.0,25.80,0.472,11.7
19.5,25.80,0.456,11.3
20.0,25.80,0.439,10.9
20.5,25.80,0.423,10.5
21.0,25.80,0.407,10.1
21.5,25.80,0.391,9.7
22.0,25.80,0.374,9.3
22.5,25.80,0.524,13.0
23.0,25.80,0.673,16.7
23.5,25.80,0.822,20.4
24.0,25.80,0.822,20.4

"日期: 2021/7/24, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.74,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.27,0.000,0.0
4.5,25.53,0.017,0.4
5.0,25.80,1.619,40.2
5.5,25.80,1.584,39.3
6.0,25.80,1.549,38.4
6.5,25.80,1.514,37.6
7.0,25.80,1.479,36.7
7.5,25.80,1.444,35.8
8.0,25.80,1.409,35.0
8.5,25.80,1.292,32.1
9.0,25.80,1.174,29.1
9.5,25.80,1.057,26.2
10.0,25.80,0.940,23.3
10.5,25.80,0.822,20.4
11.0,25.80,0.614,15.2
11.5,25.80,0.473,11.7
12.0,25.80,0.705,17.5
12.5,25.80,0.683,16.9
13.0,25.80,0.661,16.4
13.5,25.80,0.640,15.9
14.0,25.80,0.618,15.3
14.5,25.80,0.596,14.8
15.0,25.80,0.575,14.3
15.5,25.80,0.453,11.2
16.0,25.80,0.333,8.3
16.5,25.80,0.359,8.9
17.0,25.80,0.385,9.6
17.5,25.80,0.411,10.2
18.0,25.80,0.438,10.9
18.5,25.80,0.464,11.5
19.0,25.80,0.490,12.2
19.5,25.80,0.499,12.4
20.0,25.80,0.507,12.6
20.5,25.80,0.515,12.8
21.0,25.80,0.524,13.0
21.5,25.80,0.532,13.2
22.0,25.80,0.541,13.4
22.5,25.80,0.648,16.1
23.0,25.80,0.756,18.8
23.5,25.80,0.863,21.4
24.0,25.80,0.863,21.4

"日期: 2021/7/25, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.98,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.68,0.651,16.2
6.0,25.80,1.416,35.1
6.5,25.80,1.478,36.7
7.0,25.80,1.539,38.2
7.5,25.80,1.601,39.7
8.0,25.80,1.663,41.3
8.5,25.80,1.529,37.9
9.0,25.80,1.396,34.6
9.5,25.80,1.262,31.3
10.0,25.80,1.129,28.0
10.5,25.80,0.995,24.7
11.0,25.80,0.088,2.2
11.5,25.80,0.000,0.0
12.0,25.79,0.830,20.6
12.5,25.80,0.875,21.7
13.0,25.80,0.888,22.0
13.5,25.80,0.901,22.4
14.0,25.80,0.914,22.7
14.5,25.80,0.927,23.0
15.0,25.80,0.940,23.3
15.5,25.80,0.851,21.1
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.75,0.000,0.0
17.5,25.73,0.000,0.0
18.0,25.72,0.000,0.0
18.5,25.71,0.000,0.0
19.0,25.70,0.000,0.0
19.5,25.70,0.000,0.0
20.0,25.69,0.000,0.0
20.5,25.68,0.000,0.0
21.0,25.67,0.000,0.0
21.5,25.66,0.000,0.0
22.0,25.65,0.000,0.0
22.5,25.64,0.000,0.0
23.0,25.66,0.000,0.0
23.5,25.71,0.000,0.0
24.0,25.79,0.387,9.6

"日期: 2021/7/26, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.46,0.000,0.0
4.5,25.74,1.371,34.0
5.0,25.80,1.738,43.1
5.5,25.80,1.692,42.0
6.0,25.80,1.645,40.8
6.5,25.80,1.598,39.7
7.0,25.80,1.552,38.5
7.5,25.80,1.505,37.4
8.0,25.80,1.459,36.2
8.5,25.80,1.343,33.3
9.0,25.80,1.228,30.5
9.5,25.80,1.113,27.6
10.0,25.80,0.998,24.8
10.5,25.80,0.882,21.9
11.0,25.80,0.585,14.5
11.5,25.80,0.496,12.3
12.0,25.80,0.767,19.0
12.5,25.80,0.808,20.0
13.0,25.80,0.848,21.0
13.5,25.80,0.889,22.1
14.0,25.80,0.929,23.1
14.5,25.80,0.970,24.1
15.0,25.80,1.010,25.1
15.5,25.80,0.952,23.6
16.0,25.80,0.407,10.1
16.5,25.80,0.444,11.0
17.0,25.80,0.482,12.0
17.5,25.80,0.519,12.9
18.0,25.80,0.557,13.8
18.5,25.80,0.594,14.7
19.0,25.80,0.632,15.7
19.5,25.80,0.630,15.6
20.0,25.80,0.628,15.6
20.5,25.80,0.625,15.5
21.0,25.80,0.623,15.5
21.5,25.80,0.621,15.4
22.0,25.80,0.619,15.4
22.5,25.80,0.757,18.8
23.0,25.80,0.894,22.2
23.5,25.80,1.032,25.6
24.0,25.80,1.032,25.6

"日期: 2021/7/27, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.15,0.000,0.0
4.0,25.46,0.000,0.0
4.5,25.79,1.945,48.3
5.0,25.80,2.169,53.8
5.5,25.80,2.039,50.6
6.0,25.80,1.909,47.4
6.5,25.80,1.780,44.2
7.0,25.80,1.650,40.9
7.5,25.80,1.521,37.7
8.0,25.80,1.391,34.5
8.5,25.80,1.341,33.3
9.0,25.80,1.291,32.0
9.5,25.80,1.240,30.8
10.0,25.80,1.190,29.5
10.5,25.80,1.140,28.3
11.0,25.80,0.778,19.3
11.5,25.80,0.720,17.9
12.0,25.80,1.089,27.0
12.5,25.80,0.931,23.1
13.0,25.80,0.773,19.2
13.5,25.80,0.614,15.2
14.0,25.80,0.456,11.3
14.5,25.80,0.298,7.4
15.0,25.80,0.139,3.5
15.5,25.80,0.240,5.9
16.0,25.80,0.662,16.4
16.5,25.80,0.683,17.0
17.0,25.80,0.705,17.5
17.5,25.80,0.726,18.0
18.0,25.80,0.748,18.5
18.5,25.80,0.769,19.1
19.0,25.80,0.790,19.6
19.5,25.80,0.829,20.6
20.0,25.80,0.868,21.5
20.5,25.80,0.907,22.5
21.0,25.80,0.946,23.5
21.5,25.80,0.984,24.4
22.0,25.80,1.023,25.4
22.5,25.80,1.065,26.4
23.0,25.80,1.107,27.5
23.5,25.80,1.149,28.5
24.0,25.80,1.149,28.5

"日期: 2021/7/28, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
