AC_L_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
11.0,24.60,0.342,1.8
11.5,24.60,0.365,1.9
12.0,24.60,0.390,2.0
12.5,24.60,0.394,2.0
13.0,24.60,0.397,2.0
13.5,24.60,0.401,2.1
14.0,24.60,0.405,2.1
14.5,24.60,0.408,2.1
15.0,24.60,0.412,2.1
15.5,24.60,0.419,2.2
16.0,24.60,0.388,2.0
16.5,24.60,0.367,1.9
17.0,24.60,0.346,1.8
17.5,24.60,0.325,1.7
18.0,24.60,0.304,1.6
18.5,24.60,0.283,1.5
19.0,24.60,0.261,1.3
19.5,24.60,0.293,1.5
20.0,24.60,0.325,1.7
20.5,24.60,0.357,1.8
21.0,24.60,0.390,2.0
21.5,24.60,0.422,2.2
22.0,24.60,0.454,2.3
22.5,24.60,0.501,2.6
23.0,24.60,0.549,2.8
23.5,24.60,0.596,3.1
24.0,24.60,0.596,3.1

"日期: 2021/7/13, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.87,0.000,0.0
3.0,23.97,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.18,0.000,0.0
4.5,24.28,0.000,0.0
5.0,24.38,0.000,0.0
5.5,24.48,0.000,0.0
6.0,24.59,0.678,3.5
6.5,24.60,0.801,4.1
7.0,24.60,0.809,4.2
7.5,24.60,0.818,4.2
8.0,24.60,0.826,4.2
8.5,24.60,0.779,4.0
9.0,24.60,0.731,3.8
9.5,24.60,0.683,3.5
10.0,24.60,0.635,3.3
10.5,24.60,0.587,3.0
11.0,24.60,0.442,2.3
11.5,24.60,0.450,2.3
12.0,24.60,0.539,2.8
12.5,24.60,0.524,2.7
13.0,24.60,0.509,2.6
13.5,24.60,0.494,2.5
14.0,24.60,0.479,2.5
14.5,24.60,0.464,2.4
15.0,24.60,0.449,2.3
15.5,24.60,0.417,2.1
16.0,24.60,0.457,2.4
16.5,24.60,0.432,2.2
17.0,24.60,0.406,2.1
17.5,24.60,0.381,2.0
18.0,24.60,0.355,1.8
18.5,24.60,0.330,1.7
19.0,24.60,0.304,1.6
19.5,24.60,0.328,1.7
20.0,24.60,0.351,1.8
20.5,24.60,0.375,1.9
21.0,24.60,0.398,2.0
21.5,24.60,0.421,2.2
22.0,24.60,0.445,2.3
22.5,24.60,0.495,2.5
23.0,24.60,0.546,2.8
23.5,24.60,0.596,3.1
24.0,24.60,0.596,3.1

"日期: 2021/7/14, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.14,0.000,0.0
4.5,24.24,0.000,0.0
5.0,24.34,0.000,0.0
5.5,24.43,0.000,0.0
6.0,24.53,0.278,1.4
6.5,24.60,0.823,4.2
7.0,24.60,0.853,4.4
7.5,24.60,0.882,4.5
8.0,24.60,0.911,4.7
8.5,24.60,0.834,4.3
9.0,24.60,0.756,3.9
9.5,24.60,0.678,3.5
10.0,24.60,0.601,3.1
10.5,24.60,0.523,2.7
11.0,24.60,0.321,1.6
11.5,24.60,0.289,1.5
12.0,24.60,0.446,2.3
12.5,24.60,0.440,2.3
13.0,24.60,0.435,2.2
13.5,24.60,0.429,2.2
14.0,24.60,0.423,2.2
14.5,24.60,0.418,2.1
15.0,24.60,0.412,2.1
15.5,24.60,0.413,2.1
16.0,24.60,0.257,1.3
16.5,24.60,0.246,1.3
17.0,24.60,0.235,1.2
17.5,24.60,0.225,1.2
18.0,24.60,0.214,1.1
18.5,24.60,0.203,1.0
19.0,24.60,0.192,1.0
19.5,24.60,0.218,1.1
20.0,24.60,0.243,1.3
20.5,24.60,0.269,1.4
21.0,24.60,0.294,1.5
21.5,24.60,0.320,1.6
22.0,24.60,0.345,1.8
22.5,24.60,0.408,2.1
23.0,24.60,0.470,2.4
23.5,24.60,0.532,2.7
24.0,24.60,0.532,2.7

"日期: 2021/7/15, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.93,0.000,0.0
3.5,24.03,0.000,0.0
4.0,24.12,0.000,0.0
4.5,24.22,0.000,0.0
5.0,24.32,0.000,0.0
5.5,24.42,0.000,0.0
6.0,24.51,0.090,0.5
6.5,24.60,0.774,4.0
7.0,24.60,0.784,4.0
7.5,24.60,0.794,4.1
8.0,24.60,0.804,4.1
8.5,24.60,0.764,3.9
9.0,24.60,0.723,3.7
9.5,24.60,0.682,3.5
10.0,24.60,0.642,3.3
10.5,24.60,0.601,3.1
11.0,24.60,0.415,2.1
11.5,24.60,0.416,2.1
12.0,24.60,0.560,2.9
12.5,24.60,0.546,2.8
13.0,24.60,0.533,2.7
13.5,24.60,0.519,2.7
14.0,24.60,0.506,2.6
14.5,24.60,0.492,2.5
15.0,24.60,0.478,2.5
15.5,24.60,0.469,2.4
16.0,24.60,0.416,2.1
16.5,24.60,0.406,2.1
17.0,24.60,0.396,2.0
17.5,24.60,0.386,2.0
18.0,24.60,0.376,1.9
18.5,24.60,0.365,1.9
19.0,24.60,0.355,1.8
19.5,24.60,0.367,1.9
20.0,24.60,0.378,1.9
20.5,24.60,0.390,2.0
21.0,24.60,0.401,2.1
21.5,24.60,0.412,2.1
22.0,24.60,0.424,2.2
22.5,24.60,0.463,2.4
23.0,24.60,0.503,2.6
23.5,24.60,0.542,2.8
24.0,24.60,0.542,2.8

"日期: 2021/7/16, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.96,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.10,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.24,0.000,0.0
6.5,24.31,0.000,0.0
7.0,24.38,0.000,0.0
7.5,24.44,0.000,0.0
8.0,24.50,0.000,0.0
8.5,24.56,0.085,0.4
9.0,24.60,0.371,1.9
9.5,24.60,0.332,1.7
10.0,24.60,0.293,1.5
10.5,24.60,0.254,1.3
11.0,24.60,0.441,2.3
11.5,24.60,0.432,2.2
12.0,24.60,0.215,1.1
12.5,24.60,0.206,1.1
13.0,24.60,0.197,1.0
13.5,24.60,0.188,1.0
14.0,24.60,0.179,0.9
14.5,24.60,0.170,0.9
15.0,24.60,0.161,0.8
15.5,24.60,0.153,0.8
16.0,24.60,0.422,2.2
16.5,24.60,0.426,2.2
17.0,24.60,0.430,2.2
17.5,24.60,0.434,2.2
18.0,24.60,0.438,2.2
18.5,24.60,0.442,2.3
19.0,24.60,0.445,2.3
19.5,24.60,0.441,2.3
20.0,24.60,0.436,2.2
20.5,24.60,0.432,2.2
21.0,24.60,0.427,2.2
21.5,24.60,0.422,2.2
22.0,24.60,0.418,2.1
22.5,24.60,0.415,2.1
23.0,24.60,0.411,2.1
23.5,24.60,0.408,2.1
24.0,24.60,0.408,2.1

"日期: 2021/7/17, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.86,0.000,0.0
3.5,23.95,0.000,0.0
4.0,24.02,0.000,0.0
4.5,24.10,0.000,0.0
5.0,24.17,0.000,0.0
5.5,24.24,0.000,0.0
6.0,24.31,0.000,0.0
6.5,24.38,0.000,0.0
7.0,24.45,0.000,0.0
7.5,24.52,0.000,0.0
8.0,24.59,0.516,2.7
8.5,24.60,0.532,2.7
9.0,24.60,0.484,2.5
9.5,24.60,0.435,2.2
10.0,24.60,0.387,2.0
10.5,24.60,0.339,1.7
11.0,24.60,0.130,0.7
11.5,24.60,0.122,0.6
12.0,24.60,0.290,1.5
12.5,24.60,0.265,1.4
13.0,24.60,0.240,1.2
13.5,24.60,0.214,1.1
14.0,24.60,0.189,1.0
14.5,24.60,0.164,0.8
15.0,24.60,0.138,0.7
15.5,24.60,0.128,0.7
16.0,24.60,0.115,0.6
16.5,24.60,0.125,0.6
17.0,24.60,0.136,0.7
17.5,24.60,0.147,0.8
18.0,24.60,0.157,0.8
18.5,24.60,0.168,0.9
19.0,24.60,0.178,0.9
19.5,24.60,0.207,1.1
20.0,24.60,0.236,1.2
20.5,24.60,0.265,1.4
21.0,24.60,0.293,1.5
21.5,24.60,0.322,1.7
22.0,24.60,0.351,1.8
22.5,24.60,0.393,2.0
23.0,24.60,0.434,2.2
23.5,24.60,0.476,2.4
24.0,24.60,0.476,2.4

"日期: 2021/7/18, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.03,0.000,0.0
5.0,24.11,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.28,0.000,0.0
6.5,24.35,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.48,0.000,0.0
8.0,24.54,0.000,0.0
8.5,24.59,0.285,1.5
9.0,24.60,0.362,1.9
9.5,24.60,0.344,1.8
10.0,24.60,0.326,1.7
10.5,24.60,0.308,1.6
11.0,24.60,0.095,0.5
11.5,24.60,0.084,0.4
12.0,24.60,0.290,1.5
12.5,24.60,0.281,1.4
13.0,24.60,0.271,1.4
13.5,24.60,0.261,1.3
14.0,24.60,0.252,1.3
14.5,24.60,0.242,1.2
15.0,24.60,0.232,1.2
15.5,24.60,0.195,1.0
16.0,24.60,0.074,0.4
16.5,24.60,0.079,0.4
17.0,24.60,0.085,0.4
17.5,24.60,0.090,0.5
18.0,24.60,0.096,0.5
18.5,24.60,0.102,0.5
19.0,24.60,0.107,0.6
19.5,24.60,0.125,0.6
20.0,24.60,0.143,0.7
20.5,24.60,0.161,0.8
21.0,24.60,0.179,0.9
21.5,24.60,0.197,1.0
22.0,24.60,0.215,1.1
22.5,24.60,0.257,1.3
23.0,24.60,0.299,1.5
23.5,24.60,0.341,1.8
24.0,24.60,0.341,1.8

"日期: 2021/7/19, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.61,0.000,0.0
2.5,23.65,0.000,0.0
3.0,23.69,0.000,0.0
3.5,23.73,0.000,0.0
4.0,23.76,0.000,0.0
4.5,23.79,0.000,0.0
5.0,23.82,0.000,0.0
5.5,23.84,0.000,0.0
6.0,23.87,0.000,0.0
6.5,23.89,0.000,0.0
7.0,23.91,0.000,0.0
7.5,23.93,0.000,0.0
8.0,23.96,0.000,0.0
8.5,23.98,0.000,0.0
9.0,24.00,0.000,0.0
9.5,24.01,0.000,0.0
10.0,24.03,0.000,0.0
10.5,24.04,0.000,0.0
11.0,24.05,0.000,0.0
11.5,24.07,0.000,0.0
12.0,24.08,0.000,0.0
12.5,24.09,0.000,0.0
13.0,24.10,0.000,0.0
13.5,24.12,0.000,0.0
14.0,24.13,0.000,0.0
14.5,24.15,0.000,0.0
15.0,24.17,0.000,0.0
15.5,24.19,0.000,0.0
16.0,24.21,0.000,0.0
16.5,24.21,0.000,0.0
17.0,24.22,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.23,0.000,0.0
18.5,24.23,0.000,0.0
19.0,24.24,0.000,0.0
19.5,24.24,0.000,0.0
20.0,24.25,0.000,0.0
20.5,24.26,0.000,0.0
21.0,24.27,0.000,0.0
21.5,24.29,0.000,0.0
22.0,24.31,0.000,0.0
22.5,24.34,0.000,0.0
23.0,24.36,0.000,0.0
23.5,24.39,0.000,0.0
24.0,24.42,0.000,0.0

"日期: 2021/7/2, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.89,0.000,0.0
3.0,24.00,0.000,0.0
3.5,24.10,0.000,0.0
4.0,24.20,0.000,0.0
4.5,24.29,0.000,0.0
5.0,24.38,0.000,0.0
5.5,24.47,0.000,0.0
6.0,24.55,0.319,1.6
6.5,24.60,0.694,3.6
7.0,24.60,0.707,3.6
7.5,24.60,0.720,3.7
8.0,24.60,0.733,3.8
8.5,24.60,0.678,3.5
9.0,24.60,0.624,3.2
9.5,24.60,0.569,2.9
10.0,24.60,0.515,2.6
10.5,24.60,0.460,2.4
11.0,24.60,0.450,2.3
11.5,24.60,0.450,2.3
12.0,24.60,0.406,2.1
12.5,24.60,0.432,2.2
13.0,24.60,0.458,2.4
13.5,24.60,0.484,2.5
14.0,24.60,0.509,2.6
14.5,24.60,0.535,2.8
15.0,24.60,0.561,2.9
15.5,24.60,0.532,2.7
16.0,24.60,0.451,2.3
16.5,24.60,0.437,2.2
17.0,24.60,0.424,2.2
17.5,24.60,0.411,2.1
18.0,24.60,0.397,2.0
18.5,24.60,0.384,2.0
19.0,24.60,0.371,1.9
19.5,24.60,0.399,2.1
20.0,24.60,0.428,2.2
20.5,24.60,0.456,2.3
21.0,24.60,0.485,2.5
21.5,24.60,0.513,2.6
22.0,24.60,0.541,2.8
22.5,24.60,0.583,3.0
23.0,24.60,0.625,3.2
23.5,24.60,0.667,3.4
24.0,24.60,0.667,3.4

"日期: 2021/7/20, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.55,0.000,0.0
2.0,23.57,0.000,0.0
2.5,23.59,0.000,0.0
3.0,23.60,0.000,0.0
3.5,23.62,0.000,0.0
4.0,23.63,0.000,0.0
4.5,23.65,0.000,0.0
5.0,23.66,0.000,0.0
5.5,23.67,0.000,0.0
6.0,23.68,0.000,0.0
6.5,23.69,0.000,0.0
7.0,23.70,0.000,0.0
7.5,23.71,0.000,0.0
8.0,23.72,0.000,0.0
8.5,23.74,0.000,0.0
9.0,23.75,0.000,0.0
9.5,23.77,0.000,0.0
10.0,23.78,0.000,0.0
10.5,23.80,0.000,0.0
11.0,23.82,0.000,0.0
11.5,23.85,0.000,0.0
12.0,23.87,0.000,0.0
12.5,23.89,0.000,0.0
13.0,23.91,0.000,0.0
13.5,23.93,0.000,0.0
14.0,23.95,0.000,0.0
14.5,23.97,0.000,0.0
15.0,23.98,0.000,0.0
15.5,23.99,0.000,0.0
16.0,24.01,0.000,0.0
16.5,24.03,0.000,0.0
17.0,24.05,0.000,0.0
17.5,24.06,0.000,0.0
18.0,24.07,0.000,0.0
18.5,24.08,0.000,0.0
19.0,24.09,0.000,0.0
19.5,24.09,0.000,0.0
20.0,24.09,0.000,0.0
20.5,24.10,0.000,0.0
21.0,24.10,0.000,0.0
21.5,24.11,0.000,0.0
22.0,24.12,0.000,0.0
22.5,24.13,0.000,0.0
23.0,24.14,0.000,0.0
23.5,24.15,0.000,0.0
24.0,24.16,0.000,0.0

"日期: 2021/7/21, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.54,0.000,0.0
2.0,23.57,0.000,0.0
2.5,23.61,0.000,0.0
3.0,23.64,0.000,0.0
3.5,23.68,0.000,0.0
4.0,23.72,0.000,0.0
4.5,23.76,0.000,0.0
5.0,23.80,0.000,0.0
5.5,23.85,0.000,0.0
6.0,23.90,0.000,0.0
6.5,23.94,0.000,0.0
7.0,23.98,0.000,0.0
7.5,24.02,0.000,0.0
8.0,24.06,0.000,0.0
8.5,24.10,0.000,0.0
9.0,24.14,0.000,0.0
9.5,24.17,0.000,0.0
10.0,24.20,0.000,0.0
10.5,24.22,0.000,0.0
11.0,24.24,0.000,0.0
11.5,24.24,0.000,0.0
12.0,24.25,0.000,0.0
12.5,24.26,0.000,0.0
13.0,24.28,0.000,0.0
13.5,24.29,0.000,0.0
14.0,24.31,0.000,0.0
14.5,24.32,0.000,0.0
15.0,24.34,0.000,0.0
15.5,24.35,0.000,0.0
16.0,24.37,0.000,0.0
16.5,24.37,0.000,0.0
17.0,24.38,0.000,0.0
17.5,24.39,0.000,0.0
18.0,24.40,0.000,0.0
18.5,24.41,0.000,0.0
19.0,24.43,0.000,0.0
19.5,24.45,0.000,0.0
20.0,24.46,0.000,0.0
20.5,24.47,0.000,0.0
21.0,24.48,0.000,0.0
21.5,24.48,0.000,0.0
22.0,24.48,0.000,0.0
22.5,24.48,0.000,0.0
23.0,24.48,0.000,0.0
23.5,24.49,0.000,0.0
24.0,24.50,0.000,0.0

"日期: 2021/7/22, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.84,0.000,0.0
3.5,23.92,0.000,0.0
4.0,24.01,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.28,0.000,0.0
6.0,24.36,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.52,0.000,0.0
7.5,24.60,0.515,2.6
8.0,24.60,0.517,2.7
8.5,24.60,0.502,2.6
9.0,24.60,0.487,2.5
9.5,24.60,0.472,2.4
10.0,24.60,0.457,2.3
10.5,24.60,0.442,2.3
11.0,24.60,0.149,0.8
11.5,24.60,0.163,0.8
12.0,24.60,0.427,2.2
12.5,24.60,0.406,2.1
13.0,24.60,0.385,2.0
13.5,24.60,0.364,1.9
14.0,24.60,0.343,1.8
14.5,24.60,0.322,1.7
15.0,24.60,0.301,1.5
15.5,24.60,0.307,1.6
16.0,24.60,0.177,0.9
16.5,24.60,0.171,0.9
17.0,24.60,0.165,0.8
17.5,24.60,0.159,0.8
18.0,24.60,0.153,0.8
18.5,24.60,0.147,0.8
19.0,24.60,0.141,0.7
19.5,24.60,0.156,0.8
20.0,24.60,0.172,0.9
20.5,24.60,0.188,1.0
21.0,24.60,0.204,1.0
21.5,24.60,0.219,1.1
22.0,24.60,0.235,1.2
22.5,24.60,0.286,1.5
23.0,24.60,0.337,1.7
23.5,24.60,0.388,2.0
24.0,24.60,0.388,2.0

"日期: 2021/7/23, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.91,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.12,0.000,0.0
4.5,24.22,0.000,0.0
5.0,24.33,0.000,0.0
5.5,24.44,0.000,0.0
6.0,24.56,0.596,3.1
6.5,24.60,0.942,4.8
7.0,24.60,0.968,5.0
7.5,24.60,0.994,5.1
8.0,24.60,1.021,5.2
8.5,24.60,0.932,4.8
9.0,24.60,0.843,4.3
9.5,24.60,0.754,3.9
10.0,24.60,0.665,3.4
10.5,24.60,0.576,3.0
11.0,24.60,0.326,1.7
11.5,24.60,0.332,1.7
12.0,24.60,0.487,2.5
12.5,24.60,0.508,2.6
13.0,24.60,0.530,2.7
13.5,24.60,0.551,2.8
14.0,24.60,0.573,2.9
14.5,24.60,0.594,3.1
15.0,24.60,0.616,3.2
15.5,24.60,0.556,2.9
16.0,24.60,0.338,1.7
16.5,24.60,0.335,1.7
17.0,24.60,0.332,1.7
17.5,24.60,0.328,1.7
18.0,24.60,0.325,1.7
18.5,24.60,0.321,1.7
19.0,24.60,0.318,1.6
19.5,24.60,0.311,1.6
20.0,24.60,0.304,1.6
20.5,24.60,0.297,1.5
21.0,24.60,0.290,1.5
21.5,24.60,0.284,1.5
22.0,24.60,0.277,1.4
22.5,24.60,0.340,1.7
23.0,24.60,0.403,2.1
23.5,24.60,0.466,2.4
24.0,24.60,0.466,2.4

"日期: 2021/7/24, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.91,0.000,0.0
3.5,24.01,0.000,0.0
4.0,24.11,0.000,0.0
4.5,24.21,0.000,0.0
5.0,24.31,0.000,0.0
5.5,24.41,0.000,0.0
6.0,24.52,0.125,0.6
6.5,24.60,0.758,3.9
7.0,24.60,0.743,3.8
7.5,24.60,0.729,3.7
8.0,24.60,0.714,3.7
8.5,24.60,0.664,3.4
9.0,24.60,0.615,3.2
9.5,24.60,0.565,2.9
10.0,24.60,0.515,2.6
10.5,24.60,0.466,2.4
11.0,24.60,0.378,1.9
11.5,24.60,0.319,1.6
12.0,24.60,0.416,2.1
12.5,24.60,0.407,2.1
13.0,24.60,0.398,2.0
13.5,24.60,0.389,2.0
14.0,24.60,0.380,2.0
14.5,24.60,0.370,1.9
15.0,24.60,0.361,1.9
15.5,24.60,0.310,1.6
16.0,24.60,0.259,1.3
16.5,24.60,0.270,1.4
17.0,24.60,0.281,1.4
17.5,24.60,0.292,1.5
18.0,24.60,0.303,1.6
18.5,24.60,0.315,1.6
19.0,24.60,0.326,1.7
19.5,24.60,0.329,1.7
20.0,24.60,0.333,1.7
20.5,24.60,0.336,1.7
21.0,24.60,0.340,1.7
21.5,24.60,0.343,1.8
22.0,24.60,0.347,1.8
22.5,24.60,0.392,2.0
23.0,24.60,0.438,2.3
23.5,24.60,0.483,2.5
24.0,24.60,0.483,2.5

"日期: 2021/7/25, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.67,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.84,0.000,0.0
3.5,23.92,0.000,0.0
4.0,24.01,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.18,0.000,0.0
5.5,24.27,0.000,0.0
6.0,24.36,0.000,0.0
6.5,24.46,0.000,0.0
7.0,24.55,0.400,2.1
7.5,24.60,0.795,4.1
8.0,24.60,0.821,4.2
8.5,24.60,0.765,3.9
9.0,24.60,0.708,3.6
9.5,24.60,0.652,3.3
10.0,24.60,0.595,3.1
10.5,24.60,0.539,2.8
11.0,24.60,0.156,0.8
11.5,24.60,0.105,0.5
12.0,24.60,0.483,2.5
12.5,24.60,0.488,2.5
13.0,24.60,0.494,2.5
13.5,24.60,0.499,2.6
14.0,24.60,0.505,2.6
14.5,24.60,0.510,2.6
15.0,24.60,0.516,2.6
15.5,24.60,0.478,2.5
16.0,24.60,0.053,0.3
16.5,24.60,0.060,0.3
17.0,24.60,0.068,0.3
17.5,24.60,0.075,0.4
18.0,24.60,0.082,0.4
18.5,24.60,0.089,0.5
19.0,24.60,0.097,0.5
19.5,24.60,0.093,0.5
20.0,24.60,0.089,0.5
20.5,24.60,0.085,0.4
21.0,24.60,0.081,0.4
21.5,24.60,0.077,0.4
22.0,24.60,0.072,0.4
22.5,24.60,0.152,0.8
23.0,24.60,0.231,1.2
23.5,24.60,0.311,1.6
24.0,24.60,0.311,1.6

"日期: 2021/7/26, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.17,0.000,0.0
4.5,24.28,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.50,0.052,0.3
6.0,24.60,0.813,4.2
6.5,24.60,0.794,4.1
7.0,24.60,0.774,4.0
7.5,24.60,0.754,3.9
8.0,24.60,0.735,3.8
8.5,24.60,0.686,3.5
9.0,24.60,0.637,3.3
9.5,24.60,0.589,3.0
10.0,24.60,0.540,2.8
10.5,24.60,0.491,2.5
11.0,24.60,0.366,1.9
11.5,24.60,0.328,1.7
12.0,24.60,0.443,2.3
12.5,24.60,0.460,2.4
13.0,24.60,0.477,2.5
13.5,24.60,0.494,2.5
14.0,24.60,0.511,2.6
14.5,24.60,0.528,2.7
15.0,24.60,0.545,2.8
15.5,24.60,0.521,2.7
16.0,24.60,0.290,1.5
16.5,24.60,0.306,1.6
17.0,24.60,0.322,1.7
17.5,24.60,0.338,1.7
18.0,24.60,0.354,1.8
18.5,24.60,0.370,1.9
19.0,24.60,0.385,2.0
19.5,24.60,0.385,2.0
20.0,24.60,0.384,2.0
20.5,24.60,0.383,2.0
21.0,24.60,0.382,2.0
21.5,24.60,0.381,2.0
22.0,24.60,0.380,2.0
22.5,24.60,0.438,2.3
23.0,24.60,0.496,2.6
23.5,24.60,0.555,2.9
24.0,24.60,0.555,2.9

"日期: 2021/7/27, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.67,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.17,0.000,0.0
4.5,24.29,0.000,0.0
5.0,24.42,0.000,0.0
5.5,24.55,0.619,3.2
6.0,24.60,0.925,4.8
6.5,24.60,0.870,4.5
7.0,24.60,0.816,4.2
7.5,24.60,0.761,3.9
8.0,24.60,0.706,3.6
8.5,24.60,0.685,3.5
9.0,24.60,0.664,3.4
9.5,24.60,0.642,3.3
10.0,24.60,0.621,3.2
10.5,24.60,0.600,3.1
11.0,24.60,0.447,2.3
11.5,24.60,0.423,2.2
12.0,24.60,0.579,3.0
12.5,24.60,0.512,2.6
13.0,24.60,0.445,2.3
13.5,24.60,0.378,1.9
14.0,24.60,0.311,1.6
14.5,24.60,0.244,1.3
15.0,24.60,0.177,0.9
15.5,24.60,0.220,1.1
16.0,24.60,0.398,2.0
16.5,24.60,0.407,2.1
17.0,24.60,0.416,2.1
17.5,24.60,0.425,2.2
18.0,24.60,0.434,2.2
18.5,24.60,0.443,2.3
19.0,24.60,0.452,2.3
19.5,24.60,0.469,2.4
20.0,24.60,0.485,2.5
20.5,24.60,0.502,2.6
21.0,24.60,0.518,2.7
21.5,24.60,0.534,2.7
22.0,24.60,0.551,2.8
22.5,24.60,0.569,2.9
23.0,24.60,0.586,3.0
23.5,24.60,0.604,3.1
24.0,24.60,0.604,3.1

"日期: 2021/7/28, 空调: AC_L_003 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.93,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.14,0.000,0.0
