AC_S_051 多天功率矩阵
"空调参数: P_rated=3.09kW, T_range=[21.2, 25.2]°C"

日期,状态,t1(0.5h),t2(1.0h),t3(1.5h),t4(2.0h),t5(2.5h),t6(3.0h),t7(3.5h),t8(4.0h),t9(4.5h),t10(5.0h),t11(5.5h),t12(6.0h),t13(6.5h),t14(7.0h),t15(7.5h),t16(8.0h),t17(8.5h),t18(9.0h),t19(9.5h),t20(10.0h),t21(10.5h),t22(11.0h),t23(11.5h),t24(12.0h),t25(12.5h),t26(13.0h),t27(13.5h),t28(14.0h),t29(14.5h),t30(15.0h),t31(15.5h),t32(16.0h),t33(16.5h),t34(17.0h),t35(17.5h),t36(18.0h),t37(18.5h),t38(19.0h),t39(19.5h),t40(20.0h),t41(20.5h),t42(21.0h),t43(21.5h),t44(22.0h),t45(22.5h),t46(23.0h),t47(23.5h),t48(24.0h)
2021/8/13,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.357,0.367,0.377,0.386,0.396,0.405,0.415,0.413,0.412,0.410,0.408,0.407,0.262,0.270,0.405,0.377,0.349,0.322,0.294,0.266,0.238,0.242,0.278,0.249,0.221,0.192,0.163,0.135,0.106,0.131,0.157,0.183,0.208,0.234,0.259,0.250,0.242,0.233,0.233
2021/8/14,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.127,0.310,0.326,0.343,0.359,0.375,0.391,0.407,0.372,0.337,0.302,0.268,0.233,0.254,0.258,0.198,0.180,0.163,0.145,0.128,0.110,0.093,0.097,0.262,0.262,0.262,0.261,0.261,0.261,0.261,0.240,0.219,0.198,0.176,0.155,0.134,0.158,0.181,0.204,0.204
2021/8/15,success,0.000,0.000,0.000,0.000,0.000,0.000,0.273,0.543,0.565,0.588,0.549,0.510,0.471,0.431,0.392,0.353,0.338,0.322,0.307,0.292,0.276,0.110,0.115,0.261,0.232,0.203,0.175,0.146,0.117,0.089,0.087,0.119,0.096,0.073,0.050,0.027,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.129,0.221,0.221
2021/8/16,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.472,0.515,0.557,0.600,0.643,0.686,0.729,0.666,0.603,0.541,0.478,0.415,0.082,0.081,0.353,0.327,0.302,0.277,0.252,0.226,0.201,0.213,0.079,0.101,0.122,0.143,0.164,0.185,0.206,0.213,0.220,0.227,0.234,0.241,0.248,0.250,0.253,0.255,0.255
2021/8/17,success,0.000,0.000,0.000,0.000,0.000,0.554,0.687,0.714,0.742,0.770,0.776,0.781,0.786,0.791,0.797,0.802,0.743,0.685,0.626,0.567,0.509,0.249,0.261,0.450,0.420,0.391,0.361,0.332,0.302,0.273,0.262,0.273,0.232,0.192,0.151,0.111,0.070,0.030,0.066,0.102,0.139,0.175,0.211,0.247,0.307,0.366,0.425,0.425
2021/8/18,success,0.000,0.000,0.000,0.000,0.412,0.776,0.787,0.799,0.811,0.823,0.720,0.617,0.515,0.412,0.309,0.206,0.215,0.224,0.233,0.242,0.251,0.231,0.221,0.260,0.243,0.226,0.208,0.191,0.174,0.157,0.147,0.210,0.223,0.236,0.249,0.262,0.275,0.288,0.303,0.317,0.332,0.347,0.362,0.377,0.439,0.502,0.564,0.564
2021/8/19,success,0.000,0.000,0.000,0.000,0.000,0.226,0.463,0.423,0.384,0.344,0.343,0.343,0.342,0.341,0.340,0.339,0.334,0.329,0.324,0.318,0.313,0.116,0.106,0.308,0.298,0.288,0.278,0.268,0.258,0.248,0.229,0.095,0.099,0.103,0.108,0.112,0.116,0.120,0.156,0.192,0.229,0.265,0.301,0.337,0.378,0.419,0.460,0.460
2021/8/2,success,0.000,0.000,0.000,0.000,0.056,0.663,0.673,0.682,0.692,0.701,0.696,0.690,0.685,0.679,0.674,0.668,0.650,0.631,0.613,0.594,0.576,0.230,0.221,0.557,0.482,0.406,0.331,0.255,0.179,0.104,0.127,0.212,0.248,0.283,0.319,0.354,0.390,0.426,0.416,0.407,0.398,0.389,0.380,0.371,0.417,0.462,0.508,0.508
2021/8/20,success,0.000,0.000,0.000,0.000,0.000,0.107,0.625,0.675,0.725,0.776,0.761,0.747,0.733,0.719,0.704,0.690,0.636,0.582,0.528,0.474,0.420,0.171,0.152,0.366,0.370,0.374,0.378,0.382,0.386,0.390,0.364,0.133,0.142,0.152,0.161,0.171,0.180,0.189,0.216,0.242,0.269,0.295,0.322,0.348,0.369,0.390,0.411,0.411
2021/8/21,success,0.000,0.000,0.000,0.000,0.000,0.477,0.660,0.697,0.734,0.772,0.774,0.776,0.778,0.780,0.782,0.784,0.730,0.675,0.621,0.567,0.512,0.287,0.262,0.458,0.430,0.403,0.376,0.348,0.321,0.293,0.285,0.236,0.220,0.204,0.188,0.172,0.156,0.140,0.183,0.225,0.268,0.311,0.353,0.396,0.421,0.447,0.472,0.472
2021/8/22,success,0.000,0.000,0.000,0.000,0.000,0.535,0.701,0.747,0.793,0.838,0.841,0.844,0.846,0.849,0.851,0.854,0.789,0.724,0.659,0.595,0.530,0.259,0.251,0.465,0.441,0.417,0.393,0.369,0.345,0.321,0.295,0.242,0.259,0.275,0.291,0.307,0.324,0.340,0.351,0.362,0.374,0.385,0.396,0.407,0.433,0.459,0.485,0.485
2021/8/23,success,0.000,0.000,0.000,0.000,0.004,0.730,0.801,0.872,0.944,1.015,0.972,0.930,0.887,0.844,0.802,0.759,0.712,0.664,0.617,0.569,0.522,0.219,0.193,0.474,0.453,0.432,0.411,0.389,0.368,0.347,0.357,0.167,0.205,0.244,0.282,0.320,0.358,0.396,0.417,0.439,0.461,0.482,0.504,0.525,0.536,0.546,0.556,0.556
2021/8/24,success,0.000,0.000,0.000,0.000,0.021,0.593,0.593,0.592,0.592,0.592,0.600,0.607,0.615,0.623,0.631,0.639,0.616,0.594,0.571,0.548,0.525,0.388,0.399,0.502,0.476,0.450,0.425,0.399,0.373,0.347,0.347,0.409,0.386,0.364,0.341,0.318,0.295,0.273,0.300,0.327,0.355,0.382,0.409,0.437,0.463,0.489,0.516,0.516
2021/8/25,success,0.000,0.000,0.000,0.000,0.509,0.762,0.759,0.756,0.754,0.751,0.724,0.697,0.670,0.643,0.617,0.590,0.569,0.549,0.529,0.509,0.489,0.347,0.347,0.469,0.432,0.396,0.360,0.324,0.288,0.251,0.260,0.347,0.324,0.301,0.278,0.255,0.232,0.208,0.230,0.251,0.273,0.294,0.315,0.337,0.409,0.480,0.552,0.552
2021/8/26,success,0.000,0.000,0.000,0.000,0.000,0.544,0.652,0.679,0.705,0.731,0.716,0.701,0.686,0.671,0.656,0.641,0.611,0.580,0.549,0.519,0.488,0.287,0.296,0.457,0.432,0.407,0.381,0.356,0.330,0.305,0.286,0.305,0.273,0.241,0.208,0.176,0.144,0.112,0.170,0.228,0.286,0.343,0.401,0.459,0.478,0.497,0.516,0.516
2021/8/27,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.240,0.342,0.319,0.296,0.273,0.273
2021/8/28,success,0.000,0.000,0.000,0.000,0.000,0.000,0.347,0.310,0.225,0.140,0.189,0.239,0.288,0.338,0.387,0.437,0.367,0.297,0.228,0.158,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.158,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2021/8/29,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.433,0.467,0.500,0.534,0.568,0.602,0.559,0.516,0.473,0.430,0.388,0.115,0.105,0.345,0.301,0.257,0.213,0.170,0.126,0.082,0.098,0.094,0.081,0.068,0.055,0.042,0.029,0.017,0.037,0.057,0.077,0.097,0.117,0.138,0.146,0.154,0.163,0.163
2021/8/3,success,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.369,0.348,0.328,0.342,0.357,0.371,0.386,0.400,0.415,0.370,0.326,0.282,0.237,0.193,0.197,0.221,0.148,0.168,0.187,0.207,0.227,0.246,0.266,0.237,0.244,0.244,0.244,0.244,0.243,0.243,0.243,0.249,0.255,0.261,0.268,0.274,0.280,0.308,0.337,0.366,0.366
2021/8/30,success,0.000,0.000,0.000,0.052,0.941,0.865,0.788,0.712,0.636,0.560,0.549,0.538,0.527,0.516,0.505,0.494,0.439,0.384,0.329,0.273,0.218,0.144,0.160,0.163,0.175,0.188,0.200,0.213,0.225,0.238,0.238,0.175,0.153,0.131,0.108,0.086,0.063,0.041,0.057,0.074,0.090,0.106,0.123,0.139,0.285,0.432,0.578,0.578
2021/8/31,success,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.177,0.094,0.012,0.038,0.064,0.090,0.116,0.143,0.169,0.151,0.133,0.115,0.098,0.080,0.241,0.242,0.062,0.059,0.057,0.054,0.051,0.048,0.046,0.040,0.243,0.213,0.184,0.154,0.124,0.095,0.065,0.078,0.092,0.105,0.119,0.132,0.146,0.206,0.266,0.326,0.326
2021/8/4,success,0.000,0.000,0.000,0.000,0.000,0.146,0.479,0.454,0.428,0.403,0.441,0.478,0.516,0.554,0.592,0.629,0.563,0.497,0.431,0.365,0.299,0.152,0.123,0.233,0.210,0.187,0.165,0.142,0.119,0.097,0.099,0.095,0.111,0.127,0.144,0.160,0.176,0.193,0.194,0.195,0.196,0.197,0.199,0.200,0.259,0.318,0.378,0.378
2021/8/5,success,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.380,0.370,0.360,0.351,0.341,0.331,0.322,0.321,0.321,0.320,0.320,0.319,0.106,0.109,0.319,0.303,0.287,0.271,0.255,0.240,0.224,0.195,0.111,0.137,0.163,0.188,0.214,0.240,0.265,0.250,0.234,0.219,0.203,0.188,0.172,0.192,0.212,0.232,0.232
2021/8/6,success,0.000,0.000,0.000,0.000,0.000,0.000,0.314,0.614,0.667,0.721,0.689,0.658,0.626,0.594,0.563,0.531,0.487,0.443,0.399,0.355,0.311,0.108,0.079,0.267,0.250,0.233,0.216,0.199,0.182,0.165,0.187,0.050,0.055,0.059,0.063,0.067,0.072,0.076,0.102,0.129,0.155,0.182,0.208,0.234,0.262,0.290,0.317,0.317
2021/8/7,success,0.000,0.000,0.000,0.000,0.388,0.729,0.706,0.682,0.659,0.635,0.619,0.602,0.586,0.570,0.553,0.537,0.511,0.486,0.461,0.435,0.410,0.250,0.271,0.384,0.371,0.358,0.345,0.332,0.319,0.306,0.309,0.292,0.301,0.309,0.318,0.326,0.335,0.343,0.327,0.310,0.293,0.277,0.260,0.244,0.332,0.421,0.510,0.510
2021/8/8,success,0.000,0.000,0.000,0.000,0.114,0.685,0.695,0.705,0.714,0.724,0.629,0.535,0.440,0.345,0.251,0.156,0.140,0.124,0.108,0.091,0.075,0.319,0.322,0.059,0.104,0.148,0.193,0.238,0.283,0.328,0.296,0.325,0.308,0.291,0.274,0.257,0.239,0.222,0.219,0.215,0.212,0.208,0.205,0.201,0.279,0.356,0.433,0.433
2021/8/9,success,0.000,0.000,0.000,0.000,0.000,0.592,0.713,0.749,0.784,0.820,0.761,0.702,0.643,0.584,0.525,0.466,0.401,0.336,0.270,0.205,0.140,0.200,0.168,0.075,0.078,0.081,0.083,0.086,0.089,0.092,0.075,0.136,0.153,0.170,0.187,0.204,0.221,0.238,0.242,0.246,0.250,0.254,0.258,0.262,0.319,0.377,0.434,0.434
