空调ID,空调类型,日期,状态,总能耗(kWh),平均功率(kW),最大功率(kW),额定功率(kW),温度范围(°C)
AC_S_041,small,2021/6/3,success,12.39568481,0.5164868670833334,0.9159061,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/30,success,11.948551017,0.497856292375,0.75922026,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/4,success,5.415145395,0.22563105812499998,0.50569852,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/5,success,4.93800616255,0.20575025677291667,0.63481304,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/6,success,8.3493138785,0.34788807827083335,0.9394426,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/7,success,9.8991481066,0.41246450444166666,1.0799891,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/8,success,9.458318416,0.39409660066666663,1.0136386,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/6/9,success,6.4326632815,0.2680276367291667,0.64512427,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/1,success,13.25776638,0.5524069325,0.89830977,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/10,success,10.50708406,0.43779516916666666,0.86143591,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/11,success,9.71017361,0.40459056708333335,0.59603385,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/12,success,13.77941022,0.5741420925,0.99458526,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/13,success,14.905989465,0.621082894375,0.98786055,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/14,success,13.084103575,0.5451709822916667,1.0914211,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/15,success,14.511661175,0.6046525489583333,0.96096169,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/16,success,9.634182055,0.40142425229166667,0.62741585,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/17,success,8.541784865,0.35590770270833333,0.68659334,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/18,success,7.107333206,0.29613888358333335,0.73366634,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/19,success,1.34680952245,0.05611706343541667,0.21922569,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/2,success,14.749198345,0.6145499310416667,0.91949262,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/20,success,0.187768749,0.007823697875,0.11028532,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/21,success,2.021694683,0.08423727845833334,0.32032056,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/22,success,9.29910715,0.38746279791666666,0.81167303,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/23,success,14.7556607425,0.6148191976041667,1.2259154,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/24,success,12.535901971,0.5223292487916666,0.9582718,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/25,success,10.086555248,0.4202731353333333,0.98113583,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/26,success,14.245172825,0.5935488677083333,1.0201392,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/27,success,15.34969936,0.6395708066666667,1.2427272,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/28,success,13.190955125,0.5496231302083333,1.0275364,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/29,success,10.905918575,0.4544132739583333,0.66742971,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/3,success,12.973786835,0.5405744514583334,0.81974269,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/30,success,8.07854407,0.33660600291666665,0.54671928,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/31,success,11.089286465,0.46205360270833334,0.85986682,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/4,success,13.046671675,0.5436113197916667,0.97575606,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/5,success,10.946161775,0.45609007395833334,0.92666564,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/6,success,10.93274423,0.45553100958333337,0.8735404,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/7,success,8.33865748,0.3474440616666667,0.64153775,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/8,success,12.194131225,0.5080888010416666,0.9347353,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/7/9,success,12.37604678,0.5156686158333333,0.95154709,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/1,success,11.832946755,0.493039448125,1.0181218,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/10,success,7.2798492485,0.3033270520208333,0.52385525,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/11,success,9.45111507,0.39379646125,0.72021691,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/12,success,9.84079689,0.41003320375,0.81503539,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/13,success,6.938076435,0.289086518125,0.47005754,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/14,success,6.0356491949999995,0.25148538312499996,0.46198788,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/15,success,5.6517787905,0.2354907829375,0.64557258,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/16,success,7.8306877232,0.3262786551333333,0.788809,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/17,success,10.502577214,0.4376073839166667,0.86345333,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/18,success,9.5505038715,0.3979376613125,0.88429994,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/19,success,7.293336375,0.303889015625,0.55904792,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/2,success,11.447996955,0.47699987312500003,0.76123767,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/20,success,10.22569878,0.4260707825,0.83655447,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/21,success,11.15935651,0.4649731879166667,0.8452966,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/22,success,12.318566975,0.5132736239583333,0.9159061,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/23,success,13.11188038,0.5463283491666667,1.0799891,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/24,success,11.56767621,0.48198650875,0.69802535,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/25,success,11.449337645,0.47705573520833333,0.82512246,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/26,success,10.944535985,0.4560223327083333,0.79149889,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/27,success,1.35226041305,0.056344183877083336,0.39608568,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/28,success,3.215738967,0.133989123625,0.49224909,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/29,success,5.8508489525,0.24378537302083333,0.65969448,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/3,success,7.18597331,0.2994155545833333,0.47005754,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/30,success,8.6617334565,0.3609055606875,1.0045603,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/31,success,3.968235091,0.16534312879166665,0.37994636,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/4,success,7.529199176,0.3137166323333333,0.68793828,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/5,success,6.354691861,0.26477882754166665,0.43441655,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/6,success,7.6050704165,0.31687793402083336,0.78073934,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/7,success,10.7005607125,0.44585669635416664,0.81335421,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/8,success,8.14166696,0.33923612333333336,0.7841017,3.34,"[20.2, 24.8]"
AC_S_041,small,2021/8/9,success,8.446074485,0.35191977020833337,0.88161006,3.34,"[20.2, 24.8]"
